YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS50M,WD50M
2017,10,31,17,24.24,39.25,0,2.89,86.28
2017,10,31,18,22.52,43.25,0,3.69,99.14
2017,10,31,19,21.24,46.81,0,4.19,108.81
2017,10,31,20,20.43,48.88,0,4.31,114.62
2017,10,31,21,19.89,50.12,0,4.18,118.24
2017,10,31,22,19.47,51.25,0,3.96,122.28
2017,10,31,23,18.99,52.5,0,3.75,126.7
2017,11,1,0,18.4,54.44,0,3.64,130.91
2017,11,1,1,17.76,56.56,0,3.56,134.82
2017,11,1,2,17.14,58.75,0,3.53,138.86
2017,11,1,3,16.58,60.75,0,3.48,141.66
2017,11,1,4,16.18,63.06,0,3.29,141.93
2017,11,1,5,15.85,65.12,0,3.08,138.39
2017,11,1,6,15.63,67.06,0,3.01,130.68
2017,11,1,7,17.32,64.19,0,2.98,121.94
2017,11,1,8,19.33,56.44,0,2.37,110.22
2017,11,1,9,22.03,49.88,0,1.91,105.69
2017,11,1,10,25.94,37.25,0,1.67,147.2
2017,11,1,11,29.42,27,0,1.68,186.13
2017,11,1,12,30.62,24.38,0,1.24,206.24
2017,11,1,13,31.12,23.38,0,0.96,243.43
2017,11,1,14,30.92,23.81,0,0.91,286.89
2017,11,1,15,29.96,30.31,0,1.08,344.96
2017,11,1,16,27.37,38,0,2.19,34.09
2017,11,1,17,24.52,41.56,0,3.43,53.16
2017,11,1,18,22.76,45.62,0,4.18,64.44
2017,11,1,19,21.68,48.75,0,4.45,75.87
2017,11,1,20,20.89,51.06,0,4.4,88.27
2017,11,1,21,20.26,53.06,0,4.21,98.97
2017,11,1,22,19.71,54.81,0,3.94,106.96
2017,11,1,23,19.23,56.25,0,3.63,113.36
2017,11,2,0,18.69,57.88,0,3.44,118.89
2017,11,2,1,18.13,60.12,0,3.31,122.68
2017,11,2,2,17.55,62.88,0,3.28,128.23
2017,11,2,3,17.05,65.19,0,3.27,135.68
2017,11,2,4,16.76,66.25,0,3.07,141.41
2017,11,2,5,16.59,66.38,0,2.78,142.87
2017,11,2,6,16.6,65.88,0,2.44,137.85
2017,11,2,7,17.89,64.94,0,2.1,125.46
2017,11,2,8,19.69,56.31,0,1.69,100.12
2017,11,2,9,22.02,50.81,0,1.66,79.96
2017,11,2,10,25.63,38.31,0,1.09,71.69
2017,11,2,11,29.75,25.62,0,0.97,341.71
2017,11,2,12,31.21,22.12,0,1.89,330.46
2017,11,2,13,31.58,21.31,0,2.48,327.46
2017,11,2,14,30.97,22.25,0,2.97,327.69
2017,11,2,15,29.68,27.69,0,3.37,331.59
2017,11,2,16,26.15,44.06,0,3.84,341.01
2017,11,2,17,23.52,45.62,0,4.26,350.4
2017,11,2,18,22.33,48,0,4.5,358.21
2017,11,2,19,21.44,50,0,4.55,5.12
2017,11,2,20,20.65,52.12,0,4.51,11.8
2017,11,2,21,19.88,54.38,0,4.49,18.25
2017,11,2,22,19.19,56.44,0,4.41,24.29
2017,11,2,23,18.65,57.94,0,4.18,30.45
2017,11,3,0,18.3,58.56,0,3.77,37.68
2017,11,3,1,18.19,59,0,3.22,45
2017,11,3,2,18.2,59.12,0,2.55,54.36
2017,11,3,3,18.18,59.56,0,1.92,66.77
2017,11,3,4,17.91,61.12,0,1.43,80.23
2017,11,3,5,17.68,62.81,0,1.09,94.11
2017,11,3,6,17.57,64.19,0,0.9,107.18
2017,11,3,7,18.2,65,0,0.83,113.91
2017,11,3,8,19.77,59.12,0,0.56,97.22
2017,11,3,9,22.67,51,0,0.57,63.08
2017,11,3,10,27.42,33.31,0,1.07,42.05
2017,11,3,11,28.95,28.88,0,1.27,25.93
2017,11,3,12,29.69,27.19,0,1.37,14.91
2017,11,3,13,29.98,26.38,0,1.57,3.72
2017,11,3,14,29.58,26.94,0,1.76,358.98
2017,11,3,15,28.55,32.88,0,1.88,0.24
2017,11,3,16,26.4,41.75,0,2.06,8.71
2017,11,3,17,24.93,39,0,2.3,21.69
2017,11,3,18,23.94,40.81,0,2.51,34.98
2017,11,3,19,23.22,42.88,0,2.53,47
2017,11,3,20,22.67,44.44,0,2.41,57.03
2017,11,3,21,22.15,46.19,0,2.22,62.53
2017,11,3,22,21.59,48.38,0,2,63.03
2017,11,3,23,21,50.56,0,1.79,57.84
2017,11,4,0,20.3,53.75,0,1.64,51.38
2017,11,4,1,19.55,57.25,0,1.52,46.46
2017,11,4,2,19.12,59.5,0,1.34,45.47
2017,11,4,3,19.1,60.06,0,1.06,48.89
2017,11,4,4,18.82,61.56,0,0.7,58.27
2017,11,4,5,18.46,63.56,0,0.44,95.1
2017,11,4,6,18.06,66,0,0.67,139.76
2017,11,4,7,18.65,66.94,0,1.1,150.71
2017,11,4,8,20.41,60.81,0,1.08,150.46
2017,11,4,9,24.3,48.19,0,1.4,124.76
2017,11,4,10,27.84,39.12,0,2.53,108.94
2017,11,4,11,29.12,37.25,0,2.91,107.32
2017,11,4,12,29.85,35.81,0,2.97,104.81
2017,11,4,13,30.12,35,0,2.9,102.76
2017,11,4,14,29.93,35,0,2.8,103.88
2017,11,4,15,29.22,36.44,0,2.57,108.99
2017,11,4,16,26.98,48.25,0,2.27,116.12
2017,11,4,17,25.44,48.5,0,2,122.88
2017,11,4,18,24.88,48.62,0,1.72,127.08
2017,11,4,19,24.1,50.19,0,1.46,131.1
2017,11,4,20,23.84,49.62,0,1.16,128.96
2017,11,4,21,23.73,49.31,0,0.77,104.74
2017,11,4,22,23.08,51.06,0,0.84,41.59
2017,11,4,23,21.76,55.31,0,1.6,13.83
2017,11,5,0,20.74,58.62,0,2.26,8.55
2017,11,5,1,19.9,61.25,0,2.53,8.16
2017,11,5,2,19.44,62.44,0,2.39,7.15
2017,11,5,3,19.21,63,0,2.01,1.78
2017,11,5,4,18.95,63.69,0,1.71,349.77
2017,11,5,5,18.59,64.88,0,1.61,335.05
2017,11,5,6,18.29,66,0,1.59,323.41
2017,11,5,7,19.45,63.81,0,1.42,315.22
2017,11,5,8,21.27,56.56,0,1.12,302.81
2017,11,5,9,24.8,47.19,0,0.95,262.47
2017,11,5,10,28.2,38.12,0,1.36,232.47
2017,11,5,11,29.33,34.88,0,1.62,248.15
2017,11,5,12,29.96,32.69,0,2,266.41
2017,11,5,13,30.17,31.19,0,2.53,277.98
2017,11,5,14,29.85,30.75,0,2.59,286.09
2017,11,5,15,29.08,32.12,0,2.27,293.48
2017,11,5,16,26.86,43.81,0,2.05,301.94
2017,11,5,17,25.31,42.25,0,1.92,313.35
2017,11,5,18,24.53,43.38,0,1.91,326.7
2017,11,5,19,23.76,44.81,0,2.02,337.7
2017,11,5,20,22.89,46.5,0,2.28,337.21
2017,11,5,21,21.9,48.75,0,2.69,332.47
2017,11,5,22,20.8,51.56,0,3.17,330.15
2017,11,5,23,19.69,54.5,0,3.65,329.1
2017,11,6,0,18.69,57.25,0,4.01,328.79
2017,11,6,1,17.84,59.44,0,4.23,328.36
2017,11,6,2,17.18,61.06,0,4.24,326.43
2017,11,6,3,16.65,62.38,0,4.09,322.14
2017,11,6,4,16.23,63.31,0,3.89,315.49
2017,11,6,5,15.87,64,0,3.74,306.08
2017,11,6,6,15.64,64.44,0,3.71,295.27
2017,11,6,7,17.87,59,0,3.76,284.56
2017,11,6,8,20.2,49.5,0,3.03,275.18
2017,11,6,9,23.15,43.19,0,2.51,263.94
2017,11,6,10,27.5,32.56,0,3.2,260.86
2017,11,6,11,28.81,29.5,0,3.21,266.65
2017,11,6,12,29.56,27.88,0,3.27,274.93
2017,11,6,13,29.9,26.94,0,3.43,285.46
2017,11,6,14,29.67,27.19,0,3.67,295.2
2017,11,6,15,28.12,36.44,0,3.87,306.55
2017,11,6,16,24.87,47.25,0,4.15,318.59
2017,11,6,17,22.62,48.19,0,4.33,326.4
2017,11,6,18,21.58,49.31,0,4.38,330.83
2017,11,6,19,20.69,51.19,0,4.34,332.65
2017,11,6,20,19.79,53.19,0,4.47,332.27
2017,11,6,21,18.86,55.5,0,4.81,331.6
2017,11,6,22,18.05,57.5,0,5.17,331.69
2017,11,6,23,17.36,59.19,0,5.41,331.84
2017,11,7,0,16.76,60.56,0,5.42,331.11
2017,11,7,1,16.19,61.69,0,5.21,329.32
2017,11,7,2,15.72,62.31,0,4.68,325.96
2017,11,7,3,15.4,62.44,0,4.04,319.31
2017,11,7,4,15.17,62.25,0,3.63,308.79
2017,11,7,5,14.88,62.38,0,3.49,297.6
2017,11,7,6,14.59,62.69,0,3.53,289.24
2017,11,7,7,16.16,60.56,0,3.6,285.88
2017,11,7,8,18.56,49.69,0,2.88,288.68
2017,11,7,9,20.75,44.69,0,1.85,295.05
2017,11,7,10,24.62,35.25,0,2.23,300.79
2017,11,7,11,27.93,26.69,0,2.96,305.12
2017,11,7,12,28.88,24.94,0,3.13,309.64
2017,11,7,13,29.23,24.38,0,3.33,315.48
2017,11,7,14,28.68,26.19,0,3.57,321.93
2017,11,7,15,26.4,41.31,0,3.75,329.86
2017,11,7,16,23.65,45.94,0,3.94,334.5
2017,11,7,17,22.05,45.44,0,4.05,335.36
2017,11,7,18,21.23,46.5,0,4.09,335
2017,11,7,19,20.58,47.44,0,4.04,334.57
2017,11,7,20,19.88,48.56,0,4.05,334.37
2017,11,7,21,18.99,50.38,0,4.21,335.34
2017,11,7,22,17.98,52.75,0,4.51,338.77
2017,11,7,23,17.02,55.06,0,4.79,343.04
2017,11,8,0,16.19,57,0,4.86,346.14
2017,11,8,1,15.51,58.69,0,4.72,345.73
2017,11,8,2,15,59.69,0,4.32,342.19
2017,11,8,3,14.73,59.56,0,3.76,334.66
2017,11,8,4,14.54,59.56,0,3.35,322.49
2017,11,8,5,14.2,60.5,0,3.16,307.66
2017,11,8,6,13.76,62.25,0,3.22,294.02
2017,11,8,7,15.53,59.38,0,3.44,286.37
2017,11,8,8,17.75,50.56,0,2.82,282.65
2017,11,8,9,20.48,45.06,0,2.2,278.39
2017,11,8,10,25.31,30.81,0,3.24,295.58
2017,11,8,11,27.85,24.19,0,3.83,301.06
2017,11,8,12,28.83,22.62,0,4.07,303.42
2017,11,8,13,29.32,21.94,0,4.32,306.54
2017,11,8,14,29.15,22.38,0,4.45,310.09
2017,11,8,15,27.4,33.31,0,4.3,314.56
2017,11,8,16,23.99,43,0,4.11,317.24
2017,11,8,17,22.18,40.94,0,3.87,316.31
2017,11,8,18,21.55,39.75,0,3.63,312.73
2017,11,8,19,20.97,40.12,0,3.48,308.16
2017,11,8,20,20.19,41.56,0,3.51,308.86
2017,11,8,21,19.18,44.12,0,3.74,316.44
2017,11,8,22,17.98,47.5,0,4.15,327.3
2017,11,8,23,16.72,51.44,0,4.67,337.98
2017,11,9,0,15.79,54.69,0,5.02,346.4
2017,11,9,1,15.13,57.44,0,5.03,351.34
2017,11,9,2,14.76,59.31,0,4.58,352.35
2017,11,9,3,14.76,59.25,0,3.84,348.26
2017,11,9,4,14.93,58.44,0,3.2,338.69
2017,11,9,5,15.02,57.94,0,2.77,324.52
2017,11,9,6,15,57.94,0,2.58,308.98
2017,11,9,7,16.41,58.62,0,2.55,297.11
2017,11,9,8,18.91,47.06,0,2.13,290.63
2017,11,9,9,21.61,41.56,0,1.63,286.17
2017,11,9,10,26.25,30.12,0,2.42,313.17
2017,11,9,11,29.86,20.88,0,3.95,319.73
2017,11,9,12,30.73,19.44,0,4.42,319.81
2017,11,9,13,30.94,18.88,0,4.57,321.8
2017,11,9,14,30.01,20,0,4.58,323.87
2017,11,9,15,28.16,29.19,0,4.38,328.04
2017,11,9,16,24.44,41.62,0,4.33,335.24
2017,11,9,17,22.17,41.44,0,4.26,343.26
2017,11,9,18,21.33,41.88,0,4.1,351.02
2017,11,9,19,20.8,41.38,0,3.83,357.31
2017,11,9,20,20.21,41.69,0,3.69,358.3
2017,11,9,21,19.46,43.38,0,3.73,356.4
2017,11,9,22,18.62,45.44,0,3.88,354.68
2017,11,9,23,17.71,47.88,0,4.07,354.28
2017,11,10,0,16.89,50.31,0,4.19,354.33
2017,11,10,1,16.19,52.5,0,4.21,353.39
2017,11,10,2,15.57,54.5,0,4.16,350.7
2017,11,10,3,15.01,56.12,0,4.08,346.84
2017,11,10,4,14.47,57.75,0,4.06,343.45
2017,11,10,5,13.98,59.62,0,3.98,342.06
2017,11,10,6,13.74,61,0,3.74,341.38
2017,11,10,7,15.76,58.75,0,3.34,339.49
2017,11,10,8,18.31,48,0,2.37,335.88
2017,11,10,9,21.05,42.5,0,1.54,326.15
2017,11,10,10,25.95,29.12,0,2.2,325.69
2017,11,10,11,28.95,20.88,0,2.64,324.62
2017,11,10,12,29.8,19.44,0,2.72,323.16
2017,11,10,13,30.1,18.81,0,2.81,323.48
2017,11,10,14,29.66,19.44,0,2.98,324.6
2017,11,10,15,27.96,30.38,0,3.13,326.51
2017,11,10,16,24.84,38.19,0,3.24,328.61
2017,11,10,17,23.15,34.62,0,3.24,330.22
2017,11,10,18,22.23,35.38,0,3.27,329.88
2017,11,10,19,21.3,36.5,0,3.41,328.09
2017,11,10,20,20.45,37.19,0,3.52,326.31
2017,11,10,21,19.52,38.5,0,3.69,324.05
2017,11,10,22,18.51,40.62,0,3.9,323.15
2017,11,10,23,17.43,43.56,0,4.16,324.88
2017,11,11,0,16.27,46.69,0,4.53,327.68
2017,11,11,1,15.72,47.88,0,4.27,332.92
2017,11,11,2,15.4,48.5,0,3.84,335.1
2017,11,11,3,15.23,48.5,0,3.4,333.38
2017,11,11,4,15.26,47.81,0,2.88,327.09
2017,11,11,5,15.2,47.38,0,2.53,313.62
2017,11,11,6,15.18,47.06,0,2.24,300.31
2017,11,11,7,16.22,49.81,0,2.19,286.76
2017,11,11,8,18.75,38.44,0,1.77,275.56
2017,11,11,9,21.2,34.19,0,1.23,272.55
2017,11,11,10,25.66,25.94,0,1.68,287.08
2017,11,11,11,28.72,20.44,0,2.26,301.71
2017,11,11,12,29.54,19.44,0,2.44,313.05
2017,11,11,13,29.63,19.25,0,2.59,321.85
2017,11,11,14,29.26,19.69,0,2.84,323.73
2017,11,11,15,27.87,26.88,0,3.12,324.48
2017,11,11,16,24.39,40.62,0,3.45,328.44
2017,11,11,17,22.26,38.62,0,3.73,333.27
2017,11,11,18,21.46,41.12,0,3.88,337
2017,11,11,19,20.85,41,0,3.85,338.7
2017,11,11,20,19.95,41.44,0,3.85,336.82
2017,11,11,21,19.05,41.38,0,3.82,334.54
2017,11,11,22,18.21,43.06,0,3.81,331.07
2017,11,11,23,17.24,45.25,0,3.99,325.78
2017,11,12,0,16.51,46.81,0,4,321.58
2017,11,12,1,15.84,48.25,0,3.93,318.46
2017,11,12,2,15.14,49.81,0,3.98,317.47
2017,11,12,3,14.62,50.81,0,3.9,317.11
2017,11,12,4,14.14,51.62,0,3.87,314.02
2017,11,12,5,13.81,51.81,0,3.73,309.05
2017,11,12,6,13.62,51.88,0,3.59,302.03
2017,11,12,7,15.47,51.88,0,3.31,297.9
2017,11,12,8,18.44,37.62,0,2.52,297.36
2017,11,12,9,20.99,33.62,0,1.83,294.48
2017,11,12,10,25.57,24.31,0,2.89,289.27
2017,11,12,11,27.51,20.56,0,3.42,294.57
2017,11,12,12,28.17,19.81,0,3.64,303.28
2017,11,12,13,28.42,19.5,0,3.89,312.72
2017,11,12,14,27.27,24.69,0,3.86,319.35
2017,11,12,15,24.83,39.69,0,3.82,325.17
2017,11,12,16,22.44,41.25,0,3.79,329.16
2017,11,12,17,21.13,39,0,3.62,331.5
2017,11,12,18,20.43,39.62,0,3.56,329.66
2017,11,12,19,19.53,40.5,0,3.68,327.32
2017,11,12,20,18.66,42.31,0,3.79,328.41
2017,11,12,21,17.8,44.94,0,3.92,331.7
2017,11,12,22,16.97,47.25,0,4.04,335.42
2017,11,12,23,16.17,49.56,0,4.13,339.27
2017,11,13,0,15.43,51.81,0,4.19,343.86
2017,11,13,1,14.83,53.56,0,4.11,349.71
2017,11,13,2,14.4,54.62,0,3.91,355.19
2017,11,13,3,14.13,55.12,0,3.64,359.88
2017,11,13,4,13.99,55,0,3.31,5.01
2017,11,13,5,14.04,54.12,0,2.86,10.85
2017,11,13,6,14.29,52.69,0,2.3,15.97
2017,11,13,7,15.47,54.69,0,1.7,19.35
2017,11,13,8,17.55,45.19,0,1.12,26.92
2017,11,13,9,19.73,40.94,0,0.65,43.53
2017,11,13,10,23.98,30.56,0,0.38,132.51
2017,11,13,11,27.9,21.19,0,1.06,199.37
2017,11,13,12,28.77,20.25,0,1.5,203.24
2017,11,13,13,28.9,20.38,0,1.64,198.95
2017,11,13,14,28.55,21.19,0,1.57,195.28
2017,11,13,15,27.47,28,0,1.39,192.95
2017,11,13,16,25.65,31.88,0,1.09,188.25
2017,11,13,17,24.64,28.69,0,0.85,161.23
2017,11,13,18,23.46,31.19,0,1.16,122.09
2017,11,13,19,22.44,33.38,0,1.81,107.1
2017,11,13,20,21.1,36.31,0,2.5,98.08
2017,11,13,21,19.38,41.62,0,3.45,91.3
2017,11,13,22,17.69,46.88,0,4.45,89.6
2017,11,13,23,16.6,49.94,0,5.02,91.43
2017,11,14,0,15.8,52.38,0,5.28,95.69
2017,11,14,1,15.12,54.81,0,5.42,101.81
2017,11,14,2,14.5,57.19,0,5.46,111.5
2017,11,14,3,13.94,59.38,0,5.63,122.48
2017,11,14,4,13.45,61.25,0,5.97,130.8
2017,11,14,5,13.07,63.06,0,6.34,136.3
2017,11,14,6,12.9,64.25,0,6.65,140.68
2017,11,14,7,15.08,57.12,0,6.18,143.43
2017,11,14,8,17.22,50.88,0,4.41,142.34
2017,11,14,9,20.46,42.44,0,4.6,144.12
2017,11,14,10,23.73,34.44,0,5.65,148.51
2017,11,14,11,26.4,28.19,0,6.95,154.56
2017,11,14,12,27.48,26.5,0,6.8,157.29
2017,11,14,13,27.83,26.31,0,6.28,158.09
2017,11,14,14,27.58,26.94,0,5.5,156.28
2017,11,14,15,26.3,34.19,0,4.27,149.54
2017,11,14,16,23.3,45.69,0,3.35,132.17
2017,11,14,17,21.55,44.62,0,3.43,111.37
2017,11,14,18,20.19,47.75,0,4.11,98.75
2017,11,14,19,19.03,50.19,0,4.82,94
2017,11,14,20,18.15,52,0,5.49,96.38
2017,11,14,21,17.44,53.81,0,5.97,102.09
2017,11,14,22,16.8,55.25,0,6.17,106.85
2017,11,14,23,16.15,57.06,0,6.19,110.61
2017,11,15,0,15.54,58.94,0,6.27,112.57
2017,11,15,1,14.95,60.94,0,6.35,113.35
2017,11,15,2,14.38,63,0,6.33,113.5
2017,11,15,3,13.87,65.12,0,6.26,113.62
2017,11,15,4,13.4,67.19,0,6.15,113.93
2017,11,15,5,13.01,69,0,5.96,115.56
2017,11,15,6,12.81,70.12,0,5.7,119.2
2017,11,15,7,14.71,62.75,0,5,122.1
2017,11,15,8,16.74,56.12,0,3.4,124.05
2017,11,15,9,19.9,47.56,0,2.94,129.94
2017,11,15,10,24.29,35.88,0,5.25,145.13
2017,11,15,11,26.52,31.25,0,4.5,148.35
2017,11,15,12,27.42,29.62,0,3.37,148.44
2017,11,15,13,27.73,29,0,2.64,144.76
2017,11,15,14,27.55,29.19,0,2.19,136.01
2017,11,15,15,26.69,32.88,0,1.81,120.88
2017,11,15,16,24.69,39.94,0,1.59,93.1
2017,11,15,17,23.04,40.94,0,1.89,68.64
2017,11,15,18,21.57,44.88,0,2.57,57.18
2017,11,15,19,20.15,48.44,0,3.28,53.73
2017,11,15,20,18.87,51.31,0,3.88,52.95
2017,11,15,21,17.79,53.5,0,4.45,52.85
2017,11,15,22,16.96,54.69,0,4.92,50.6
2017,11,15,23,16.28,55.62,0,5.26,46.39
2017,11,16,0,15.67,56.56,0,5.64,42.7
2017,11,16,1,15.16,57.69,0,6.01,41.05
2017,11,16,2,14.71,59.19,0,5.87,43.81
2017,11,16,3,14.33,60.88,0,5.3,49.24
2017,11,16,4,14.11,62.31,0,4.53,54.55
2017,11,16,5,14.2,63,0,3.64,59.31
2017,11,16,6,14.65,62.06,0,2.77,66.04
2017,11,16,7,16.28,60.62,0,2.03,73.66
2017,11,16,8,18.31,52.38,0,1.22,47.85
2017,11,16,9,20.82,46.5,0,1.5,7.46
2017,11,16,10,25.48,33,0,1.32,45.24
2017,11,16,11,26.98,29.94,0,1.36,28.93
2017,11,16,12,27.65,28.31,0,1.71,11.88
2017,11,16,13,27.87,27.25,0,2.09,359.79
2017,11,16,14,27.64,27.31,0,2.34,352.71
2017,11,16,15,26.58,32.19,0,2.78,343.66
2017,11,16,16,23.19,46.75,0,3.96,334.65
2017,11,16,17,20.5,49.31,0,5.32,333.96
2017,11,16,18,19.54,50.75,0,6.38,336.7
2017,11,16,19,18.83,52.19,0,6.97,339.68
2017,11,16,20,18.23,53.56,0,7.4,343.63
2017,11,16,21,17.67,55,0,7.68,348.2
2017,11,16,22,17.09,56.75,0,7.7,352.83
2017,11,16,23,16.49,58.75,0,7.6,357.17
2017,11,17,0,15.92,60.81,0,7.45,0.66
2017,11,17,1,15.38,62.75,0,7.29,3.19
2017,11,17,2,14.81,65.06,0,6.88,4.49
2017,11,17,3,14.3,67.12,0,6.47,4.02
2017,11,17,4,13.87,68.81,0,6.06,0.44
2017,11,17,5,13.49,70.38,0,5.59,353.5
2017,11,17,6,14.07,68,0,5.19,342.57
2017,11,17,7,15.88,60.88,0,4.56,332.47
2017,11,17,8,17.25,56.31,0,3.6,326.24
2017,11,17,9,19.15,50.94,0,3.4,330.43
2017,11,17,10,21.76,43,0,4.1,339.7
2017,11,17,11,24.11,35.25,0,4.38,344.05
2017,11,17,12,25.28,31.38,0,4.23,344.91
2017,11,17,13,25.98,28.81,0,4.04,342.79
2017,11,17,14,25.92,28.31,0.01,3.53,331.56
2017,11,17,15,24.44,38,0.01,3.6,295.56
2017,11,17,16,22.06,45.69,0,5.38,269.5
2017,11,17,17,20.58,47.88,0,6.31,267.16
2017,11,17,18,19.95,49.94,0,5.9,283.32
2017,11,17,19,19.63,50.31,0,6.17,307.23
2017,11,17,20,19.62,49.06,0,7.31,320.9
2017,11,17,21,19.56,48.94,0,8.11,326.91
2017,11,17,22,18.67,52.88,0,8.03,329.94
2017,11,17,23,17.33,58.81,0,7.7,331.2
2017,11,18,0,16.42,63.19,0.03,7.34,331.8
2017,11,18,1,15.67,67.44,0.03,7.09,332.02
2017,11,18,2,14.99,70.69,0.03,6.69,332.21
2017,11,18,3,14.39,72.75,0,6.29,330.22
2017,11,18,4,14,73.31,0,6.13,326.69
2017,11,18,5,13.69,73.5,0,6.11,321.65
2017,11,18,6,13.85,71.62,0,6.18,318.23
2017,11,18,7,15.44,64.19,0,5.45,316.68
2017,11,18,8,17.44,57.12,0,4.25,316.94
2017,11,18,9,20.94,46.38,0,4.27,323.26
2017,11,18,10,24.92,32.94,0,5.06,329.16
2017,11,18,11,26.44,29.06,0,4.52,325.62
2017,11,18,12,26.49,29.25,0,3.75,309.16
2017,11,18,13,25.66,32.12,0,2.86,289.62
2017,11,18,14,24.89,34.75,0,1.74,285.59
2017,11,18,15,24.11,37.12,0,0.96,283.24
2017,11,18,16,22.57,45.56,0,1.2,225.53
2017,11,18,17,20.9,49.12,0,1.89,223.66
2017,11,18,18,20.18,49.88,0,2.31,251.87
2017,11,18,19,18.96,51.5,0,3.47,282.47
2017,11,18,20,17.51,52.94,0,5.21,302.33
2017,11,18,21,16.8,53,0,6.78,317.29
2017,11,18,22,16.3,53.31,0,7.84,328.73
2017,11,18,23,15.8,55.19,0,8.31,334.78
2017,11,19,0,15.45,57.38,0,8.49,337.26
2017,11,19,1,15.12,58.31,0,8.45,337.56
2017,11,19,2,14.65,58.31,0,8.3,336.55
2017,11,19,3,14.1,57.88,0,8.14,334.91
2017,11,19,4,13.54,57.38,0,7.81,332.41
2017,11,19,5,13.04,56.94,0,7.6,330.04
2017,11,19,6,12.67,56.62,0,7.4,327.55
2017,11,19,7,14.21,50.06,0,6.39,324.95
2017,11,19,8,16.14,44.75,0,4.88,321.11
2017,11,19,9,19.37,37.69,0,4.91,318.22
2017,11,19,10,23.54,26.75,0,6.29,319.98
2017,11,19,11,25.08,26,0,5.74,315.94
2017,11,19,12,25.78,26.44,0,5.35,311.86
2017,11,19,13,25.94,27.31,0,5.12,307.43
2017,11,19,14,25.56,28.69,0,4.97,303.27
2017,11,19,15,24.6,31.25,0,4.88,301.25
2017,11,19,16,21.33,44.5,0,5.15,302.56
2017,11,19,17,18.55,49.5,0,5.88,306.25
2017,11,19,18,17.59,49.44,0,6.52,310.33
2017,11,19,19,16.67,48.12,0,6.99,313.87
2017,11,19,20,15.73,45.94,0,7.29,317.47
2017,11,19,21,14.85,44.5,0,7.37,321.24
2017,11,19,22,14.05,44.44,0,7.29,323.89
2017,11,19,23,13.37,44.94,0,7.21,324.52
2017,11,20,0,12.79,45.62,0,7.22,323.09
2017,11,20,1,12.26,46.5,0,7.29,321.83
2017,11,20,2,11.76,47.62,0,7.44,320.07
2017,11,20,3,11.26,48.75,0,7.66,316.74
2017,11,20,4,10.76,50,0,7.81,313.62
2017,11,20,5,10.18,51.44,0,7.74,311.6
2017,11,20,6,9.65,52.94,0,7.43,310.35
2017,11,20,7,11.9,45.19,0,6.39,307.85
2017,11,20,8,14.34,39.25,0,4.34,304
2017,11,20,9,18.08,32.88,0,3.99,304.56
2017,11,20,10,22.3,24.12,0,5.29,307.56
2017,11,20,11,23.98,20.94,0,5.18,301.17
2017,11,20,12,24.91,19,0,5.18,296.02
2017,11,20,13,25.33,17.81,0,5.31,294.98
2017,11,20,14,25.08,17.62,0,5.53,295.44
2017,11,20,15,23.98,19.88,0,5.56,296.71
2017,11,20,16,19.74,35.25,0,5.66,299.61
2017,11,20,17,16.55,39.44,0,6,303.21
2017,11,20,18,15.5,40.19,0,6.3,306.83
2017,11,20,19,14.56,41.06,0,6.41,310.8
2017,11,20,20,13.81,41.69,0,6.82,311.75
2017,11,20,21,13.06,42.44,0,7.2,311.53
2017,11,20,22,12.4,43.5,0,7.39,311.7
2017,11,20,23,11.78,44.62,0,7.53,311.38
2017,11,21,0,11.23,45.81,0,7.66,310.24
2017,11,21,1,10.71,47.25,0,7.65,309.49
2017,11,21,2,10.15,48.88,0,7.55,307.39
2017,11,21,3,9.56,50.56,0,7.61,302.97
2017,11,21,4,9.05,51.94,0,7.81,298.05
2017,11,21,5,8.54,53.44,0,7.84,295.06
2017,11,21,6,8.18,54.44,0,7.89,293.03
2017,11,21,7,10.23,47.25,0,6.84,290.59
2017,11,21,8,12.8,41.25,0,4.71,283.34
2017,11,21,9,17.07,33,0,4.74,283.62
2017,11,21,10,21.69,24,0,6.51,294.9
2017,11,21,11,23.25,22.12,0,6.14,295.72
2017,11,21,12,24.22,20.75,0,6.02,295.83
2017,11,21,13,24.69,20.06,0,5.87,298.03
2017,11,21,14,24.52,20.25,0,5.76,300.56
2017,11,21,15,23.47,23.06,0,5.44,303.05
2017,11,21,16,19.32,39.12,0,5.18,303.07
2017,11,21,17,16.48,42.88,0,5.21,302.19
2017,11,21,18,15.55,44.25,0,5.27,299.61
2017,11,21,19,14.73,45.38,0,5.44,296.27
2017,11,21,20,13.94,46.38,0,5.75,297.09
2017,11,21,21,13.23,47.06,0,6.18,299.39
2017,11,21,22,12.59,47.62,0,6.52,301.98
2017,11,21,23,12.02,48.12,0,6.91,303.74
2017,11,22,0,11.51,48.5,0,7.26,305.28
2017,11,22,1,11.07,48.81,0,7.6,307.11
2017,11,22,2,10.62,49.25,0,7.77,308.79
2017,11,22,3,10.17,49.69,0,7.95,310.38
2017,11,22,4,9.78,49.88,0,8.15,311.23
2017,11,22,5,9.34,50.31,0,8.14,311.46
2017,11,22,6,8.95,50.75,0,7.98,311.07
2017,11,22,7,11.14,42.94,0,7.02,309.36
2017,11,22,8,13.66,36.56,0,5.12,304.25
