YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS50M,WD50M
2018,9,25,5,22.58,97.06,0.12,6.76,276.3
2018,9,25,6,22.85,95.62,0.09,6.22,274.18
2018,9,25,7,23.9,90.88,0.06,5.84,277.84
2018,9,25,8,25.37,82.62,0,5.98,284.38
2018,9,25,9,26.98,73.5,0,6.39,290.98
2018,9,25,10,28.14,67.69,0,6.79,295.33
2018,9,25,11,28.92,64.56,0,6.99,298.89
2018,9,25,12,29.28,63.62,0,7.1,302.05
2018,9,25,13,29.37,63.94,0,7.14,304.89
2018,9,25,14,29.04,65.69,0,6.67,307.62
2018,9,25,15,28.76,67.44,0,5.95,309.88
2018,9,25,16,27.95,72,0,5.21,313.48
2018,9,25,17,26.13,84.31,0,4.52,319.21
2018,9,25,18,24.58,89.5,0,4.07,326.04
2018,9,25,19,24.05,90.75,0,3.77,333.7
2018,9,25,20,23.56,91.75,0,3.71,341.45
2018,9,25,21,23.11,92.88,0,3.76,347.15
2018,9,25,22,22.7,93.94,0,3.74,350.75
2018,9,25,23,22.33,95.19,0,3.66,352.39
2018,9,26,0,21.97,96.88,0,3.49,350.47
2018,9,26,1,21.63,98.25,0,3.28,344.37
2018,9,26,2,21.33,99.31,0,3,328.42
2018,9,26,3,20.98,100,0,2.98,304.44
2018,9,26,4,20.51,100,0,3.35,283.06
2018,9,26,5,20.08,100,0,4.03,267.66
2018,9,26,6,21.51,97.25,0,4.64,259.33
2018,9,26,7,23.48,89.88,0,4.03,256.1
2018,9,26,8,26.17,77.5,0,3.53,268.86
2018,9,26,9,28.4,66.38,0,3.8,291.6
2018,9,26,10,29.99,58.94,0,4.6,305.25
2018,9,26,11,30.92,55.25,0,5,310.82
2018,9,26,12,31.42,53.31,0,5.02,313.86
2018,9,26,13,31.63,52.69,0,4.81,316.32
2018,9,26,14,31.53,52.12,0,4.53,319.41
2018,9,26,15,30.98,53.31,0,4.25,324.06
2018,9,26,16,29.83,58.25,0,4.01,329.69
2018,9,26,17,27.17,75.31,0,3.74,343.27
2018,9,26,18,25.28,78.5,0,3.72,359.28
2018,9,26,19,24.57,79.25,0,3.56,10.12
2018,9,26,20,24.15,78.38,0,3.17,18.7
2018,9,26,21,24.06,75.69,0,2.55,27.51
2018,9,26,22,24.07,72.81,0,1.74,41.19
2018,9,26,23,23.98,71.06,0,1,79.66
2018,9,27,0,23.37,72.81,0,1.2,149.1
2018,9,27,1,22.23,78.06,0,2.13,180
2018,9,27,2,20.94,84.75,0,3.12,193.03
2018,9,27,3,20.05,89.12,0,3.86,200.64
2018,9,27,4,19.58,90.75,0,4.27,206.28
2018,9,27,5,19.25,91.12,0,4.36,210.1
2018,9,27,6,20.49,89.81,0,4.2,213.16
2018,9,27,7,22.93,77.25,0,3.28,214.9
2018,9,27,8,24.95,72.62,0,2.16,217.08
2018,9,27,9,28.44,57.31,0,1.86,241.72
2018,9,27,10,30.23,50.94,0,1.95,275.3
2018,9,27,11,31.22,48.69,0,2.33,296.31
2018,9,27,12,31.8,48,0,2.77,308.58
2018,9,27,13,32.01,48.25,0,3.15,316.61
2018,9,27,14,32.06,48.19,0,3.31,322.78
2018,9,27,15,31.65,50,0,3.26,329.74
2018,9,27,16,30.83,50.44,0,3.23,335.73
2018,9,27,17,28.1,68.5,0,3,358.96
2018,9,27,18,26.46,69.69,0,3.07,26.24
2018,9,27,19,25.69,70.5,0,3.07,47.99
2018,9,27,20,25.18,70.06,0,2.87,65.74
2018,9,27,21,24.87,68.56,0,2.5,82.63
2018,9,27,22,24.72,66.44,0,2.07,105.98
2018,9,27,23,24.26,66.75,0,1.92,138.13
2018,9,28,0,23.42,69.5,0,2.16,167.88
2018,9,28,1,22.56,72.31,0,2.42,187.97
2018,9,28,2,21.87,74.56,0,2.66,200.46
2018,9,28,3,21.36,76.25,0,2.86,208.6
2018,9,28,4,20.99,77.19,0,2.98,214.65
2018,9,28,5,20.74,77.38,0,3.04,220.11
2018,9,28,6,21.46,81.75,0,3.05,225.31
2018,9,28,7,24.14,68.38,0,2.55,228.73
2018,9,28,8,25.81,62.62,0,1.59,228.79
2018,9,28,9,29.01,54.44,0,1.54,249.44
2018,9,28,10,31.87,44.62,0,2.21,275.87
2018,9,28,11,32.96,42,0,2.66,292.8
2018,9,28,12,33.57,40,0,3.08,306.96
2018,9,28,13,33.74,39.31,0,3.52,319.05
2018,9,28,14,33.49,39.94,0,3.74,329.04
2018,9,28,15,33.34,40.12,0,3.73,334.56
2018,9,28,16,31.8,43.06,0,3.67,343.92
2018,9,28,17,28.05,69.19,0,4.17,8.72
2018,9,28,18,25.85,73.62,0,4.87,26.69
2018,9,28,19,25.01,74.81,0,5.03,38.26
2018,9,28,20,24.51,74.56,0,4.66,46.49
2018,9,28,21,24.32,72.19,0,3.89,54.07
2018,9,28,22,24.53,67,0,2.91,63.5
2018,9,28,23,24.7,62.38,0,1.93,81.15
2018,9,29,0,24.32,61.75,0,1.31,119.32
2018,9,29,1,23.78,62.25,0,1.41,165.58
2018,9,29,2,22.9,65.62,0,1.86,190.18
2018,9,29,3,22.15,69,0,2.21,200.29
2018,9,29,4,21.76,70.12,0,2.4,203.98
2018,9,29,5,21.54,70.31,0,2.49,203.51
2018,9,29,6,22.12,76.25,0,2.53,199.67
2018,9,29,7,24.86,64.81,0,2.31,191.5
2018,9,29,8,26.51,58.88,0,1.64,180.55
2018,9,29,9,29.73,50.38,0,0.84,207.76
2018,9,29,10,33.05,36.94,0,1.78,283.18
2018,9,29,11,33.63,35.94,0,2.53,301.87
2018,9,29,12,33.83,37.19,0,3.09,313.36
2018,9,29,13,33.66,37.75,0,3.59,322.78
2018,9,29,14,33.23,39.44,0,3.88,330.7
2018,9,29,15,32.76,41.88,0,4.03,336.92
2018,9,29,16,31.19,45.31,0,4.12,344.28
2018,9,29,17,27.5,70,0,4.6,359.61
2018,9,29,18,25.33,76.19,0,5.18,9.19
2018,9,29,19,24.41,78.31,0,5.22,13.68
2018,9,29,20,23.76,79.56,0,4.85,14.26
2018,9,29,21,23.31,79.62,0,4.26,10.9
2018,9,29,22,23.08,78.12,0,3.63,3.21
2018,9,29,23,23.01,75.44,0,3.13,350.51
2018,9,30,0,22.79,73.94,0,2.94,332.48
2018,9,30,1,22.19,75.38,0,3.21,313.13
2018,9,30,2,21.4,78.44,0,3.73,298.28
2018,9,30,3,20.66,81.31,0,4.3,288.67
2018,9,30,4,20.1,83.06,0,4.88,282.59
2018,9,30,5,19.67,84.31,0,5.41,278.14
2018,9,30,6,20.68,83.31,0,5.74,275.07
2018,9,30,7,23.37,70.81,0,4.97,273.97
2018,9,30,8,25.44,67.12,0,3.56,277.95
2018,9,30,9,28.72,56.88,0,4.05,294.14
2018,9,30,10,31.44,43.38,0,5.1,302.62
2018,9,30,11,32.33,41.38,0,5.11,309.73
2018,9,30,12,32.75,41.19,0,4.94,315.96
2018,9,30,13,32.82,41.75,0,4.83,321.5
2018,9,30,14,32.62,42,0,4.67,324.53
2018,9,30,15,32.01,45.25,0,4.51,325.87
2018,9,30,16,30.76,47.88,0,4.24,328.95
2018,9,30,17,27.44,70.06,0,3.82,346.76
2018,9,30,18,25.7,72.75,0,3.71,4.1
2018,9,30,19,25.05,73.44,0,3.44,16.37
2018,9,30,20,24.68,72.75,0,3.03,20.68
2018,9,30,21,24.6,70.31,0,2.46,14.52
2018,9,30,22,24.63,67.38,0,1.79,356
2018,9,30,23,24.3,67.38,0,1.39,319.33
2018,10,1,0,23.65,69.38,0,1.69,278.77
2018,10,1,1,22.58,74.38,0,2.46,261.59
2018,10,1,2,21.6,78.94,0,3.1,254.49
2018,10,1,3,20.95,81.5,0,3.5,251.81
2018,10,1,4,20.57,82.38,0,3.73,252.17
2018,10,1,5,20.32,82.25,0,3.81,253.09
2018,10,1,6,21.17,83.5,0,3.89,254.4
2018,10,1,7,24.16,69.75,0,3.48,256.21
2018,10,1,8,25.95,63.12,0,2.48,256.31
2018,10,1,9,28.87,56.44,0,2.4,272.98
2018,10,1,10,32.05,44.25,0,3.45,292.21
2018,10,1,11,33.21,40.31,0,3.95,301.9
2018,10,1,12,33.73,39.19,0,4.22,309.59
2018,10,1,13,33.89,38.56,0,4.34,316.97
2018,10,1,14,33.72,38.75,0,4.38,324.07
2018,10,1,15,33.16,42.12,0,4.36,330.36
2018,10,1,16,31.68,44.25,0,4.21,337.76
2018,10,1,17,27.74,69.56,0,4.24,359.89
2018,10,1,18,25.77,71.81,0,4.57,16.17
2018,10,1,19,24.9,73.81,0,4.57,26.48
2018,10,1,20,24.26,74.88,0,4.39,32.05
2018,10,1,21,23.76,75.31,0,4.06,34.33
2018,10,1,22,23.54,74,0,3.45,35.7
2018,10,1,23,23.73,69.94,0,2.48,36.54
2018,10,2,0,23.97,65.88,0,1.19,32.44
2018,10,2,1,23.71,65.81,0,0.34,284.68
2018,10,2,2,22.47,72.12,0,1.44,238.29
2018,10,2,3,21.55,77.19,0,2.31,234.75
2018,10,2,4,21.12,79,0,2.64,236.83
2018,10,2,5,21.05,78.31,0,2.63,240.47
2018,10,2,6,21.75,81.38,0,2.55,244.22
2018,10,2,7,24.38,70.69,0,2.2,246.08
2018,10,2,8,26.2,64.25,0,1.54,246.95
2018,10,2,9,29.8,50.75,0,2.16,260.64
2018,10,2,10,31.98,43.19,0,2.84,275.68
2018,10,2,11,33.09,39.88,0,3.28,289.6
2018,10,2,12,33.62,38.88,0,3.62,301.22
2018,10,2,13,33.81,38.25,0,3.81,311.43
2018,10,2,14,33.74,37.94,0,3.8,321.6
2018,10,2,15,33.55,39,0,3.73,330.54
2018,10,2,16,32.25,40.44,0,3.57,344.11
2018,10,2,17,28.19,67.38,0,4.1,17.19
2018,10,2,18,25.9,71,0,4.73,39.24
2018,10,2,19,24.98,73.25,0,4.56,54.05
2018,10,2,20,24.62,72.31,0,3.77,66.41
2018,10,2,21,24.67,68.62,0,2.87,82.82
2018,10,2,22,24.66,65.5,0,2.21,106.45
2018,10,2,23,24.48,63.88,0,1.88,129.26
2018,10,3,0,24.27,62.62,0.01,1.6,137.97
2018,10,3,1,23.91,62.38,0.01,1.31,128.23
2018,10,3,2,23.4,63.5,0.01,1.21,110.77
2018,10,3,3,22.9,64.88,0,1.2,104.31
2018,10,3,4,22.43,66.12,0,1.17,113.3
2018,10,3,5,21.96,67.62,0,1.18,137.68
2018,10,3,6,22.13,73.56,0,1.46,167.67
2018,10,3,7,24.06,67.44,0,1.8,187.99
2018,10,3,8,25.75,62,0,1.64,190.18
2018,10,3,9,29.01,52.88,0.06,1.54,191.99
2018,10,3,10,31.93,42.25,0,1.43,206.99
2018,10,3,11,33.32,38.38,0,1.16,232.13
2018,10,3,12,34.11,36.44,0,0.94,271.43
2018,10,3,13,34.44,35.56,0,1.01,317.52
2018,10,3,14,34.29,35.44,0,1.28,343
2018,10,3,15,34.15,35.81,0,1.45,353.49
2018,10,3,16,33.14,35.5,0,1.64,7.67
2018,10,3,17,29.45,60.62,0,2.83,36.36
2018,10,3,18,26.87,67.62,0,4.14,51.21
2018,10,3,19,25.61,71.5,0,4.89,60.94
2018,10,3,20,24.73,74,0,5.34,65.54
2018,10,3,21,23.98,76,0,5.65,66.02
2018,10,3,22,23.32,77.75,0,5.83,65.94
2018,10,3,23,22.73,79.19,0,5.9,66.11
2018,10,4,0,22.37,80.31,0,5.84,66.25
2018,10,4,1,21.98,81.44,0,5.66,66.41
2018,10,4,2,21.55,82.75,0,5.36,70.22
2018,10,4,3,20.95,84.44,0,5.09,77.5
2018,10,4,4,20.51,86.06,0,4.95,85.11
2018,10,4,5,20.09,87.94,0,4.8,92.8
2018,10,4,6,20.68,87.56,0,4.64,98.51
2018,10,4,7,22.56,78.94,0.01,3.88,99.61
2018,10,4,8,24.65,75.06,0,3.01,96.72
2018,10,4,9,28.02,61.69,0.01,2.57,102.3
2018,10,4,10,30.69,50.56,0,1.73,104.1
2018,10,4,11,32.06,46.12,0,0.93,78.88
2018,10,4,12,32.83,43.44,0,1.11,24.94
2018,10,4,13,33,42.81,0,1.82,13.38
2018,10,4,14,32.83,43.25,0,2.48,17.24
2018,10,4,15,32.14,46.06,0,3.08,25.39
2018,10,4,16,30.92,49.06,0,3.73,35.29
2018,10,4,17,27.43,69.19,0,5.12,44.75
2018,10,4,18,25.61,72.62,0,6,48.38
2018,10,4,19,24.83,73.94,0,6.07,49.17
2018,10,4,20,24.18,74.88,0,5.62,48.6
2018,10,4,21,23.61,75.56,0,4.94,47.31
2018,10,4,22,23.15,75.5,0,4.19,45.38
2018,10,4,23,22.9,73.94,0,3.36,41.99
2018,10,5,0,22.96,70.19,0,2.49,33.99
2018,10,5,1,22.89,67.56,0,1.81,16.25
2018,10,5,2,22.42,68.06,0,1.36,354.72
2018,10,5,3,21.96,69.25,0,1.01,334.23
2018,10,5,4,21.72,69.06,0,0.73,315
2018,10,5,5,21.37,69.69,0,0.5,279.02
2018,10,5,6,21.49,74.19,0,0.59,225.54
2018,10,5,7,22.77,69.81,0.01,0.81,199.65
2018,10,5,8,24.75,65.38,0.3,0.57,166.53
2018,10,5,9,28.33,51.94,0.15,0.61,87.8
2018,10,5,10,31.22,41.62,0.06,0.99,56.31
2018,10,5,11,32.2,39.62,0.01,1.26,38.72
2018,10,5,12,32.73,38.62,0.01,1.64,22.77
2018,10,5,13,32.99,37.94,0,2.1,13.31
2018,10,5,14,32.78,37.38,0,2.61,10.34
2018,10,5,15,32.35,39.06,0,3.04,9.78
2018,10,5,16,30.69,42.75,0,3.4,11.13
2018,10,5,17,26.87,67.25,0,4.12,17.09
2018,10,5,18,25.15,67.88,0,4.47,16.44
2018,10,5,19,24.3,69.25,0,4.56,12.77
2018,10,5,20,23.62,70.62,0,4.48,9.94
2018,10,5,21,23.06,71.56,0,4.28,9.03
2018,10,5,22,22.61,72.19,0,3.96,9.78
2018,10,5,23,22.32,71.81,0,3.53,11.73
2018,10,6,0,22.14,70.81,0.12,3.06,14.32
2018,10,6,1,22.05,69.19,0.12,2.47,18.66
2018,10,6,2,22.04,67.19,0.12,1.66,22.95
2018,10,6,3,22.15,64.81,0,0.71,30.53
2018,10,6,4,21.77,65.81,0,0.26,160.46
2018,10,6,5,21.21,68,0,0.84,194.04
2018,10,6,6,21.11,73.44,0,1.2,203.89
2018,10,6,7,22.98,69.38,0,1.17,214.43
2018,10,6,8,24.65,63.88,0,0.83,238.85
2018,10,6,9,28.48,49.81,0,0.87,294.49
2018,10,6,10,31.51,38.88,0,1.59,304.78
2018,10,6,11,32.67,36.12,0,2.09,308.03
2018,10,6,12,33.24,34.94,0,2.48,314.62
2018,10,6,13,33.19,35.81,0,2.86,323.66
2018,10,6,14,33.01,35.94,0,3.13,332.47
2018,10,6,15,32.58,38.06,0,3.3,340.24
2018,10,6,16,31.12,41,0,3.41,350.77
2018,10,6,17,27.27,66.06,0,3.94,12.96
2018,10,6,18,25.32,68.81,0,4.33,24.62
2018,10,6,19,24.44,70.5,0,4.15,30.04
2018,10,6,20,23.89,70.38,0,3.68,31.63
2018,10,6,21,23.69,68.19,0,3.04,30.91
2018,10,6,22,23.74,64.56,0,2.28,29.55
2018,10,6,23,23.72,61.75,0,1.47,29.71
2018,10,7,0,23.83,58.38,0.11,0.63,34.88
2018,10,7,1,23.5,58.56,0.11,0.16,139.09
2018,10,7,2,22.87,60.69,0.11,0.48,177.18
2018,10,7,3,22.29,62.5,0,0.62,172.79
2018,10,7,4,21.77,64.12,0,0.72,161.57
2018,10,7,5,21.29,65.88,0,0.83,152.47
2018,10,7,6,21.12,71.62,0,0.98,151.79
2018,10,7,7,22.67,69.12,0,1.02,150.09
2018,10,7,8,24.33,63.94,0,0.87,129.54
2018,10,7,9,28.35,49.31,0,0.31,101.59
2018,10,7,10,30.89,41.19,0,0.53,330.05
2018,10,7,11,31.97,38.75,0,0.93,335.16
2018,10,7,12,32.57,37.75,0,1.27,344.68
2018,10,7,13,32.74,37.75,0,1.63,353.69
2018,10,7,14,32.67,37.75,0,1.87,357.36
2018,10,7,15,32.26,39,0,2.01,357.99
2018,10,7,16,31.14,40,0,2.17,3.1
2018,10,7,17,27.73,62,0,2.87,28.45
2018,10,7,18,25.76,64.75,0,3.56,43.31
2018,10,7,19,24.61,68.06,0,3.86,52.9
2018,10,7,20,23.75,69.88,0,3.88,58.42
2018,10,7,21,23.07,70.44,0,3.68,60.93
2018,10,7,22,22.55,70.12,0,3.33,64.28
2018,10,7,23,22.14,69.25,0,2.92,69.68
2018,10,8,0,21.73,68.69,0,2.6,75.21
2018,10,8,1,21.14,69.31,0,2.46,77.33
2018,10,8,2,20.44,71.44,0,2.48,80.92
2018,10,8,3,19.73,74.44,0,2.6,89.48
2018,10,8,4,19.15,76.94,0,2.64,100.91
2018,10,8,5,18.75,78.75,0,2.58,115.09
2018,10,8,6,19.01,82.31,0,2.5,130.31
2018,10,8,7,21.13,73.19,0,2.06,138.69
2018,10,8,8,23.25,67.25,0,1.57,134.19
2018,10,8,9,26.73,55.69,0,1.85,128.13
2018,10,8,10,30.05,45.06,0,1.94,128.95
2018,10,8,11,31.73,41.44,0,1.59,136
2018,10,8,12,32.73,38.94,0,1.17,153.78
2018,10,8,13,33.41,36.38,0,0.75,178.81
2018,10,8,14,33.6,34.88,0,0.36,205.46
2018,10,8,15,33.32,36.12,0,0.06,187.13
2018,10,8,16,32.27,38.19,0,0.43,60.64
2018,10,8,17,29.12,53.31,0,2.46,64.82
2018,10,8,18,26.12,61.12,0,4.4,70.5
2018,10,8,19,24.55,66,0,5.74,76.23
2018,10,8,20,23.57,68.25,0,6.3,84.38
2018,10,8,21,22.76,70.75,0,6.29,96.35
2018,10,8,22,22.01,73.62,0,6.2,112.04
2018,10,8,23,21.34,76.38,0,6.34,128.49
2018,10,9,0,20.76,78.69,0,6.59,139.86
2018,10,9,1,20.21,80.69,0,6.71,145.68
2018,10,9,2,19.64,83.06,0,6.33,147.35
2018,10,9,3,19.11,85.5,0,5.6,143.91
2018,10,9,4,18.69,86.94,0,4.99,135.82
2018,10,9,5,18.39,87.69,0,4.83,126.31
2018,10,9,6,18.98,86.88,0,5.02,121.44
2018,10,9,7,21.29,78,0,4.25,121.94
2018,10,9,8,23.7,70.19,0,3.52,124.89
2018,10,9,9,26.3,61.88,0,3.42,129.91
2018,10,9,10,28.56,54.5,0,2.89,133.36
2018,10,9,11,30.4,47.81,0,1.5,142.59
2018,10,9,12,32.12,38.88,0,0.56,279.59
2018,10,9,13,32.9,35.25,0,1.69,320.43
2018,10,9,14,32.94,34.5,0,2.25,329.79
2018,10,9,15,32.66,36.19,0,2.52,336.06
2018,10,9,16,30.98,45.81,0,2.9,354.75
2018,10,9,17,27.26,65.88,0,3.84,20.24
2018,10,9,18,25.7,68.94,0,4.22,33.07
2018,10,9,19,25.12,72.38,0,4.04,40.22
2018,10,9,20,24.9,73.44,0,3.51,46.44
2018,10,9,21,24.8,72.94,0,2.92,53.16
2018,10,9,22,24.5,73.38,0,2.52,62.72
2018,10,9,23,23.82,75.62,0,2.51,75.01
2018,10,10,0,22.87,79.56,0,2.9,86.13
2018,10,10,1,21.9,83.69,0,3.44,92.34
2018,10,10,2,21.22,87.25,0,4.02,96.81
2018,10,10,3,20.77,90,0,4.6,102.17
2018,10,10,4,20.45,92.19,0,5.05,108.97
2018,10,10,5,20.23,93.62,0,5.43,116.01
2018,10,10,6,20.67,91.69,0,5.7,121.84
2018,10,10,7,22,84.94,0,5.25,124.75
2018,10,10,8,24.12,76.81,0,4.81,122.66
2018,10,10,9,26.69,67.25,0,4.59,120.45
2018,10,10,10,28.9,59.44,0,4.34,124.58
2018,10,10,11,30.37,54.56,0,3.86,129.49
2018,10,10,12,31.2,51.75,0,3.46,127.1
2018,10,10,13,31.44,50.81,0,3.33,120.6
2018,10,10,14,31.4,50.81,0,3.4,112.02
2018,10,10,15,30.83,53,0,3.68,105.01
2018,10,10,16,29.44,61.06,0,4.24,99.98
2018,10,10,17,26.63,76.56,0,5.29,95
2018,10,10,18,25.34,80.38,0,5.9,97
2018,10,10,19,24.79,82.56,0,5.91,102.51
2018,10,10,20,24.3,84.19,0,5.75,112.28
2018,10,10,21,23.79,85.56,0,5.59,123.02
2018,10,10,22,23.25,86.94,0,5.45,132.04
2018,10,10,23,22.69,88.5,0,5.22,139.43
2018,10,11,0,22.1,90.5,0,4.73,146.1
2018,10,11,1,21.55,92.56,0,3.93,152.42
2018,10,11,2,21.09,94.75,0,3.02,154.7
2018,10,11,3,20.87,96.25,0,2.37,147.25
2018,10,11,4,20.56,98.31,0,2.49,132.46
2018,10,11,5,20.21,100,0,3.39,126.37
2018,10,11,6,20.82,97.38,0,4.46,128.46
2018,10,11,7,22.7,88.06,0,4.43,132.64
2018,10,11,8,25.1,75.88,0.06,4.57,136.59
2018,10,11,9,27.54,64.81,0.08,4.28,140.03
2018,10,11,10,29.45,57.06,0.07,3.59,142.43
2018,10,11,11,30.62,52.38,0.06,2.81,142.24
2018,10,11,12,31.3,49,0.04,2.17,139.09
2018,10,11,13,31.56,46.5,0.05,1.74,132.08
2018,10,11,14,31.41,45.56,0.04,1.66,124.44
2018,10,11,15,30.89,46.75,0.02,1.82,114.91
2018,10,11,16,29.76,51.06,0.01,2.28,101.04
2018,10,11,17,26.58,71.88,0,3.75,86.77
2018,10,11,18,24.96,76.44,0.01,5.18,85.94
2018,10,11,19,24.16,80.75,0.01,5.92,89.7
2018,10,11,20,23.4,85.31,0.01,5.73,95.79
2018,10,11,21,22.58,89.81,0,4.94,101.22
2018,10,11,22,21.81,93.5,0,3.86,103.59
2018,10,11,23,21.15,97.06,0,2.72,100.44
2018,10,12,0,20.67,99.69,0,1.96,84.06
2018,10,12,1,20.3,100,0,2.07,59.56
2018,10,12,2,19.83,100,0.01,2.74,50.78
2018,10,12,3,19.47,100,0.02,3.33,53.4
2018,10,12,4,19.23,100,0.02,3.54,59.64
2018,10,12,5,19.05,100,0.02,3.41,67.2
2018,10,12,6,19.66,100,0.01,2.98,75.75
2018,10,12,7,21.94,91,0,2.08,83.97
2018,10,12,8,24.54,78.81,0,1.51,92.97
2018,10,12,9,27.22,63.62,0,1.08,95.38
2018,10,12,10,28.98,52.81,0,0.56,87.58
2018,10,12,11,30.26,44.75,0,0.24,14.93
2018,10,12,12,31.02,39.31,0,0.74,326.14
2018,10,12,13,31.29,36.62,0,1.41,327.46
2018,10,12,14,31.16,35.75,0,1.98,333.33
2018,10,12,15,30.48,36.88,0,2.42,339.64
2018,10,12,16,29.12,40.44,0,2.84,345.2
2018,10,12,17,25.5,61.75,0,3.63,354.69
2018,10,12,18,23.61,63.94,0,4.36,0.82
2018,10,12,19,22.54,66.31,0,4.71,3.81
2018,10,12,20,21.65,68.38,0,4.75,5.76
2018,10,12,21,20.86,70.06,0,4.6,6.92
2018,10,12,22,20.14,71.31,0,4.37,6.67
2018,10,12,23,19.58,71.81,0,4.08,5.83
2018,10,13,0,19.16,71.69,0,3.73,6.13
2018,10,13,1,18.85,70.94,0,3.38,8.77
2018,10,13,2,18.4,71.5,0,3.18,11.92
2018,10,13,3,17.94,72.56,0,2.98,15.97
2018,10,13,4,17.62,73.06,0,2.68,19.6
2018,10,13,5,17.4,73.19,0,2.31,20.58
2018,10,13,6,17.62,74.75,0,1.88,16.17
2018,10,13,7,19.6,68.56,0,1.39,2.25
2018,10,13,8,21.75,61.75,0,0.96,335.94
2018,10,13,9,25.65,48.69,0,2.55,329.67
2018,10,13,10,28.04,40.31,0,3.72,327.94
2018,10,13,11,29.05,38.38,0,4.21,327.81
2018,10,13,12,29.74,36.56,0,4.65,328.69
2018,10,13,13,30.15,34.94,0,5.01,329.88
2018,10,13,14,29.99,34.31,0,5.31,331.55
2018,10,13,15,29.08,37.75,0,5.5,335.04
2018,10,13,16,27.07,49.62,0,5.26,344.39
2018,10,13,17,23.4,65.25,0,5.24,355.64
2018,10,13,18,21.81,68.06,0,5.21,2.49
2018,10,13,19,21.01,69.94,0,4.85,7.22
2018,10,13,20,20.44,70.5,0,4.33,9.56
2018,10,13,21,20.19,69.12,0,3.67,9.56
2018,10,13,22,20.35,65.25,0,2.85,6.6
2018,10,13,23,20.68,60.69,0,2,0.22
2018,10,14,0,20.71,58.19,0,1.24,345.79
2018,10,14,1,20.78,55.75,0,0.9,312.88
2018,10,14,2,20.26,57,0,1.13,285.29
2018,10,14,3,19.19,61.25,0,1.56,274.6
2018,10,14,4,18.65,63,0,2.05,270.22
2018,10,14,5,17.8,66.5,0,2.62,266.92
2018,10,14,6,17.26,72.38,0,3.36,265.73
2018,10,14,7,20.14,65.81,0,3.82,266.95
2018,10,14,8,22.33,55.69,0,3.29,266.05
2018,10,14,9,25.73,46.19,0,3.37,278.94
2018,10,14,10,28.59,34.06,0,4.2,293.23
2018,10,14,11,29.76,31.12,0,4.54,297.05
2018,10,14,12,30.53,29.31,0,4.87,300.47
2018,10,14,13,30.85,27.94,0,5.06,304.55
2018,10,14,14,30.75,27.94,0,4.89,310.66
2018,10,14,15,30.15,30.25,0,4.69,317.57
2018,10,14,16,27.89,43.75,0,4.36,330.5
2018,10,14,17,24.05,58.44,0,4.44,348.53
2018,10,14,18,22.52,59.25,0,4.6,359.9
2018,10,14,19,21.69,61.06,0,4.61,7.59
2018,10,14,20,20.89,62.75,0,4.63,11.88
2018,10,14,21,20.15,64.19,0,4.61,14.04
2018,10,14,22,19.65,64.44,0,4.28,16.55
2018,10,14,23,19.51,62.88,0,3.66,19.98
2018,10,15,0,19.71,59.5,0,2.82,24.37
2018,10,15,1,19.96,56,0,1.85,30.26
2018,10,15,2,20.25,52.94,0,0.77,52.43
2018,10,15,3,19.76,53.62,0,0.75,163.07
2018,10,15,4,18.32,60.94,0,1.88,185.5
2018,10,15,5,16.98,68.06,0,2.87,190.18
2018,10,15,6,16.56,73.69,0,3.54,191.46
2018,10,15,7,19.47,64.19,0,3.39,190.77
2018,10,15,8,21.79,55.94,0,2.17,190.14
2018,10,15,9,25.46,46.5,0,1.28,192.34
2018,10,15,10,29.72,31.44,0,0.79,216.98
2018,10,15,11,31.53,27.88,0,0.71,259.92
2018,10,15,12,32.58,26.19,0,0.78,279.74
2018,10,15,13,32.94,25.62,0,0.66,304.44
2018,10,15,14,32.77,26.06,0,0.76,348.8
2018,10,15,15,32.35,26.94,0,1.2,15.12
2018,10,15,16,30.03,40.69,0,2.5,39.55
2018,10,15,17,25.26,58.38,0,5.17,52.18
2018,10,15,18,23.3,59.44,0,7,57.85
2018,10,15,19,22.31,61.81,0,7.76,60.49
2018,10,15,20,21.47,65,0,7.52,61.78
2018,10,15,21,20.69,68,0,6.81,62.99
2018,10,15,22,20.01,70.38,0,6.05,64.29
2018,10,15,23,19.4,72,0,5.33,66.03
2018,10,16,0,18.87,72.88,0,4.89,69.51
2018,10,16,1,18.37,73.56,0,4.49,73.52
2018,10,16,2,17.88,74.94,0,4.36,80.3
2018,10,16,3,17.4,77.06,0,4.48,91
2018,10,16,4,17.09,79,0,4.67,103.83
2018,10,16,5,16.97,80.69,0,5,117.17
2018,10,16,6,17.62,80.38,0,5.41,129.2
2018,10,16,7,20.26,70.19,0,5.08,137.8
2018,10,16,8,22.35,64.94,0,3.94,139.42
2018,10,16,9,25.53,55,0,3.57,137.13
2018,10,16,10,28.87,41.56,0,3.55,136.51
2018,10,16,11,30.51,37.06,0,2.86,141
2018,10,16,12,31.48,35.25,0,2,148.23
2018,10,16,13,31.86,34.5,0,1.28,149.04
2018,10,16,14,31.91,34,0,0.79,120.87
2018,10,16,15,31.8,34.94,0,0.92,74.19
2018,10,16,16,30.14,44.81,0,2.17,61.87
2018,10,16,17,26.17,61.19,0,4.46,65.5
2018,10,16,18,24.51,63,0,5.61,71.24
2018,10,16,19,24.05,64.5,0,5.71,77.85
