YEAR,MO,DY,WS2M,T2M,RH2M,PRECTOTCORR,WD50M,WS10M_RANGE,PS
2019,10,26,1.77,25.73,89.94,4.35,234.44,2.73,100.87
2019,10,27,1.71,24.46,87.19,0.33,224.62,2.05,101.03
2019,10,28,1.62,23.24,87,0,210.38,2.25,101.13
2019,10,29,1.4,22.71,85.25,0,330.69,1.71,101.13
2019,10,30,1.44,23.27,83.94,0,321.31,1.53,101.03
2019,10,31,1.31,23.65,81.94,0,318.56,2.62,100.95
2019,11,1,1.41,24.04,84.38,0,283.12,1.77,100.96
2019,11,2,1.73,23.82,86.56,0,342.06,1.46,101
2019,11,3,1.48,24.4,85.75,0,330.69,1.45,101.01
2019,11,4,1.43,24.69,84.19,0,327.81,1.98,101
2019,11,5,1.23,23.92,84.38,0,317.06,1.42,100.84
2019,11,6,1.55,23.41,77.81,0,337.5,2.27,100.8
2019,11,7,1.56,22.84,79.81,0,149.44,2.12,100.82
2019,11,8,1.72,22.64,90.81,2.34,74.56,1.64,100.9
2019,11,9,5.7,22.55,94.06,59.68,45.44,6.06,100.59
2019,11,10,4.79,23.51,91.88,11.81,154.5,5.52,100.58
2019,11,11,1.91,23.78,84.5,0.4,343.12,2.86,100.82
2019,11,12,1.33,22.79,80.94,0,330.5,1.53,101.08
2019,11,13,1.36,21.58,79.31,0,222.25,1.93,101.29
2019,11,14,1.44,21.62,82.44,0,270.38,1.6,101.29
2019,11,15,1.41,21.68,81.88,0,315.38,1.8,101.2
2019,11,16,1.29,21.91,82.25,0,315.44,1.81,101.16
2019,11,17,1.19,21.92,81.31,0,306.94,1.31,101.13
2019,11,18,1.2,21.28,80.38,0,310.25,1.97,101.17
2019,11,19,1.52,20.64,77.81,0,316.75,2.16,101.2
2019,11,20,0.91,20.32,75.06,0,242,2.2,101.28
2019,11,21,1.34,20.54,77.94,0,272.69,1.48,101.35
2019,11,22,1.32,20.3,78.81,0,325.31,1.95,101.37
2019,11,23,1.16,20.58,79.88,0,329.19,1.69,101.32
2019,11,24,1.03,21.1,78.94,0,318.88,2.55,101.26
2019,11,25,0.99,21.19,84.25,0,276.56,1.36,101.32
2019,11,26,1.09,21.72,84.88,0,137.75,1.9,101.3
2019,11,27,1.12,21.85,83.44,0,246.88,1.31,101.33
2019,11,28,1.1,22.69,83.94,0,226.06,2,101.3
2019,11,29,1.03,22.56,83.5,0,261.5,1.38,101.27
2019,11,30,1.26,21.85,83.12,0,329.75,1.46,101.28
2019,12,1,1.57,20.55,79.69,0,231.56,2.55,101.38
2019,12,2,1.35,20.12,81.06,0,328.44,1.11,101.42
2019,12,3,1.5,18.51,80.44,0,282.38,1,101.42
2019,12,4,1.7,17.45,78.44,0,224.44,1.12,101.61
2019,12,5,1.84,17.94,79.19,0,205.69,2.62,101.69
2019,12,6,1.05,20.44,78.38,0,123.56,2.73,101.63
2019,12,7,0.46,22.2,73.81,0,205,1.84,101.53
2019,12,8,0.61,21.9,76.44,0,227.31,1.25,101.53
2019,12,9,1.27,20.46,81.44,0,114.19,1.38,101.5
2019,12,10,0.98,19.59,74.88,0.03,150,2.09,101.33
2019,12,11,0.59,20.52,73.25,0.08,147.69,1.57,101.25
2019,12,12,0.65,20.44,76.88,0,116.62,2.3,101.35
2019,12,13,0.73,19.95,79,0.26,121.44,2.28,101.52
2019,12,14,0.75,20.8,80.19,0.16,149.44,2.09,101.59
2019,12,15,1.41,20.68,85.5,0.03,20.5,2.34,101.51
2019,12,16,1.5,19.33,85.69,0.01,180.12,1.23,101.48
2019,12,17,1.62,18.35,86.38,0,342.62,1.3,101.59
2019,12,18,2.36,15.13,80.19,0,339.5,2.66,101.66
2019,12,19,1.9,12.88,82,0,336.06,1.59,101.54
2019,12,20,1.48,13.55,77.38,0,316.25,2.44,101.39
2019,12,21,1.29,14.19,74.94,0,282.31,2.2,101.42
2019,12,22,1.37,15.12,73.5,0,285.38,2.6,101.44
2019,12,23,1.44,16.13,77.69,0,178.88,1.77,101.47
2019,12,24,1.48,16.5,72.56,0,267.75,3.38,101.54
2019,12,25,1.29,15.73,82,0.32,237.25,1.98,101.46
2019,12,26,1.8,13.77,88.06,3.67,251.25,2.98,101.43
2019,12,27,2.04,13.31,81.94,7.12,327.38,2.49,101.37
2019,12,28,2.27,11.58,76.94,0.01,245.06,2.4,101.55
2019,12,29,2.21,12.28,75.5,0,342.69,2.27,101.56
2019,12,30,1.9,12.46,77.19,0,344.75,1.43,101.6
2019,12,31,1.66,13.95,73.25,0,328.25,2.53,101.67
2020,1,1,1.62,16.24,74.81,0,335.25,3.07,101.76
2020,1,2,0.86,18.29,78.81,0.41,183,2.88,101.81
2020,1,3,1.88,16.08,93.25,21.98,164.5,3.95,101.63
2020,1,4,0.94,17.75,84,0.62,298.62,1.16,101.38
2020,1,5,1.91,16.5,81.81,0.31,327.25,2.92,101.4
2020,1,6,1.84,14.36,77.94,0,298.31,2.36,101.7
2020,1,7,1.23,14.88,73.44,0,240.31,2.77,101.52
2020,1,8,1,16.53,68.56,0.01,193.25,1.7,101.41
2020,1,9,1.2,15.35,83.81,2.46,107.38,3.93,101.42
2020,1,10,2.34,15.39,81.94,0.4,326.69,2.21,101.52
2020,1,11,2.34,12.87,78.5,0.04,326.88,2.54,101.61
2020,1,12,2.1,12.77,73.62,0,324.31,2.12,101.4
2020,1,13,1.51,13.58,67.06,0,313.75,2.94,101.19
2020,1,14,0.9,15.54,63.31,0,226.81,2.89,101.24
2020,1,15,0.92,17.69,62.44,0,271.88,1.88,101.34
2020,1,16,0.53,19.36,62.81,0,161.12,1.12,101.32
2020,1,17,0.87,19.86,68.25,0,174.81,1.29,101.37
2020,1,18,1.39,18.74,74.88,0,272.12,1.79,101.34
2020,1,19,1.82,18.89,82.31,0.01,256.25,4.17,101.33
2020,1,20,2.3,16.55,75.5,0,298.12,2.94,101.53
2020,1,21,1.47,15.68,65.12,0,268.69,2.16,101.69
2020,1,22,1.2,16.47,64.69,0,297.25,1.92,101.66
2020,1,23,1.37,18.23,75,0,288.06,2.2,101.43
2020,1,24,1.79,16,64.19,0,316,1.75,101.48
2020,1,25,1.55,14.95,59.62,0,321.31,1.65,101.43
2020,1,26,1.73,14.69,64.62,0,314.06,2.61,101.26
2020,1,27,1.61,15.46,67.5,0,297.38,2.11,101.22
2020,1,28,0.97,17.99,68.12,0.18,240.56,2.09,101.23
2020,1,29,0.69,19.45,79.19,6.99,174.19,2.44,101.36
2020,1,30,0.84,18.82,87.12,2.89,106.69,2.1,101.23
2020,1,31,1.8,17.11,71.38,0.05,309.62,2.62,101.31
2020,2,1,1.4,16.78,61.69,0,231.19,2.02,101.46
2020,2,2,1.84,16.54,63.38,0,314.25,3.16,101.67
2020,2,3,1.61,15.56,58.5,0,337.12,2.21,101.7
2020,2,4,1.16,16.63,52.75,0,151.62,1.84,101.5
2020,2,5,1.05,18.47,57.25,0.01,258.06,2.76,101.33
2020,2,6,1.4,18.98,64,0,270.62,2.02,101.47
2020,2,7,1.32,17.4,66.56,0.02,173.06,2.59,101.6
2020,2,8,1.45,17.67,73.94,0.13,244.25,3.04,101.67
2020,2,9,2.1,17.67,67.94,0.02,322.38,1.98,101.7
2020,2,10,1.85,15.8,57.5,0,309.69,1.67,101.65
2020,2,11,1.81,16.03,58.88,0,316.38,2.44,101.66
2020,2,12,1.87,16.1,56.06,0,308.81,1.45,101.59
2020,2,13,1.74,16.8,60.12,0,287.75,1.66,101.32
2020,2,14,1.8,18.97,68,0,260.5,1.67,100.89
2020,2,15,2.07,18.95,67.75,0,304.5,2.1,101.08
2020,2,16,1.47,19.14,57.69,0,300.06,2.3,101.35
2020,2,17,1.62,19,58.19,0,305.88,1.69,101.39
2020,2,18,1.63,19.16,60.62,0,283.5,2.02,101.29
2020,2,19,1.26,20.16,61.69,0,249.06,1.86,101.41
2020,2,20,1.23,21.33,69.69,0,226.62,1.42,101.41
2020,2,21,0.7,22.15,64.25,0,245.25,2.54,101.63
2020,2,22,0.83,23.25,54,0,328.69,1.48,101.65
2020,2,23,0.98,23.91,57.31,0.19,273.88,1.8,101.47
2020,2,24,1.12,23.3,65.44,0.5,230,1.48,101.2
2020,2,25,1.34,21.82,74.69,1.86,196.19,4.48,101.14
2020,2,26,1.31,21.26,71.75,2.19,251.88,3.62,101.23
2020,2,27,1.27,21.05,64.81,0.06,320.5,1.52,101.25
2020,2,28,1.09,21.94,58.62,0,172.62,0.98,101.21
2020,2,29,1.11,22.28,55.81,0,299.06,1.77,101.07
2020,3,1,1.35,22.77,59.31,0,283.69,1.31,101.06
2020,3,2,1.48,23.46,60.69,1.71,288.5,1.7,100.99
2020,3,3,1.4,24.1,64.31,3.13,248.19,2.98,100.93
2020,3,4,1.36,24.48,71.06,6.15,217.38,1.94,100.93
2020,3,5,1.55,23.87,74,5.28,223.44,3.19,100.94
2020,3,6,1.98,23.07,76.75,4.53,206.88,2.6,101.09
2020,3,7,2.05,23.13,85.44,23.63,195.69,4.01,101.13
2020,3,8,1.64,24.07,73.06,1.8,280.44,2.02,101.07
2020,3,9,1.84,22.48,56.19,0,306.69,2.32,101.01
2020,3,10,1.41,22.81,52,0,291.19,2.43,101.03
2020,3,11,1.13,24.44,59.38,1.58,280.94,2.26,101.01
2020,3,12,1.16,25.98,65.31,0.35,273.62,1.66,101.12
2020,3,13,0.67,27.54,62.56,0.07,218.81,2.02,101.15
2020,3,14,2.27,26.27,60.5,0.01,56.94,5.55,101.1
2020,3,15,2.44,23.9,65.81,1.26,311.69,3.52,101.16
2020,3,16,1.34,24.88,65,0.08,312,1.28,101.17
2020,3,17,1.3,25.27,56.25,0,283.12,2.06,101.24
2020,3,18,1.49,25.23,53.81,0,312.69,2.28,101.11
2020,3,19,1.4,25.3,47.44,0,288.75,1.62,100.97
2020,3,20,2.12,25.03,51.75,0.49,278.06,2.6,100.9
2020,3,21,1.53,26.62,46.25,0.66,228.94,3.68,100.94
2020,3,22,1.39,25.2,65.94,6.38,192.12,1.94,101.05
2020,3,23,1.53,25.09,62.62,0.52,250.5,2.57,101
2020,3,24,1.02,26.17,58.75,1.79,260.75,2.88,100.82
2020,3,25,1.08,27.12,50.06,0,231.94,2.98,100.71
2020,3,26,1.45,27.75,53.5,0.02,279.06,1.1,100.77
2020,3,27,1.82,28.61,50,0,270.06,1.49,100.88
2020,3,28,1.94,29.68,51.44,0,282.81,2.38,100.71
2020,3,29,2.3,29.51,47.69,0,291.44,2.82,100.66
2020,3,30,2,29.08,44.69,0,285.75,3.26,100.75
2020,3,31,1.61,28.42,41.06,0,309.69,2.66,100.82
2020,4,1,1.89,29.69,40.19,0.01,270.62,3.16,100.63
2020,4,2,2.09,30.38,56.62,0.26,220.31,2.46,100.52
2020,4,3,1.98,30.57,52,0.21,284.31,3.63,100.66
2020,4,4,1.46,30.15,36.62,0.02,298.94,2.66,100.83
2020,4,5,1.65,29.58,38.88,0.01,285.56,3.14,100.85
2020,4,6,1.7,28.77,37.12,0,265.62,1.46,100.77
2020,4,7,2.23,29.81,40.5,0,246.5,2.45,100.59
2020,4,8,2.02,31.12,49.88,0.09,224.5,3.37,100.62
2020,4,9,1.81,30.04,50.44,0.93,256.81,1.64,100.67
2020,4,10,2.02,30.54,52.94,0,222.75,2.83,100.86
2020,4,11,2.3,30.92,54.12,0.01,226.75,2.06,100.91
2020,4,12,1.3,30.31,53.31,0.58,191.56,2.37,100.8
2020,4,13,1.35,31.26,50.88,0.33,190.31,1.71,100.59
2020,4,14,1.86,32.08,52.12,0.01,192.12,3.27,100.71
2020,4,15,1.8,32.04,54.25,0.76,184.56,3.58,100.72
2020,4,16,1.91,31.26,53.5,2.39,201.44,3.84,100.57
2020,4,17,2.25,32.25,54.56,1.67,212,3.2,100.43
2020,4,18,2.31,32.33,57.62,2.5,208,3.8,100.56
2020,4,19,3.16,31.75,60.38,2.83,197.12,3.27,100.6
2020,4,20,1.96,32.37,55.88,4.67,185.38,2.9,100.56
2020,4,21,1.93,30.19,65.81,22.79,203.56,4.39,100.69
2020,4,22,1.96,29.62,61.5,3.57,190.38,3.55,100.67
2020,4,23,2.21,30.26,61.19,4.11,190.31,2.27,100.59
2020,4,24,2.49,28.97,72.31,13.55,191.06,3.88,100.56
2020,4,25,1.59,29.69,66.56,2.31,183.19,2.7,100.56
2020,4,26,1.14,28.98,69.69,3.71,138.94,1.54,100.79
2020,4,27,1.13,28.93,65.06,3.29,151.44,3.23,100.95
2020,4,28,1.95,27.71,74,5.71,174.88,2.19,100.85
2020,4,29,1.84,28.59,65.31,2.67,244.44,2.05,100.69
2020,4,30,1.38,29.54,62.5,1.04,189.75,1.69,100.73
2020,5,1,1.21,29.04,70.56,15.39,189.31,2.32,100.64
2020,5,2,1.12,28.76,69.12,7.15,203.31,2.11,100.52
2020,5,3,0.72,29.79,62.38,1.33,93.5,2.18,100.5
2020,5,4,1.52,30.85,63.94,0.06,208.25,2.34,100.61
2020,5,5,2.48,31.67,65.31,7.16,207.12,1.83,100.49
2020,5,6,1.42,30.28,66.81,18.44,239.19,3.05,100.55
2020,5,7,1.36,30.46,63,2.86,215.81,1.69,100.52
2020,5,8,1.59,30.39,61.69,7.45,215.25,2.34,100.52
2020,5,9,1.2,31.16,59.19,3.75,236.25,1.58,100.53
2020,5,10,1.47,31.89,60.56,1,193,2.12,100.56
2020,5,11,0.86,30.51,65,12.01,214.06,2.18,100.63
2020,5,12,1.63,31.44,58.5,2.21,245.94,3.03,100.54
2020,5,13,2.71,31.41,61.25,3.89,222.12,3.83,100.43
2020,5,14,2.56,32.21,60.88,0.42,207.38,2.62,100.39
2020,5,15,2.56,32.15,62.94,4.04,218.5,4.06,100.21
2020,5,16,2.57,32.76,61.06,2.12,211.44,3.19,100.14
2020,5,17,2.01,32.9,60.5,2.09,216.44,3.92,100.11
2020,5,18,2.45,32.5,60.25,0,194.81,4.32,99.95
2020,5,19,2.91,28.89,69.12,2.39,114.31,3.46,99.95
2020,5,20,7.99,26.09,88.62,131.43,53.06,11.6,98.94
2020,5,21,5.44,26.89,80.94,14.31,277.75,12.73,99.42
2020,5,22,2.06,29.06,76.12,0.06,204.75,1.94,100.1
2020,5,23,2.6,30.12,79.75,0.09,184.44,2.76,100.23
2020,5,24,4.27,30.67,79.94,0.07,191.88,3.02,100.17
2020,5,25,5.3,30.3,80.31,0.45,188.56,3.25,100.2
2020,5,26,6.03,30.26,79,1.96,193.44,2.38,100.14
2020,5,27,4.62,30.05,80.81,13.88,185.25,3.94,100.13
2020,5,28,2.56,28.96,83.19,14.57,176.44,2.52,100.24
2020,5,29,1.37,29.19,80.5,2.53,182,1.48,100.31
2020,5,30,1.59,29.68,78.56,4.83,182.25,1.98,100.39
2020,5,31,1.77,30.03,78.88,16.03,202.62,2.3,100.54
2020,6,1,2.23,29.66,81.19,5.58,207.75,2.64,100.54
2020,6,2,2.62,29.66,81.25,11.88,214.31,4.02,100.41
2020,6,3,1.96,29.78,77.31,3.14,223.19,2.86,100.33
2020,6,4,2.45,29.76,78.56,14.42,210.44,1.58,100.28
2020,6,5,2.73,29.09,85.31,11.98,184.69,4.16,100.17
2020,6,6,1.93,29.58,81.88,2.91,204.81,2.59,100.1
2020,6,7,1.63,29.55,80.94,5.9,201.31,1.23,100.01
2020,6,8,1.2,29.33,81.88,10.9,186.5,1.7,100
2020,6,9,1.27,29.75,81.56,2.2,149.19,2.41,100.03
2020,6,10,1.36,29.02,85.44,3.13,166.62,1.82,100.01
2020,6,11,1.73,28.51,89.5,10.26,120.75,3.35,99.89
2020,6,12,2.83,28.67,88.94,14.37,125.62,4.18,99.74
2020,6,13,3.44,28.8,90.69,22.05,138.94,4.04,99.75
2020,6,14,2.41,28.81,91.12,10.73,159.25,2.25,99.91
2020,6,15,2.54,28.88,90.19,16.29,175.56,2.48,99.86
2020,6,16,1.34,28.45,92,7.8,191.75,3.31,99.66
2020,6,17,3.27,28.27,88.62,16.16,211.94,4.22,99.64
2020,6,18,3.11,28.87,84.44,10.73,203.69,2.6,99.81
2020,6,19,3.12,29.3,83.62,6.74,188.31,1.86,99.89
2020,6,20,2.23,29.3,86.44,6.22,145.44,2.43,99.91
2020,6,21,2.91,28.88,86.31,14.67,135.12,4.29,99.72
2020,6,22,3.38,29,86.38,13.6,149.19,3.59,99.78
2020,6,23,3.37,29.14,85.5,7.91,161.69,3.59,100.14
2020,6,24,3.03,29.35,84.06,1.58,187.94,4.15,100.3
2020,6,25,3.59,28.94,86.69,5.85,193.62,3.11,100.17
2020,6,26,3.41,28.59,88.44,8.08,205.06,3.66,100.1
2020,6,27,3.78,28.48,87.94,16.77,207.62,2.79,100.07
2020,6,28,3.48,28.8,84.94,9.46,203.31,2.58,100.06
2020,6,29,2.41,29.11,86.88,14.15,184.56,2.32,100.06
2020,6,30,2.12,29.21,84.06,1.28,202.81,2.91,100.08
2020,7,1,2.73,28.79,86.44,0.48,197.19,1.42,99.98
2020,7,2,2.73,28.83,87.81,1.06,188.06,2.09,99.84
2020,7,3,2.18,29.23,86.44,0.9,177.44,2.58,99.88
2020,7,4,1.95,29.47,84.5,3.92,143.25,2.69,99.82
2020,7,5,2.23,28.94,89.5,8.63,109.31,3.86,99.53
2020,7,6,3.46,29.37,86.81,9.99,152.06,3.15,99.51
2020,7,7,2.63,29.2,86.75,10.81,178.5,1.4,99.94
2020,7,8,2.26,28.59,88.38,6.35,213.88,1.8,100.12
2020,7,9,3.41,28.71,89.94,14.83,201.31,1.68,99.93
2020,7,10,3.75,28.83,89.44,5.34,202.81,2.27,99.9
2020,7,11,3.15,28.37,90.75,12.54,214.5,3.52,99.85
2020,7,12,2.94,28.05,90.94,27.1,220.62,2.27,99.91
2020,7,13,2.82,28.99,87.62,12.53,207.19,1.77,99.85
2020,7,14,2.92,28.05,90.88,9.81,162.44,2.03,99.97
2020,7,15,2.89,28.51,86.38,8.03,162.94,4.2,100.02
2020,7,16,2.81,28.72,84.81,3.31,175.38,2.99,99.99
2020,7,17,2.64,29.17,85.69,1.74,176,2.74,100.01
2020,7,18,2.8,28.59,87.75,1.71,189.94,2.88,100.13
2020,7,19,3.62,28.9,87.94,14.28,201.62,3.24,100.07
2020,7,20,3.51,28.26,91.31,11.08,197.38,3.12,100.03
2020,7,21,3.36,27.86,93.12,32.35,209.88,2.92,100.15
2020,7,22,3.08,27.87,89.06,36.23,216.38,2.91,100.14
2020,7,23,2.27,28.28,88.19,10.08,213.12,1.55,100.05
2020,7,24,2.12,27.62,90.44,4.87,191.06,1.97,100.35
2020,7,25,1.8,28.3,86,0.52,185.62,1.8,100.42
2020,7,26,2.02,29.58,84.38,0.01,217.12,2.12,100.31
2020,7,27,1.53,28.48,92.19,6.48,207.88,2.72,100.16
2020,7,28,1.55,29.12,86.94,30.63,205.56,2.83,100.16
2020,7,29,3.08,28.95,86.75,5.15,192.94,2.2,100.21
2020,7,30,2.16,29.04,85.88,0.67,199.62,1.9,100.28
2020,7,31,1.51,28.71,88.25,2.94,191.56,1.91,100.18
2020,8,1,1.34,29.09,86.19,1.84,215.44,1.16,100.02
2020,8,2,1.24,29.43,86.94,9.13,223.19,1.98,99.75
2020,8,3,0.85,29.92,84.88,5.08,221.94,1.77,99.36
2020,8,4,1.66,29.67,89.31,30.19,283.44,1.86,98.96
2020,8,5,4.41,29.08,89.94,25.8,97.75,4.53,99.08
2020,8,6,2.85,28.17,92.94,14.22,132.81,4.76,99.83
2020,8,7,2.38,28.8,88.44,8.47,186.75,2,99.98
2020,8,8,2.3,29.37,88.75,1.73,186.94,2.15,99.81
2020,8,9,2.8,29.09,89.19,2.46,152.88,3.71,99.77
2020,8,10,1.63,28.67,90.12,3.08,148.31,2.21,99.86
2020,8,11,1.48,29.23,89.81,2.09,162.94,3,99.83
2020,8,12,1.52,29.8,87.56,5.62,166.38,2.66,99.81
2020,8,13,2.41,29.44,88.88,5.89,130.19,3.45,99.69
2020,8,14,2.67,29.08,89.44,4.73,96.25,6.02,99.46
2020,8,15,3.14,28.97,89.69,15.13,108.19,4.34,99.35
2020,8,16,3.55,28.61,89.44,7.26,146.88,3.53,99.46
2020,8,17,2.91,28.23,89.75,5.76,170.75,3.55,99.64
2020,8,18,1.75,28.75,89,13.59,171.31,1.41,99.69
2020,8,19,3.77,27.93,91.75,22.05,102.81,6.67,99.51
2020,8,20,5.09,27.38,93.62,42.33,109.62,6.87,99.66
2020,8,21,3.06,27.62,94.12,21.61,146.56,3.72,100.15
2020,8,22,1.7,27.88,90.81,12.79,179.5,2.94,100.28
2020,8,23,1.44,27.56,91.69,9.05,200.44,0.88,100.17
2020,8,24,0.99,28.77,85.5,7.1,205.69,1.86,100.01
2020,8,25,2.26,28.52,91.69,16.56,89.62,3.5,100.01
2020,8,26,4.98,27.89,92.12,23.68,72.88,5.09,99.73
2020,8,27,3.91,27.81,92.12,15.51,142,3.43,100
2020,8,28,2.76,27.66,90.69,2.63,169.94,2.46,100.06
2020,8,29,2.29,28.37,88.25,0.4,194.12,1.97,100.14
2020,8,30,1.8,28.4,88.81,0.22,232.19,1.87,100.21
2020,8,31,1.33,28.35,90.5,1.55,226.19,1.48,100.25
2020,9,1,1.77,26.96,94.06,17.47,155.06,3.8,100.34
2020,9,2,1.93,27.69,88.75,3.05,158,2.64,100.53
2020,9,3,1.23,28.17,86.19,1.94,182.81,0.65,100.66
2020,9,4,1.22,28.67,85.06,0.28,217.75,1.63,100.52
2020,9,5,2.36,28.61,87.06,0.05,208.44,1.57,100.32
2020,9,6,2.38,27.85,93.81,0.71,197.19,2.51,100.24
2020,9,7,2.19,28.15,91.44,5.86,195.38,2.34,100.32
2020,9,8,1.27,27.76,94,12.26,197.25,1.87,100.35
2020,9,9,1.47,28.13,91.06,6.61,200.75,1.55,100.33
2020,9,10,2.1,28.04,91.06,5.94,195.44,2.6,100.1
2020,9,11,2.51,28.4,88.81,2.16,181.44,2.84,100.15
2020,9,12,1.75,28.23,89.44,1.03,182.56,1.51,100.38
2020,9,13,1.05,28.28,89.31,2.05,191.31,1.16,100.44
2020,9,14,1.3,28.05,90.12,0.55,158.06,1.01,100.38
2020,9,15,1.44,28.16,89.75,2.66,186.12,1.58,100.34
2020,9,16,1.84,28.24,90.62,0.52,185.38,2.02,100.29
2020,9,17,1.71,27.84,92.69,9.15,200.12,1.41,100.23
2020,9,18,0.88,29.11,85.06,0.28,194.94,1.21,100.1
2020,9,19,1.05,28.3,88.81,4.25,110,1.73,99.9
2020,9,20,1.15,28.43,90.06,4.41,203.38,2.52,99.67
2020,9,21,2.38,28.13,91.94,14.66,167.69,6.98,99.65
2020,9,22,2.58,28.1,91.75,10.24,161.81,3.27,99.96
2020,9,23,2.67,28.09,92.56,6.96,176.06,2.35,100.21
2020,9,24,2.6,27.8,93.94,4.22,191.56,2.78,100.33
2020,9,25,2.78,27.9,92.88,1.95,194.56,2.14,100.15
2020,9,26,1.85,27.28,93.88,3.99,198.56,3.34,100.04
2020,9,27,0.75,28.35,85,0.88,209.75,2.05,100.25
2020,9,28,0.78,28.15,84.44,0.85,317.56,1.98,100.29
2020,9,29,0.48,28.48,86.19,1.72,264.06,1.5,100.2
2020,9,30,0.66,27.87,87.25,7.29,170.06,1.21,100.12
2020,10,1,0.78,27.35,89.38,8.38,87.62,1.61,100.13
2020,10,2,1.11,27.5,91.38,13.58,93.06,1.69,100.23
2020,10,3,1.11,28.01,89.5,7.4,121.25,1.87,100.32
2020,10,4,1.09,27.78,89.81,3.32,128.31,1.65,100.39
2020,10,5,1.25,27.57,90.06,3.39,130.69,2.91,100.37
2020,10,6,1.33,27.01,92.38,6.39,153.56,1.83,100.49
2020,10,7,0.99,27.29,90.81,7.44,128.88,2.17,100.61
2020,10,8,0.9,27.89,88.5,2.5,177.19,1.85,100.61
2020,10,9,0.49,28.4,84.56,2.77,239.44,1.73,100.58
2020,10,10,0.8,28.15,87.88,4.43,198.94,1.3,100.47
2020,10,11,0.94,28.66,85.88,0.45,162.44,2.33,100.33
2020,10,12,0.65,29.32,81.81,3.23,119.5,1.48,100.26
2020,10,13,0.84,28.94,83.31,5.3,109.69,1.84,100.3
2020,10,14,0.88,28.44,86.88,2.1,156.81,1.97,100.39
2020,10,15,0.87,28.2,87.88,2.74,133.06,1.35,100.42
2020,10,16,0.8,28.69,83.44,8.99,175.62,1.47,100.4
2020,10,17,1.09,28.65,83.56,1.12,178.38,2.45,100.43
2020,10,18,0.92,28.4,84.69,0.55,80.12,1.62,100.47
2020,10,19,0.86,28.09,83.44,0.41,248.56,1.73,100.46
2020,10,20,1.17,27.9,84.5,0.12,164.44,1.79,100.44
2020,10,21,1.34,26.89,89.44,0.81,140.44,2.34,100.54
2020,10,22,2.02,25.9,94.12,4.42,75.94,2.55,100.33
2020,10,23,2.48,25.51,91.31,2.51,118.44,3.15,100.14
2020,10,24,1.91,26.33,86.88,0.46,329.62,3.28,100.45
2020,10,25,0.74,26.65,80.06,0.35,309.12,1,100.78
2020,10,26,1.08,25.38,73.31,0.01,315,1.29,100.86
2020,10,27,1.16,24.02,81.12,0,290.38,1.49,100.83
2020,10,28,1.41,23,81.19,0,331,1.52,100.93
2020,10,29,1.73,23.72,86.06,0,295.88,1.95,100.9
2020,10,30,2.08,25.54,88,0.01,339.31,2.12,100.77
2020,10,31,1.62,26.04,84.69,0.12,256.5,3.05,100.76
2020,11,1,1.7,26.08,89.56,0.35,58.06,3.64,100.85
2020,11,2,1.27,25.9,86.94,0.07,195.88,2.21,100.99
2020,11,3,1.31,24.79,78.75,0,307.56,1.79,101.02
2020,11,4,1.29,22.51,68.94,0,322.69,1.8,101.02
2020,11,5,0.87,22.59,59.75,0,193.31,2.15,101.15
2020,11,6,1.06,21.81,61.88,0,250.81,1.69,101.37
2020,11,7,1.5,20.06,82.06,0,194.62,1.28,101.4
2020,11,8,1.56,20.88,84,0,191,1.88,101.39
2020,11,9,1.35,22.59,80.75,0,183.81,2,101.25
2020,11,10,1.38,22.6,81.06,0,43.62,1.8,101.2
2020,11,11,1.58,22.69,83.19,0,142.44,1.09,101.32
2020,11,12,1.89,22.37,86.19,0,147.88,1.88,101.38
2020,11,13,2.05,22.52,85.12,0,267.12,2.08,101.28
2020,11,14,1.6,22.12,84.56,0,250.94,1.85,101.21
2020,11,15,1.53,21.69,84.06,0,259.5,1.45,101.22
2020,11,16,1.32,21.75,82.69,0,322.94,1,101.17
2020,11,17,1.22,23,80.31,0,287.31,1.92,101.06
2020,11,18,1.17,23.23,79.81,0.47,236.44,2.09,101.1
2020,11,19,0.81,23.93,77.06,0.17,247.38,1.97,101.04
2020,11,20,0.81,24.51,79.88,2.99,278,1.31,100.99
2020,11,21,1.7,22.94,87.12,2.89,334.56,2.26,101.04
2020,11,22,1.45,20.48,69.69,0.08,316.06,2.18,101.32
2020,11,23,1.47,17.61,72.38,0,127.69,1.26,101.44
2020,11,24,1.5,17.37,75.62,0,350.94,1.91,101.37
2020,11,25,1.62,18.42,87.31,0,310.5,1.93,101.35
2020,11,26,1.56,18.18,91.12,0,318.06,1.54,101.39
2020,11,27,2,19.12,89.69,0,348,1.95,101.48
2020,11,28,1.97,19.03,82.5,0,303.75,1.76,101.5
2020,11,29,1.77,18.33,78.56,0,237.44,2.12,101.47
2020,11,30,1.48,18.26,73.56,0,283.69,2.02,101.41
2020,12,1,1.34,18.67,72.44,0,299.31,1.94,101.42
2020,12,2,1.09,19.27,70.69,0,314.44,2.27,101.24
2020,12,3,0.97,19.92,70.25,0,263.5,2.14,101.17
2020,12,4,0.73,19.98,71.19,0,278.38,1.86,101.12
2020,12,5,0.8,20.02,77.19,0,258,1.79,101.2
2020,12,6,0.76,20.4,72.44,0,291.38,1.52,101.37
2020,12,7,1.03,19.45,72.06,0,248.38,1.66,101.46
2020,12,8,1.11,18.79,84.56,0,133.88,1.59,101.44
