YEAR,MO,DY,WS2M,T2M,RH2M,PRECTOTCORR,WD50M,WS10M_RANGE,PS
2019,10,24,2.63,22.53,93.5,66.29,46.69,1.54,101.05
2019,10,25,2.73,23.9,94.5,29.94,115.81,2.55,100.91
2019,10,26,1.63,26.05,89.75,4.94,235.31,3.39,100.99
2019,10,27,1.7,24.9,88.06,0.11,237.5,2.54,101.12
2019,10,28,1.72,23.68,87.12,0,200.75,2.32,101.23
2019,10,29,1.48,22.88,84.88,0,333.5,1.78,101.23
2019,10,30,1.47,23.57,83.69,0,322.88,1.52,101.13
2019,10,31,1.38,23.79,81.69,0,311.88,2.86,101.06
2019,11,1,1.3,24.37,83.31,0,257.5,2.7,101.06
2019,11,2,1.77,23.9,86.31,0,340.62,1.57,101.1
2019,11,3,1.56,24.41,85.69,0,326.19,1.49,101.12
2019,11,4,1.46,24.83,84.25,0,321.38,1.9,101.11
2019,11,5,1.31,24.18,84.25,0,319.62,1.44,100.95
2019,11,6,1.69,23.7,77.88,0,328.56,2.23,100.9
2019,11,7,1.72,22.94,79.06,0,135.25,2.08,100.91
2019,11,8,2.44,22.51,91.81,4.1,70.94,3.48,100.96
2019,11,9,6.42,22.96,94.88,101.88,41.94,5.39,100.51
2019,11,10,4.8,23.94,92.38,12.44,206.94,4.84,100.62
2019,11,11,1.96,23.96,84.5,0.34,311.31,3.43,100.93
2019,11,12,1.41,23.18,81.94,0,333.19,2.09,101.18
2019,11,13,1.41,21.8,79.25,0,250.62,1.72,101.39
2019,11,14,1.48,21.92,81.5,0,301.31,1.34,101.4
2019,11,15,1.46,21.86,81.56,0,321,1.79,101.31
2019,11,16,1.38,21.9,82.5,0,320.75,1.61,101.27
2019,11,17,1.31,21.91,81.06,0,304.88,1.42,101.24
2019,11,18,1.3,21.46,82.06,0,306.94,1.73,101.29
2019,11,19,1.56,20.97,78.88,0,324.5,2.05,101.31
2019,11,20,1.08,20.48,73.94,0,261.62,1.9,101.38
2019,11,21,1.32,21.05,76.38,0,326.56,1.34,101.46
2019,11,22,1.3,20.79,78.31,0,309.69,1.75,101.48
2019,11,23,1.17,20.89,78.94,0,318.19,1.61,101.43
2019,11,24,1.05,21.26,78.75,0,319.5,2.3,101.37
2019,11,25,0.99,21.54,81.81,0,285.06,1.21,101.42
2019,11,26,0.98,22.23,84.12,0,124.62,1.81,101.4
2019,11,27,1.14,22.17,83.81,0,218.38,1.22,101.43
2019,11,28,1.1,22.81,83.62,0,265,1.86,101.41
2019,11,29,1.09,22.73,83.81,0,283.44,1.4,101.38
2019,11,30,1.35,22.14,83.19,0,325.19,2.05,101.38
2019,12,1,1.63,20.84,80.12,0,220.25,2.86,101.49
2019,12,2,1.38,20.31,79.69,0,329.81,1.12,101.52
2019,12,3,1.57,19.02,79.88,0,329.56,1.3,101.52
2019,12,4,1.83,17.86,78.62,0,92.56,1.48,101.71
2019,12,5,1.84,18.05,79.19,0,219.06,2.38,101.79
2019,12,6,1.08,20.26,79,0,146.75,2.13,101.73
2019,12,7,0.8,21.91,75.31,0,212.75,2.02,101.64
2019,12,8,1.08,21.86,77.5,0,261.12,1.09,101.64
2019,12,9,1.09,21.19,81.44,0,212.75,1.25,101.61
2019,12,10,0.93,20.19,75.88,0.19,140.19,1.77,101.44
2019,12,11,0.66,21.22,72.81,0.59,168.31,1.34,101.35
2019,12,12,0.67,21.16,76.06,0,85.62,1.89,101.45
2019,12,13,0.83,20.63,77,0.24,78.44,2,101.62
2019,12,14,0.79,21.2,78.31,0.02,154.44,2.02,101.69
2019,12,15,1.29,21.3,83.75,0.02,46,2.58,101.6
2019,12,16,1.54,19.94,85.5,0.01,98.25,1.62,101.58
2019,12,17,1.69,18.72,87.19,0,320.25,1.32,101.69
2019,12,18,2.48,15.84,82.25,0,344.81,3.12,101.76
2019,12,19,2.02,13.27,82.06,0,340,1.63,101.65
2019,12,20,1.6,13.81,78.38,0,335.69,2.42,101.5
2019,12,21,1.38,14.58,76.5,0,287.94,1.91,101.53
2019,12,22,1.56,15.17,76.38,0,278,2.84,101.54
2019,12,23,1.55,16.3,78.12,0,166.12,2.07,101.57
2019,12,24,1.62,16.62,74.88,0,233.25,3.53,101.64
2019,12,25,1.28,16.24,80.31,0.18,193.81,1.51,101.55
2019,12,26,1.97,14.83,86.19,1.74,139.44,2.8,101.52
2019,12,27,2.23,13.19,85.88,8.17,273.06,3.16,101.48
2019,12,28,2.36,11.8,78.69,0.01,293.44,1.98,101.66
2019,12,29,2.21,12.64,76.88,0,345.62,2.12,101.66
2019,12,30,1.88,12.82,78.31,0,348.38,1.42,101.71
2019,12,31,1.73,13.99,74.62,0,330.81,2.31,101.78
2020,1,1,1.73,16.01,76.5,0,339.19,2.58,101.87
2020,1,2,1.05,17.38,82.38,0.25,226.19,2.73,101.92
2020,1,3,2.12,16.24,94,26.76,156.56,5.09,101.73
2020,1,4,0.8,18.08,83.81,0.72,286,1.73,101.49
2020,1,5,1.98,16.96,83.12,0.12,326.56,3.55,101.51
2020,1,6,1.98,14.67,78.62,0,332.75,2.44,101.81
2020,1,7,1.3,15.07,74.81,0,342.38,2.76,101.63
2020,1,8,1.16,16.71,71.69,0,204.88,1.95,101.52
2020,1,9,1.44,16.33,81.38,2.87,73.62,2.96,101.51
2020,1,10,2.51,15.83,82,0.8,334.19,2.53,101.63
2020,1,11,2.47,13,79.44,0.03,331.62,2.19,101.73
2020,1,12,2.26,12.98,74.88,0,328.12,2.21,101.52
2020,1,13,1.62,13.69,69.5,0,318.88,3.29,101.31
2020,1,14,1.05,15.6,64.94,0,241.88,2.45,101.35
2020,1,15,0.96,17.66,65.19,0,225.81,1.62,101.45
2020,1,16,0.52,19.6,62.94,0,131.06,1.16,101.43
2020,1,17,0.71,20.17,65.38,0,159.25,1.41,101.48
2020,1,18,1.41,18.9,73.06,0,271.56,1.15,101.46
2020,1,19,1.51,19.21,79.69,0,223.62,3.49,101.42
2020,1,20,2.3,17.03,78.94,0,254.25,3.38,101.64
2020,1,21,1.58,16.05,68.44,0,160.12,2.12,101.79
2020,1,22,1.16,16.8,66.25,0,306.06,2.63,101.77
2020,1,23,1.16,18.97,75.31,0,284.31,2.16,101.53
2020,1,24,1.88,16.76,66.94,0,325.88,2.59,101.6
2020,1,25,1.67,15.39,60.88,0,321.75,2.43,101.54
2020,1,26,1.56,15.62,63.88,0,312.19,2.81,101.38
2020,1,27,1.65,15.71,69.75,0,301.19,2.82,101.34
2020,1,28,0.94,18.31,71.75,0.47,244.06,2.6,101.34
2020,1,29,0.76,19.65,83.12,8.33,160.44,2.55,101.47
2020,1,30,1.45,18.69,91.19,4.66,78.62,2.9,101.33
2020,1,31,1.77,17.4,75.12,0.05,301.81,2.77,101.43
2020,2,1,1.44,17.11,66.38,0,182.81,2.2,101.57
2020,2,2,1.78,17.04,64.94,0,291.25,3.74,101.78
2020,2,3,1.66,16.08,61.94,0,245.19,3.07,101.81
2020,2,4,1.3,16.59,57.81,0,149.81,2.09,101.6
2020,2,5,1.02,18.5,61.31,0,236.25,2.86,101.44
2020,2,6,1.21,19.35,68.81,0,261.62,1.88,101.58
2020,2,7,1.34,17.84,71.81,0.04,169.19,2.28,101.7
2020,2,8,1.6,17.4,79.69,0.45,236.19,2.64,101.78
2020,2,9,2.05,17.91,74.12,0.07,329.44,3.14,101.81
2020,2,10,1.94,15.89,61.75,0,316.88,1.58,101.77
2020,2,11,1.9,16.06,61.88,0,320.12,1.87,101.79
2020,2,12,1.81,16.35,59.31,0,308.88,1.69,101.72
2020,2,13,1.69,17.19,62.25,0,286,2.23,101.44
2020,2,14,1.81,19.01,69.75,0,254.12,1.85,101.03
2020,2,15,2.05,19.42,70.88,0,296,2.39,101.19
2020,2,16,1.46,19.37,61.06,0,318.81,2.38,101.47
2020,2,17,1.53,19.18,62.25,0,305.75,1.75,101.51
2020,2,18,1.56,19.33,63.62,0,286.94,2.05,101.41
2020,2,19,1.24,20.43,68.12,0,238.5,1.87,101.53
2020,2,20,1.45,21.46,75.69,0,218.56,1.46,101.53
2020,2,21,0.91,22.01,68,0,239.25,2.54,101.73
2020,2,22,1.17,22.48,60.31,0,319.88,1.55,101.77
2020,2,23,1.15,23.25,63.56,0.05,311.06,1.3,101.58
2020,2,24,1.01,23.38,68.25,0.57,237.25,1.99,101.3
2020,2,25,1.48,22.16,75.56,2.72,214.69,3.53,101.24
2020,2,26,1.25,21.09,76.38,3.66,240.69,2.88,101.35
2020,2,27,1.52,20.69,68.12,0.12,307,1.68,101.37
2020,2,28,1.13,21.61,63.56,0,229,1.68,101.33
2020,2,29,1.43,21.54,63.88,0,292.62,1.91,101.19
2020,3,1,1.41,22.38,68,0,280.25,1.32,101.18
2020,3,2,1.51,23.36,67.69,0.39,270.44,2.14,101.11
2020,3,3,1.62,24,71.12,3.38,231.06,2.02,101.05
2020,3,4,1.98,24.31,76.44,6.68,214.44,2.7,101.04
2020,3,5,1.7,23.5,78.38,3.51,216.69,3.5,101.08
2020,3,6,2.16,23.15,79.94,3.98,207.31,3.17,101.2
2020,3,7,2.41,23.4,84.56,18.34,200.88,4.06,101.25
2020,3,8,1.73,24.35,76.12,3.92,278.38,1.55,101.19
2020,3,9,1.76,22.72,60.06,0,316.81,2.97,101.12
2020,3,10,1.43,22.95,55.5,0,292.12,2.5,101.14
2020,3,11,1.19,24.49,68.38,0.81,260.62,2.26,101.12
2020,3,12,1.38,25.86,75.44,0.87,261.81,1.26,101.23
2020,3,13,0.75,27.33,69.56,0.1,259.31,1.82,101.26
2020,3,14,2.09,26.58,64.56,0,65.19,4.98,101.19
2020,3,15,2.46,24.3,67.56,0.63,270.5,2.55,101.25
2020,3,16,1.48,25.05,68.69,0.05,313.06,2,101.28
2020,3,17,1.3,25.48,60.88,0,314.44,1.63,101.35
2020,3,18,1.55,25.47,58.38,0,306.56,2.17,101.22
2020,3,19,1.47,25.44,52.25,0.07,289.81,1.48,101.08
2020,3,20,2.21,25.07,59.62,2.23,274.19,3.73,101.03
2020,3,21,1.62,26.65,54.62,1.21,226.25,2.43,101.05
2020,3,22,1.71,24.79,72.5,5.11,190.38,2.38,101.17
2020,3,23,1.61,25.21,65.69,0.35,252.25,2.96,101.12
2020,3,24,1.41,25.94,63.38,1.46,259.06,1.94,100.94
2020,3,25,1.58,26.81,59.06,0.01,264.56,2.68,100.83
2020,3,26,1.59,27.74,60.81,0.09,269.88,1.51,100.9
2020,3,27,2.02,28.31,59.44,0,261.94,1.21,101.01
2020,3,28,1.96,29.35,59.06,0,269.44,1.95,100.84
2020,3,29,2.12,29.71,53.38,0,283.75,3.35,100.78
2020,3,30,1.93,29.07,53.88,0,269.19,2.21,100.87
2020,3,31,1.8,28.73,49.31,0,293.06,2.26,100.93
2020,4,1,2.06,29.4,45.5,0.02,267.44,3.05,100.76
2020,4,2,2.23,30.5,61.19,0.82,218.75,2.25,100.64
2020,4,3,2.16,30.71,56.31,0.44,269.75,3.48,100.76
2020,4,4,1.56,30.4,44.75,0.05,286.31,2.83,100.94
2020,4,5,1.73,29.73,50.31,0.09,269.06,3.27,100.97
2020,4,6,1.91,29.11,45.5,0.03,261.38,1.6,100.9
2020,4,7,2.5,30.09,47.44,0,240.19,2.51,100.72
2020,4,8,2.61,31.26,54.12,0.19,226.69,2.55,100.74
2020,4,9,2.38,30.39,52.5,0.6,252.81,1.63,100.79
2020,4,10,2.33,30.66,57.19,0,217.06,2.87,100.99
2020,4,11,2.46,30.94,57.94,0,219,2.89,101.04
2020,4,12,1.73,30.74,54.56,0.33,201.31,1.81,100.91
2020,4,13,1.93,31.22,56.25,0.19,194.94,1.98,100.71
2020,4,14,2.31,31.99,57.62,0,195.25,3.66,100.83
2020,4,15,2.24,32.19,54.94,1.03,201.38,2.02,100.83
2020,4,16,2.27,30.84,60.19,4.17,204.69,3.52,100.7
2020,4,17,3.23,32,59.19,1.13,210.56,3.38,100.56
2020,4,18,3.07,31.8,62.81,3.75,205.81,3.42,100.69
2020,4,19,3.39,30.95,65.94,4.53,198.88,3.16,100.74
2020,4,20,2.5,31.55,62.44,5.68,194.44,3.84,100.7
2020,4,21,2.58,30.38,65.88,16.16,205.19,2.79,100.8
2020,4,22,2.26,29.51,64.88,6.35,197,4.41,100.78
2020,4,23,2.49,30.08,65.25,5.12,192.12,2.58,100.72
2020,4,24,2.8,28.78,76.06,17.7,194.12,3.84,100.68
2020,4,25,2,29.37,70.88,1.13,199.31,1.97,100.68
2020,4,26,1.46,28.96,72.69,2.61,180,1.38,100.89
2020,4,27,1.46,28.54,69.5,3.95,170.94,3.19,101.07
2020,4,28,2.32,27.46,77.12,5.86,178.06,3.52,100.96
2020,4,29,1.94,28.24,69.69,2.77,218.44,1.02,100.82
2020,4,30,1.86,29.08,68.5,3.07,193.31,1.93,100.85
2020,5,1,1.6,28.58,75.69,22.94,195.44,1.81,100.76
2020,5,2,1.38,28.55,73.25,8.18,206.88,1.88,100.63
2020,5,3,0.65,29.41,68.75,3.01,131.38,2.35,100.61
2020,5,4,1.82,30.15,70.81,0.24,214.12,2.82,100.74
2020,5,5,2.77,30.89,71.25,10.03,208.81,2.2,100.62
2020,5,6,1.61,30.05,70.75,17.15,230.12,2.12,100.66
2020,5,7,1.54,29.9,69.12,2.06,213.12,1.34,100.65
2020,5,8,1.77,30.15,66.94,2.64,213.88,1.99,100.64
2020,5,9,1.15,31.3,63.69,2.74,249.56,2.78,100.64
2020,5,10,2.08,31.4,64.75,0.23,204.56,2.45,100.68
2020,5,11,1.34,30.42,68.88,6.68,215.5,1.37,100.74
2020,5,12,1.82,31.27,64.06,0.94,236.19,3.58,100.67
2020,5,13,3.04,31.27,63.69,1.89,217.81,2.63,100.56
2020,5,14,3.22,31.76,64.56,0.21,207.25,2.95,100.53
2020,5,15,3.47,31.84,65.62,0.94,213.88,2.98,100.35
2020,5,16,3.23,32.34,63.81,0.6,209.25,2.62,100.29
2020,5,17,2.48,32.62,63.31,1.15,210.38,4.55,100.25
2020,5,18,2.69,31.83,64.5,0,192.44,3.83,100.1
2020,5,19,3.35,28.4,72.06,6.6,99,3.73,100.03
2020,5,20,7.88,26.33,90.19,136.76,88.44,9.37,98.8
2020,5,21,5.01,27.26,80.56,13.32,268.06,11.68,99.65
2020,5,22,2.38,29.53,76.12,0.24,205.5,2.86,100.22
2020,5,23,2.97,30.21,80.44,0.02,188.81,2.91,100.35
2020,5,24,4.86,30.48,80.5,0.02,197.75,3.37,100.31
2020,5,25,5.8,30.09,80.38,0.09,193.56,2.96,100.37
2020,5,26,6.41,30.05,79.12,0.35,196.06,2.88,100.32
2020,5,27,5.33,29.97,81.25,19.94,193.62,3.66,100.27
2020,5,28,2.98,28.92,84.88,19.97,184.5,3.11,100.35
2020,5,29,1.73,29.16,81.25,5.44,192.75,2.34,100.42
2020,5,30,1.95,29.65,79.5,3.02,192.12,1.65,100.5
2020,5,31,2.1,29.95,79.62,10.59,203,2.07,100.65
2020,6,1,2.42,29.48,82,5.62,206.06,2.56,100.66
2020,6,2,2.79,29.8,81.06,11.46,214.25,4.27,100.54
2020,6,3,2.34,29.87,77.88,3.81,224.88,2.73,100.46
2020,6,4,2.74,29.76,79.88,8.79,213.88,1.62,100.41
2020,6,5,3.02,29.17,85.5,6.14,193.62,4.34,100.29
2020,6,6,1.95,29.79,82.06,1.24,208.62,2.59,100.22
2020,6,7,1.77,29.61,81.38,4.98,206.31,1,100.13
2020,6,8,1.27,29.31,82.12,9.67,193.94,1.22,100.11
2020,6,9,1.33,29.7,80.94,1.48,153.56,2.34,100.14
2020,6,10,1.44,29.19,83.88,1.84,156.19,2.16,100.11
2020,6,11,2.1,28.52,89.81,13.04,117.31,3.74,99.99
2020,6,12,2.93,28.8,87.88,14.77,136.88,4.83,99.83
2020,6,13,3.73,29.05,89.5,19.65,151.12,3.53,99.85
2020,6,14,2.6,28.97,90.81,15.26,175.19,3.01,100.01
2020,6,15,2.76,28.94,89.81,19.29,188.69,2.4,99.98
2020,6,16,1.84,28.45,90.38,9.16,212.75,3.28,99.77
2020,6,17,3.88,28.38,90.06,13.76,214,4.38,99.78
2020,6,18,3.14,28.97,84.75,5.7,207.38,3.43,99.94
2020,6,19,3.38,29.3,84.06,5.06,192.62,2.81,100.02
2020,6,20,2.25,29.24,86.69,8.36,157.88,2.91,100.02
2020,6,21,3.04,28.92,86.5,16.63,150.06,5.34,99.82
2020,6,22,3.69,29,86.62,19.48,158.25,5.26,99.88
2020,6,23,3.69,29.25,85.19,9.38,170.69,4.49,100.25
2020,6,24,3.16,29.34,84,1.09,195.5,4.34,100.42
2020,6,25,3.71,29.19,85.31,3.86,199.88,2.97,100.31
2020,6,26,3.62,29.05,86.25,4.56,210.38,4.2,100.24
2020,6,27,3.84,28.56,88.06,20.31,212,2.95,100.22
2020,6,28,3.77,28.76,85.38,12.28,205.88,3.12,100.21
2020,6,29,2.77,28.91,87.62,17.34,195.38,2.8,100.18
2020,6,30,2.48,29.15,84.06,1.28,210.75,2.84,100.21
2020,7,1,3.15,28.91,85.06,0.47,203.62,1.77,100.11
2020,7,2,2.88,29.08,86.25,0.19,192.38,1.92,99.97
2020,7,3,2.24,29.39,85.62,1.05,182.44,2.34,99.99
2020,7,4,2.16,29.48,84.69,6.36,146.12,3.27,99.92
2020,7,5,2.53,29.18,89.44,12.18,129.06,4.43,99.61
2020,7,6,3.8,29.45,86.12,9.24,166.31,3.82,99.62
2020,7,7,2.86,29.4,85.38,7.81,193.5,1.05,100.07
2020,7,8,2.74,28.94,87.44,4.5,219.19,1.63,100.24
2020,7,9,3.77,28.83,89.12,10.24,207.12,2.12,100.08
2020,7,10,4.06,28.84,89.56,4.98,206.38,2.31,100.05
2020,7,11,3.37,28.4,91.19,16.97,217,3.44,99.99
2020,7,12,2.84,28.35,90.38,17.42,225.12,1.15,100.06
2020,7,13,3.27,28.91,87.31,7.26,212.5,1.37,100
2020,7,14,3.03,27.83,90.69,7.95,172.12,3.2,100.08
2020,7,15,3.16,28.58,85.06,7.7,175.94,4.37,100.14
2020,7,16,3.19,28.9,83.69,5.67,181.81,3.56,100.1
2020,7,17,3.02,29.22,84.88,2.84,181.81,3.14,100.12
2020,7,18,3.2,28.67,86.75,2.38,199.69,3.7,100.26
2020,7,19,4.15,29.09,86.62,12.34,205.19,3.58,100.21
2020,7,20,3.93,28.43,90.12,4.75,202.06,2.77,100.16
2020,7,21,3.81,27.97,92.81,31.43,214.81,2.89,100.3
2020,7,22,3.64,27.91,90.06,32.78,217.06,2.18,100.29
2020,7,23,2.95,28.39,86.94,8.09,221.56,2.1,100.19
2020,7,24,2.3,27.72,89.94,3.7,199.19,1.82,100.46
2020,7,25,2.07,28.4,85.56,0.45,196.38,2.34,100.54
2020,7,26,2.41,29.55,84.44,0.08,222.38,2.51,100.44
2020,7,27,1.49,28.61,90.75,4.25,223.69,3.22,100.29
2020,7,28,2,29.22,86.56,25.57,208.25,3.58,100.27
2020,7,29,3.22,28.9,86.44,4.95,195.88,2.63,100.34
2020,7,30,2.2,29.32,84.56,0.61,201.31,1.39,100.4
2020,7,31,1.57,28.9,87.12,3.86,197.25,1.44,100.29
2020,8,1,1.41,29.41,84,2.42,219.06,1.77,100.13
2020,8,2,1.37,29.8,85.12,5.24,219.19,2.7,99.86
2020,8,3,1.1,29.77,86,7.81,264.06,3.09,99.48
2020,8,4,1.49,29.51,88.75,25.28,284.88,4.14,99.08
2020,8,5,3.95,29.19,88.69,16.89,110.88,4.88,99.15
2020,8,6,2.89,28.42,91.56,22.97,151.81,4.23,99.92
2020,8,7,2.77,28.88,88.12,5.44,192.31,2.44,100.1
2020,8,8,2.52,29.47,87.62,3.5,192,2.04,99.93
2020,8,9,2.95,29.2,87.62,3.78,158.56,4.18,99.88
2020,8,10,1.73,28.96,88.31,2.19,156,3.45,99.97
2020,8,11,2.06,29.26,89.94,1.21,171.12,3.17,99.93
2020,8,12,1.73,29.72,87.31,1.8,179.94,2.53,99.92
2020,8,13,2.55,29.4,88.19,2.86,128.19,4,99.79
2020,8,14,2.65,28.99,89.44,7.38,101.62,5.13,99.53
2020,8,15,2.84,29.14,88.44,15.57,132.12,4.35,99.42
2020,8,16,4.32,28.73,87.88,7.59,165.25,3.65,99.55
2020,8,17,3.3,28.51,88.06,8.24,184.12,3.05,99.77
2020,8,18,2.23,28.65,89.75,26.78,193.62,1.74,99.8
2020,8,19,3.88,27.88,92.75,37.59,103.25,8.09,99.53
2020,8,20,5.07,27.63,93.44,51.51,128.88,7.02,99.69
2020,8,21,3.3,27.73,94,25.53,160.5,3.4,100.25
2020,8,22,2.09,27.89,91.81,12.22,198.38,2.16,100.39
2020,8,23,1.52,27.46,92.25,7.67,206.38,1.14,100.29
2020,8,24,1.44,28.37,87.75,12.05,214.19,3.21,100.12
2020,8,25,2.68,28.3,92.94,32.76,265.69,4.57,100.09
2020,8,26,4.64,27.89,92.75,30.49,74.56,8.05,99.78
2020,8,27,4.02,27.87,91.88,16.46,154.69,3.66,100.1
2020,8,28,2.92,27.68,90.44,3.79,180,2.99,100.18
2020,8,29,2.46,28.48,88,0.29,201.31,2.23,100.26
2020,8,30,1.8,28.53,88.69,0.16,234.12,2.05,100.33
2020,8,31,1.31,28.52,90.94,1.85,238.69,2.21,100.35
2020,9,1,1.91,27.05,93.12,19.49,172.5,4.14,100.45
2020,9,2,2.09,27.74,88.12,4.42,162.44,2.63,100.63
2020,9,3,1.37,28.23,86.06,3.59,178.44,0.99,100.76
2020,9,4,1.26,28.7,84.56,0.42,222.56,2.17,100.63
2020,9,5,2.44,28.65,87.06,0.05,213.12,1.67,100.45
2020,9,6,2.57,28.16,92.19,0.28,202.19,2.34,100.38
2020,9,7,2.58,28.52,88.81,2.24,201.12,1.85,100.44
2020,9,8,2.06,27.73,94.62,7.01,201.75,1.77,100.46
2020,9,9,1.8,28.17,91.56,8.3,199.81,1.74,100.45
2020,9,10,2.13,28.15,90.06,9.52,201.19,2.6,100.22
2020,9,11,2.41,28.54,87.69,1.98,187.44,2.32,100.28
2020,9,12,1.69,28.28,89.19,1.41,175.62,1.48,100.5
2020,9,13,1.14,28.56,88.19,3.32,183.06,1.45,100.55
2020,9,14,1.34,28.18,89.88,1.13,147.31,1.02,100.48
2020,9,15,1.55,28.37,88.94,2.77,180.81,2.11,100.45
2020,9,16,1.79,28.36,90.44,0.71,188.81,1.8,100.41
2020,9,17,1.78,28.09,91.81,4.67,208.5,1.21,100.35
2020,9,18,1.03,28.88,86.5,0.06,209.06,1.38,100.21
2020,9,19,1.12,28.53,88.62,2.55,128.06,1.76,99.99
2020,9,20,1.05,28.38,89.12,7.15,207.38,2.57,99.77
2020,9,21,2.9,28.12,90.94,15.7,157.75,7.31,99.73
2020,9,22,2.91,28.37,90.31,12.39,175.12,4.11,100.06
2020,9,23,2.86,28.3,91.75,11.91,188,2.6,100.33
2020,9,24,2.8,27.94,93.44,6.22,197.62,3.12,100.46
2020,9,25,3.11,27.97,91.94,2.3,203.44,2.77,100.29
2020,9,26,2.3,27.46,93.56,6.17,205,2.74,100.18
2020,9,27,0.93,28.41,85,1.27,216.5,1.8,100.36
2020,9,28,0.88,28.08,84.38,1.55,290.19,1.79,100.4
2020,9,29,0.74,28.19,85.25,3.05,203.38,1.64,100.32
2020,9,30,0.7,27.87,86.31,7.25,167.69,1.3,100.22
2020,10,1,0.99,27.73,88,7.76,109.31,2.25,100.21
2020,10,2,1.39,27.45,92.44,13.68,96.56,1.67,100.32
2020,10,3,1.37,27.9,90.44,7.09,122.75,1.66,100.42
2020,10,4,1.41,27.78,91.38,4.89,123.44,1.57,100.48
2020,10,5,1.44,27.48,90.81,5.04,128.19,2.61,100.47
2020,10,6,1.37,26.94,93.62,12.8,138.25,1.54,100.6
2020,10,7,1.22,27.51,91.81,7.9,130.06,1.9,100.69
2020,10,8,0.87,28.12,87.56,1.2,195.12,1.49,100.71
2020,10,9,0.63,28.48,85.25,2.12,262.19,1.8,100.69
2020,10,10,0.64,28.57,86.25,6.65,153,1.52,100.57
2020,10,11,0.8,28.91,84.62,0.52,185.44,1.5,100.44
2020,10,12,0.86,29.22,81.56,1.23,175.69,1.91,100.37
2020,10,13,1.21,28.57,85.94,4.21,114.38,1.77,100.4
2020,10,14,1.41,28.31,88.25,2.38,117.38,2.25,100.49
2020,10,15,1.23,28.04,89.62,3.93,124.62,1.14,100.51
2020,10,16,0.85,28.88,82.06,9,140.56,2.25,100.5
2020,10,17,1.14,28.76,83.38,2.2,185.5,3.06,100.53
2020,10,18,0.77,28.58,83.31,1.56,165.5,1.62,100.58
2020,10,19,0.79,28.25,82.94,0.79,252.62,1.79,100.57
2020,10,20,1.35,27.94,86.88,0.28,168.38,1.32,100.54
2020,10,21,1.51,26.69,92.56,1.3,124.38,2.93,100.63
2020,10,22,2.29,25.98,94.44,6.85,75.19,1.87,100.4
2020,10,23,2.48,25.41,92.62,1.96,128.12,2.85,100.22
2020,10,24,1.9,26.71,86.75,0.66,325.31,2.57,100.55
2020,10,25,0.82,26.65,81.19,0.74,323.38,0.91,100.89
2020,10,26,1.19,25.44,74.19,0.08,317.69,1.72,100.97
2020,10,27,1.32,24.24,80.38,0,292.62,1.12,100.93
2020,10,28,1.56,23.26,80.75,0,334.44,1.45,101.03
2020,10,29,1.83,23.73,86.06,0,295.56,1.68,101
2020,10,30,2.08,25.75,88,0.03,338.5,2.31,100.86
2020,10,31,1.55,26.33,83.88,0.31,267.31,2.88,100.86
2020,11,1,1.39,26.13,89.94,0.88,151.31,2.62,100.94
2020,11,2,1.46,26.14,87.5,0.16,73.62,1.94,101.08
2020,11,3,1.48,25.23,82.25,0.02,299.94,2.21,101.12
2020,11,4,1.38,23.3,67.75,0,338.44,2.07,101.12
2020,11,5,1.06,22.81,61.31,0,180.38,1.67,101.25
2020,11,6,1.23,22.1,62.56,0,253.12,1.77,101.47
2020,11,7,1.54,20.42,79.31,0,192.38,1.31,101.5
2020,11,8,1.63,20.92,83.5,0,204.25,1.73,101.49
2020,11,9,1.39,22.59,79.69,0,197.62,1.98,101.35
2020,11,10,1.5,22.77,81.19,0,32.69,1.54,101.29
2020,11,11,1.61,23.01,82.25,0,57.5,1.21,101.41
2020,11,12,1.89,22.69,85.56,0,104.56,1.73,101.47
2020,11,13,2.02,22.94,85.44,0,239.38,1.77,101.37
2020,11,14,1.7,22.45,83.81,0,209.12,1.84,101.3
2020,11,15,1.61,22.15,83.56,0,235.06,1.81,101.32
2020,11,16,1.41,22.27,81.62,0,325.5,1.45,101.28
2020,11,17,1.24,23.3,78.69,0,294.94,2.4,101.17
2020,11,18,1.18,23.59,80.12,1.07,244.12,2.01,101.21
2020,11,19,0.91,24.34,76.94,0.28,261.56,2.16,101.15
2020,11,20,0.95,24.86,80.06,3,278,0.96,101.1
2020,11,21,1.8,23.34,86.69,2.97,333.44,2.25,101.14
2020,11,22,1.68,20.99,72.5,0.16,220.44,2.2,101.42
2020,11,23,1.58,18.15,71.25,0,115.12,1.15,101.54
2020,11,24,1.6,17.73,75.12,0,352.44,1.53,101.48
2020,11,25,1.75,18.7,86.06,0,237.62,1.94,101.44
2020,11,26,1.66,18.51,90.62,0,290,1.16,101.49
2020,11,27,2.05,19.38,89.06,0,334.94,2.08,101.57
2020,11,28,2.06,19.58,82,0,247.56,1.57,101.59
2020,11,29,1.97,18.78,78.06,0,123.81,2.2,101.57
2020,11,30,1.59,18.65,73.19,0,276.38,2.09,101.52
2020,12,1,1.41,19.09,70.81,0,306.75,2.05,101.53
2020,12,2,1.09,19.7,68.81,0,313.44,2.56,101.35
2020,12,3,0.92,20.55,70.75,0,258.75,2.2,101.28
2020,12,4,0.79,20.52,73.38,0,273.25,2.04,101.23
2020,12,5,1.07,20.52,79.5,0,247.81,1.56,101.31
