YEAR,MO,DY,WS2M,T2M,RH2M,PRECTOTCORR,WD50M,WS10M_RANGE,PS
2019,10,22,0.59,22.79,84.19,0.02,239.69,2.02,96.36
2019,10,23,0.4,21.69,78.12,0.19,237.06,1.56,96.48
2019,10,24,0.31,20.43,89.81,6.75,120.88,0.99,96.69
2019,10,25,0.47,20.97,90.62,30.45,94.88,1.92,96.72
2019,10,26,0.37,21.25,93.69,72.81,199.62,1.25,96.5
2019,10,27,0.39,22.22,86.19,0.03,255.25,2.05,96.62
2019,10,28,0.44,21.37,85.88,0,114.75,0.99,96.77
2019,10,29,0.41,23.05,82.5,0,99.31,1.37,96.73
2019,10,30,0.38,23.8,81.12,0,153.62,1.45,96.6
2019,10,31,0.37,24.07,80.75,0,233.81,1.27,96.54
2019,11,1,0.46,22.96,86.44,0,102.44,1.52,96.61
2019,11,2,0.47,23.12,83,0,102.38,1.05,96.64
2019,11,3,0.46,23.11,83.25,0,112.38,0.71,96.65
2019,11,4,0.32,23.33,81,0.01,190.38,1.7,96.57
2019,11,5,0.38,22.11,85.69,1,251,0.84,96.46
2019,11,6,0.35,21.97,79.12,0.88,187.62,1.56,96.46
2019,11,7,0.44,21.8,83.38,0.02,117.19,0.91,96.51
2019,11,8,0.41,22.85,82.5,0.04,125.94,1.5,96.66
2019,11,9,0.28,22.44,88.5,5.49,129.75,1.37,96.65
2019,11,10,0.4,21.74,89.5,1.54,123.5,1.84,96.55
2019,11,11,0.37,21.5,88.19,0.18,178.75,1.48,96.46
2019,11,12,0.44,21.51,86.75,0.01,267.94,1.69,96.72
2019,11,13,0.4,21.08,86.75,0,117.81,0.66,96.95
2019,11,14,0.48,22.01,84,0.01,115,1.09,96.94
2019,11,15,0.34,22.33,83.69,0,206.31,1.52,96.77
2019,11,16,0.45,21.41,83.56,0,243.06,0.74,96.73
2019,11,17,0.48,20.62,87.06,0,246.81,0.95,96.72
2019,11,18,0.4,19.85,85.5,0,240.94,1.24,96.79
2019,11,19,0.48,19.66,83.56,2.87,233.69,0.62,96.78
2019,11,20,0.43,19.84,85.31,1.06,121.75,0.95,96.9
2019,11,21,0.36,19.52,81.81,0,158.31,1.84,96.96
2019,11,22,0.38,19.8,80,0,133.81,1.56,96.97
2019,11,23,0.3,19.74,85,0,240.44,1.46,96.93
2019,11,24,0.34,19.62,88.12,0,255,1.31,96.9
2019,11,25,0.38,19.22,89.5,0,127.06,0.77,96.97
2019,11,26,0.35,20.68,78.81,0,203.25,1.16,96.93
2019,11,27,0.56,20.83,80.06,0,156.56,1.71,96.98
2019,11,28,0.47,20.51,79.75,0,167.88,1.59,96.93
2019,11,29,0.4,19.85,81.5,0,210.38,1.5,96.87
2019,11,30,0.44,19.31,86.5,0.06,238.94,1.04,96.84
2019,12,1,0.46,18.47,84.12,0.11,216.44,1.51,96.97
2019,12,2,0.34,18.22,83.12,0,161.5,1.39,96.97
2019,12,3,0.5,17.84,81.81,0,192.25,1.25,96.94
2019,12,4,0.45,16.9,82.38,0,129.75,1.15,97.23
2019,12,5,0.52,16.45,80.38,0,129.94,1.19,97.36
2019,12,6,0.53,16.83,74.69,0,132.12,1.76,97.35
2019,12,7,0.46,17.68,77.31,0,125.5,1.54,97.2
2019,12,8,0.38,18.44,78.25,0,151,2.02,97.15
2019,12,9,0.41,18.26,78.19,0,204.56,1.52,97.1
2019,12,10,0.44,17.65,83.44,0,205.56,0.95,96.91
2019,12,11,0.42,17.37,86.31,0,250.75,1.41,96.85
2019,12,12,0.38,16.46,86.56,0,113.31,0.87,97.02
2019,12,13,0.45,17.25,80.38,0,136.94,1.64,97.07
2019,12,14,0.35,17.45,84.81,0,237.12,1.81,97.16
2019,12,15,0.36,16.93,87.19,0.01,246.06,1.57,97.09
2019,12,16,0.38,16.62,86.88,0.01,237.44,1.49,97.01
2019,12,17,0.39,15.5,83.69,0.01,243.81,1.15,97.09
2019,12,18,0.31,14.52,87.38,0,201.94,1.19,97.17
2019,12,19,0.37,14.37,86.25,0,200.88,1.09,97.02
2019,12,20,0.34,14.13,89.25,0,237.94,1.48,96.9
2019,12,21,0.35,13.82,88.38,0,240.88,1.41,96.94
2019,12,22,0.44,13.87,87.62,0,251.25,1.81,96.95
2019,12,23,0.41,13.51,85.62,0,211.12,1.23,97.01
2019,12,24,0.43,13.94,85.38,0,236.69,2.06,97.04
2019,12,25,0.34,12.95,84.81,0,225,1.7,97
2019,12,26,0.47,14.05,70.94,0.01,193.19,2.1,96.92
2019,12,27,0.5,13.68,81.81,0.79,143.38,2.14,96.75
2019,12,28,0.34,13.37,84.56,0.01,233.62,1.94,97.04
2019,12,29,0.56,13.22,78.81,0,115.75,1.38,97.04
2019,12,30,0.59,13.95,79,0,118,1.69,97.14
2019,12,31,0.53,14.51,79.88,0.01,121.69,1.21,97.19
2020,1,1,0.56,15.41,81.12,0.41,124.12,1.93,97.36
2020,1,2,0.5,17.16,82,0.51,129.5,2.12,97.4
2020,1,3,0.52,15.09,91.94,6.57,104.06,1.7,97.1
2020,1,4,0.47,15.83,85.56,0.68,225.62,1.22,96.8
2020,1,5,0.59,14.16,83.94,2.63,235,1.85,96.78
2020,1,6,0.45,12.4,79.06,0.05,245.62,2.81,97.2
2020,1,7,0.43,12.69,83.25,0.08,205.94,1.51,97.02
2020,1,8,0.33,14.01,83.56,0,240.38,1.64,96.95
2020,1,9,0.32,14.86,86.06,0.29,194.56,1.7,96.83
2020,1,10,0.52,14.99,84.44,0.01,258.06,1.82,96.94
2020,1,11,0.35,13.98,86.62,0,215.88,1.8,97.04
2020,1,12,0.45,14.77,85,0,201.31,0.95,96.86
2020,1,13,0.48,15.35,83.31,0,176.62,1.38,96.69
2020,1,14,0.36,15.2,87.31,0,208,1.65,96.8
2020,1,15,0.53,15.13,86.62,0,206.56,1.45,96.95
2020,1,16,0.38,15.66,84,0,222.38,1.33,96.97
2020,1,17,0.4,16.69,83.88,0,210.94,0.99,97
2020,1,18,0.51,16.95,82.75,0,231.31,1.74,96.91
2020,1,19,0.6,17.15,83.56,3.92,242.94,0.84,96.79
2020,1,20,0.62,14.8,83.75,0.01,239.88,1.71,96.89
2020,1,21,0.47,12.73,79,0,240.25,1.96,97.19
2020,1,22,0.52,12.67,80.19,0,235.5,3.66,97.17
2020,1,23,0.56,12.12,73.69,0.02,227.12,2.91,96.92
2020,1,24,0.45,11.69,79,0.05,260.19,0.97,96.99
2020,1,25,0.45,12.97,76.88,0,175.94,1.72,96.93
2020,1,26,0.48,14.05,76.81,0,195.25,2.29,96.7
2020,1,27,0.55,13.62,79.81,0,237.75,1.21,96.72
2020,1,28,0.56,13.8,79.62,0,240.62,2.39,96.85
2020,1,29,0.46,14.08,80.75,0,217.06,1.04,97.04
2020,1,30,0.41,14.44,84.62,2.01,238.25,1.27,96.82
2020,1,31,0.64,14.68,83.88,1.4,235.88,1.82,96.81
2020,2,1,0.47,13.73,77.81,0.06,216.88,2.41,96.98
2020,2,2,0.64,13.33,74.69,0.72,236.06,1.21,97.13
2020,2,3,0.42,12.27,80.5,0,250.88,1.52,97.23
2020,2,4,0.41,13.12,80.81,0,226.25,1.55,97.04
2020,2,5,0.55,13.64,75.81,0,233.75,2.81,96.82
2020,2,6,0.43,13.83,74.31,0,235.19,1.87,97.01
2020,2,7,0.45,14.43,71.94,0,209.12,1.86,97.13
2020,2,8,0.48,15.23,73.81,0,160.44,1.29,97.14
2020,2,9,0.51,15.94,73.75,0,234.06,1.42,97.08
2020,2,10,0.49,14.21,76.75,0,248.88,2.68,97.14
2020,2,11,0.5,14.12,74.69,0,237.19,1.71,97.18
2020,2,12,0.56,14.67,72.44,0,236.38,1.14,97.05
2020,2,13,0.57,15.82,71.56,0,237.88,1.12,96.79
2020,2,14,0.73,16.4,68.31,0,229.88,1.05,96.45
2020,2,15,0.49,16.34,80.25,0,240.56,1.99,96.69
2020,2,16,0.4,17.37,83.44,0,215.19,1.76,96.95
2020,2,17,0.53,18.22,79.06,0,233.56,1.62,96.94
2020,2,18,0.7,17.25,73.94,0.54,234.12,1.46,96.82
2020,2,19,0.42,17.63,79.12,1.61,220.5,1.64,97.03
2020,2,20,0.46,17.94,73.06,0,228.38,2.02,97.09
2020,2,21,0.55,18.74,73.44,0,159.94,1.91,97.28
2020,2,22,0.55,18.69,76.81,0,173.44,2.12,97.25
2020,2,23,0.45,20.14,70.75,0.57,219.62,2.12,97.02
2020,2,24,0.43,19.65,72.62,0.64,219.88,2.02,96.81
2020,2,25,0.48,18.99,77.62,1.7,182.62,1.92,96.74
2020,2,26,0.62,17.98,78.69,7.05,135,2.59,96.74
2020,2,27,0.49,16.96,77.88,0.19,265.31,1.73,96.87
2020,2,28,0.54,17.8,73.62,0,177.88,0.94,96.82
2020,2,29,0.55,19.3,71.94,0,187.62,1.62,96.66
2020,3,1,0.49,19.61,74,0,208.56,2.65,96.64
2020,3,2,0.6,19.88,72.38,0.74,235.12,2.95,96.56
2020,3,3,0.66,19.3,74,4.73,225.19,0.97,96.54
2020,3,4,0.45,19.42,71.25,0.46,214.5,2.46,96.67
2020,3,5,0.47,20.13,74.75,1.81,212,1.83,96.6
2020,3,6,0.44,19.44,79.25,3.25,236.12,1.49,96.75
2020,3,7,0.62,19.44,78.19,3.98,231.19,2.27,96.81
2020,3,8,1.11,19.65,77.88,0.63,237.75,3.02,96.62
2020,3,9,0.84,18.55,71.19,0.01,242.31,1.57,96.61
2020,3,10,0.59,18.76,70.19,0,234.75,2.68,96.63
2020,3,11,0.86,19.41,64.81,0,233.38,2.08,96.61
2020,3,12,0.75,21.2,70.62,0,238.12,1.98,96.8
2020,3,13,0.55,22.17,75.19,0,209.94,1.78,96.91
2020,3,14,0.51,21.87,77.88,0,205.75,2.3,96.73
2020,3,15,0.68,21.15,73.88,0,251.88,3.76,96.69
2020,3,16,0.82,20.81,70.25,0,252.81,1.98,96.74
2020,3,17,0.64,20.1,64.75,0,245.38,2.57,96.89
2020,3,18,0.77,19.84,66.88,0,237.25,1.37,96.72
2020,3,19,0.77,20.53,62.62,0,233.69,1.96,96.61
2020,3,20,0.57,20.47,65.5,0.05,230.38,2.17,96.53
2020,3,21,0.59,20.59,66.25,0.56,227.56,2.55,96.62
2020,3,22,0.51,20.26,70.25,2.27,240.25,1.81,96.73
2020,3,23,0.38,20.49,73.06,0.14,217.69,1.35,96.65
2020,3,24,0.44,21.12,71.75,0.01,243.25,1.6,96.53
2020,3,25,0.51,22.33,68.88,0.01,241.5,2.5,96.39
2020,3,26,0.57,22.85,68.25,0.01,235.81,2.09,96.52
2020,3,27,0.59,23.99,66.94,0,230,2.44,96.58
2020,3,28,1.04,24.95,60.94,0,231.25,2.98,96.27
2020,3,29,1.26,24.29,54.69,0,238.12,3.77,96.2
2020,3,30,0.95,22.57,53.75,0,239.69,2.68,96.37
2020,3,31,0.71,22.46,53.19,0,234.94,2.16,96.51
2020,4,1,0.64,23.15,53.62,0,226.25,3.05,96.35
2020,4,2,0.98,24.67,56.81,0.02,223.25,2.94,96.22
2020,4,3,0.91,25.2,62.31,0.08,227.25,2.28,96.39
2020,4,4,0.8,23.53,57.88,0.01,233.81,1.88,96.6
2020,4,5,0.66,23.41,57.44,0,224.38,3.16,96.59
2020,4,6,0.68,23.57,55.62,0.01,226.12,2.51,96.5
2020,4,7,0.84,24.14,52.19,0.01,218.94,2.87,96.3
2020,4,8,0.49,24.76,57.19,0.86,189.56,2.78,96.4
2020,4,9,0.59,24.78,67.31,6.24,213.5,1.72,96.39
2020,4,10,0.61,24.9,63.81,2.15,214.19,2.11,96.7
2020,4,11,0.43,24.55,65.5,3.56,200.5,1.85,96.72
2020,4,12,0.53,23.96,67.19,0.73,231.56,2.09,96.61
2020,4,13,0.47,25.33,63.94,0,218.81,1.68,96.44
2020,4,14,0.47,26.86,64.5,0,247.88,1.49,96.52
2020,4,15,0.64,25.73,72.81,12.18,239.94,2.29,96.54
2020,4,16,0.41,24.17,74.56,24.88,254.88,1.39,96.4
2020,4,17,0.5,23.87,76.19,16.55,235.31,1.82,96.38
2020,4,18,0.52,23.03,84.88,31.77,197.44,1.06,96.41
2020,4,19,1.02,24.61,78,13.63,221.12,2.77,96.32
2020,4,20,0.55,24.43,78.12,21.56,217.38,1.51,96.4
2020,4,21,0.55,23.08,80.19,15.69,220.62,1.86,96.47
2020,4,22,0.57,21.83,78.19,7.86,230.31,1.69,96.39
2020,4,23,0.62,22.72,74.38,4.26,222.75,2.12,96.43
2020,4,24,0.34,22.23,77.62,55.86,176.12,1.47,96.38
2020,4,25,0.42,21.56,77.5,2.16,168.81,1.62,96.5
2020,4,26,0.46,23.25,77,1.54,131.56,1.41,96.66
2020,4,27,0.44,24.15,77.69,6.09,137.69,1.05,96.75
2020,4,28,0.41,23.15,82.44,9.31,158.38,1.91,96.65
2020,4,29,0.41,23.43,77.19,4.69,236.88,1.23,96.42
2020,4,30,0.49,24.88,71,2.58,249.69,1.17,96.54
2020,5,1,0.41,25.48,71.25,1.89,264.81,1.1,96.41
2020,5,2,0.28,24.34,80.5,4.74,170.56,1.34,96.32
2020,5,3,0.31,25.48,70.69,3.48,150.12,1.27,96.3
2020,5,4,0.43,25.87,75.88,5.14,219.56,1.59,96.4
2020,5,5,0.7,25.99,75.88,11.22,230.81,1.3,96.27
2020,5,6,0.54,25.17,76.31,1.94,248.88,0.98,96.25
2020,5,7,0.66,24.68,76.25,3.5,246.94,1.37,96.28
2020,5,8,0.7,24.22,74.25,11.76,239.38,1.8,96.28
2020,5,9,0.5,25.76,67.62,2.6,190.75,1.58,96.41
2020,5,10,0.41,26.48,70.88,2.34,191.38,1.41,96.43
2020,5,11,0.33,26.75,72.5,1.09,200.88,1.77,96.37
2020,5,12,0.72,26.47,73.88,1.65,232.56,1.84,96.22
2020,5,13,0.75,25.98,76.19,31.24,214.56,2.43,96.14
2020,5,14,0.54,25.98,73.38,9.06,174.44,1.31,96.29
2020,5,15,0.41,26.76,74.75,9.61,250.56,1.75,96.06
2020,5,16,0.47,26.94,76,38.67,211.12,1.49,95.99
2020,5,17,0.46,27.12,71.38,0.9,235.12,1.55,96.04
2020,5,18,0.4,27.59,72.5,0.03,231.12,1.5,95.84
2020,5,19,0.46,26.73,70.75,0.21,203.62,1.87,95.76
2020,5,20,0.84,24.75,80.69,5.37,113,2.79,95.66
2020,5,21,1.39,24.42,89.38,84.9,106.25,1.81,95.45
2020,5,22,0.61,25.51,86.62,46.99,178.12,2.54,95.77
2020,5,23,0.65,26.01,85.88,17.55,226.81,1.71,96
2020,5,24,1.09,27.19,83.94,69.03,214.75,3.09,95.82
2020,5,25,1.51,27.2,82.69,50.95,213.88,1.8,95.79
2020,5,26,1.38,26.45,83.81,70.91,212.06,2.41,95.81
2020,5,27,0.57,25.37,79.06,31.21,214.88,4.12,96.03
2020,5,28,0.38,26.02,77.5,2.25,149.25,1.53,96.1
2020,5,29,0.37,24.59,87,2.35,226.94,1.57,96.18
2020,5,30,0.34,26.46,75.56,8.27,175.44,1.23,96.25
2020,5,31,0.32,27.19,74,23.49,196.56,1.53,96.34
2020,6,1,0.63,26.04,83.81,11.72,234,2.04,96.22
2020,6,2,0.88,25.91,86.56,9.2,235.06,2.88,96.05
2020,6,3,0.77,25.37,87.81,14.44,213,1.2,96
2020,6,4,0.61,25.74,85.62,7.24,226.06,1.52,96.03
2020,6,5,0.59,26.88,80.56,24.03,240.44,1.12,95.95
2020,6,6,0.58,25.69,93.25,44.77,228.06,1.95,95.74
2020,6,7,0.79,26.64,83.31,1.9,247,2.07,95.72
2020,6,8,0.62,27.62,80.38,0.18,250.81,1.57,95.77
2020,6,9,0.34,27.98,82.44,0.18,230.38,1.12,95.84
2020,6,10,0.3,28.61,78.81,1.19,206.94,1.79,95.81
2020,6,11,0.44,27.28,87.56,11.94,247.31,1.55,95.7
2020,6,12,0.35,27.66,82.75,12.93,225.75,1.37,95.66
2020,6,13,0.42,26.78,87.81,17.63,222.5,1.41,95.71
2020,6,14,0.45,28.05,81.44,6.83,255.06,1.44,95.81
2020,6,15,0.43,28.12,84.38,4.76,253,1.34,95.68
2020,6,16,0.36,27.04,87.62,26.48,238.25,1.2,95.53
2020,6,17,0.26,28.57,78.88,46.02,167,1.93,95.39
2020,6,18,0.45,28.36,82.62,22.63,186.56,1.94,95.57
2020,6,19,0.3,28.93,79.12,22.3,217.62,1.68,95.69
2020,6,20,0.36,28.12,85.81,10.12,266.31,1.06,95.75
2020,6,21,0.52,28.31,81.56,5.08,230.25,0.7,95.59
2020,6,22,0.5,28.4,80.88,6.64,242.31,1.31,95.69
2020,6,23,0.77,28.07,84.25,15.88,241.25,2.23,95.9
2020,6,24,0.79,27.69,85.94,11.76,232.12,2.88,95.94
2020,6,25,0.55,26.87,90.44,45.07,207.81,1.9,95.76
2020,6,26,0.98,25.74,90.81,60.73,215.56,2.13,95.6
2020,6,27,0.7,26.91,89.19,97.74,250.38,2.53,95.63
2020,6,28,0.47,27.77,84.56,32.61,242.38,1.34,95.77
2020,6,29,0.39,27.19,83.56,11.68,260.56,1.03,95.87
2020,6,30,0.54,27.9,83.25,1.34,262.69,1.13,95.81
2020,7,1,0.73,27.64,87.19,12.8,243.94,1.91,95.61
2020,7,2,0.61,26.67,89.25,10.53,219.38,1.36,95.58
2020,7,3,0.46,27.36,87.12,5.74,251.81,2.31,95.66
2020,7,4,0.38,28.48,81.38,2.14,255.75,1.55,95.64
2020,7,5,0.27,29,79.62,6.24,223.62,1.38,95.5
2020,7,6,0.34,27.62,83.62,30.02,155.62,1.04,95.56
2020,7,7,0.39,27.93,82.75,3.68,216.94,1.19,95.82
2020,7,8,0.57,28.48,84.38,15.92,241.06,2.21,95.77
2020,7,9,0.64,27.37,92.75,33.48,237.69,2.19,95.49
2020,7,10,1.14,27.33,89.44,41.22,231.56,2.05,95.38
2020,7,11,0.91,26.25,90.62,22.48,222.81,3.44,95.36
2020,7,12,0.64,27.75,85,26.72,241.56,1.78,95.55
2020,7,13,0.38,28.41,81.69,8.99,254.31,0.92,95.6
2020,7,14,0.36,26.52,88.94,10.54,213.31,1.4,95.85
2020,7,15,0.38,27.89,84.69,8.48,256.88,0.78,95.8
2020,7,16,0.69,27.47,86.12,3.97,246.94,1.9,95.72
2020,7,17,0.62,26.79,88.62,3.33,229.5,1.69,95.77
2020,7,18,0.64,26.65,88.75,15.09,231.44,2.04,95.82
2020,7,19,0.67,27.07,89.06,39.55,246,2.45,95.7
2020,7,20,0.59,26.48,92.62,54.3,235.06,1.62,95.64
2020,7,21,0.66,26.69,89.69,25.69,229.06,1.87,95.77
2020,7,22,0.44,27.37,84.38,13.96,277.25,1.33,95.76
2020,7,23,0.32,27.85,83.44,15.65,158.56,1,95.82
2020,7,24,0.39,27.91,83.19,10.51,248,1.05,96.11
2020,7,25,0.42,28.19,84.44,0.96,281,0.74,96.12
2020,7,26,0.55,27.87,86.88,0.85,260.5,1.59,96.04
2020,7,27,0.36,28.4,83.88,8.94,253.5,1.05,95.88
2020,7,28,0.3,27.87,84.31,6.03,269.5,0.77,95.92
2020,7,29,0.51,27.08,89.69,26.41,265.38,1.37,95.94
2020,7,30,0.62,26.67,88.25,10.49,229,1.75,95.95
2020,7,31,0.51,27.51,86.81,10.68,266.19,1.8,95.92
2020,8,1,0.46,28.06,83.38,4.34,284.56,1.49,95.79
2020,8,2,0.41,28.7,83.12,4.15,251.81,1.65,95.49
2020,8,3,0.34,29.13,83.44,5.28,246.94,0.56,95.18
2020,8,4,0.6,28.49,87.44,0.05,140.31,2.49,94.91
2020,8,5,0.88,28.97,83.75,0.13,112.69,3.42,95.26
2020,8,6,0.4,29.59,79.94,4.66,211.56,2,95.73
2020,8,7,0.59,28.98,82.69,1.79,242.69,0.7,95.68
2020,8,8,0.4,28.11,88.56,7.24,264.56,1.2,95.56
2020,8,9,0.37,27.61,87.5,11.63,194.75,1.59,95.64
2020,8,10,0.55,27.69,85.5,7.43,250.56,2.32,95.69
2020,8,11,0.51,27.69,86.44,10.23,255.81,1.51,95.6
2020,8,12,0.39,28.26,85.81,13.27,276.06,0.91,95.63
2020,8,13,0.35,28.18,85.75,5.58,256.25,1.45,95.58
2020,8,14,0.3,28.08,87.88,40.87,170.69,1.21,95.44
2020,8,15,0.4,28.01,84.12,12.86,157,1.3,95.41
2020,8,16,0.31,28.48,80.75,8,196.75,1.29,95.47
2020,8,17,0.41,28.01,85.19,11.65,230.06,1.64,95.5
2020,8,18,0.32,29.36,79,8.65,230.94,1.29,95.52
2020,8,19,0.57,27.44,87.25,18.09,114.12,2.35,95.65
2020,8,20,0.49,27.04,83.5,6.22,149.06,2.55,95.93
2020,8,21,0.32,28.17,77.44,6.15,233.94,1.36,96.1
2020,8,22,0.39,27.65,81.81,18.77,242.31,1.93,96.03
2020,8,23,0.47,27.44,81,0.42,250.06,0.72,95.87
2020,8,24,0.41,28.03,83.75,2.26,261.5,1.27,95.78
2020,8,25,0.4,28.55,84.06,3.43,159.69,1.66,95.86
2020,8,26,0.45,28.73,79.81,1.32,145.62,1.56,95.93
2020,8,27,0.54,26.74,85.75,8.03,240.44,1.12,95.94
2020,8,28,0.53,27.19,82.88,4.88,242.31,1.23,95.83
2020,8,29,0.59,27.18,85.56,12.21,237.12,1.59,95.81
2020,8,30,0.54,27.62,84.38,9.47,247.06,1.83,95.86
2020,8,31,0.59,27.39,85.56,8.45,245.44,2.12,95.91
2020,9,1,0.41,25.65,88.62,4.65,160.38,0.98,96.07
2020,9,2,0.32,27.62,81.5,3.35,202.38,1.44,96.29
2020,9,3,0.45,27.09,86.19,3.47,254.12,0.92,96.35
2020,9,4,0.56,27.26,84.5,1.98,248.88,1.63,96.19
2020,9,5,0.56,27.37,86.19,7.53,241.62,2.3,95.99
2020,9,6,0.41,27.18,87.94,14.71,233.94,1.65,95.95
2020,9,7,0.5,26.9,86.44,12.32,240.56,1.73,96.04
2020,9,8,0.23,26.28,90.38,10.43,255.56,1.04,96.08
2020,9,9,0.36,26.64,88.44,9.36,281.31,1.16,96.08
2020,9,10,0.33,28.11,82.06,5.66,247.19,1.51,95.8
2020,9,11,0.37,27.38,87.88,10.71,270.06,1.12,95.93
2020,9,12,0.41,26.7,89.88,3.43,239.5,1.34,96.1
2020,9,13,0.41,26.51,91,6.75,265.44,1.46,96.16
2020,9,14,0.45,26.06,91.44,7.46,243.75,1.55,96.07
2020,9,15,0.5,26.19,88.75,13.54,244.44,2.02,96.03
2020,9,16,0.6,25.98,90.81,22.16,239.56,2.72,95.94
2020,9,17,0.58,25.81,89.94,11.18,230.88,2.3,95.98
2020,9,18,0.3,27.33,83.19,1.69,98.81,1.44,95.93
2020,9,19,0.49,27.85,83.75,0,103.25,2.11,95.7
2020,9,20,0.52,29.04,80.75,0.4,116.56,1.88,95.55
2020,9,21,0.34,27.09,89,55.33,133.31,1.27,95.66
2020,9,22,0.31,26.31,90.94,45.9,171.25,1.27,95.85
2020,9,23,0.31,26.67,89,37.18,227.38,0.86,96.05
2020,9,24,0.41,26.29,91.5,29.12,223.94,1.07,96.01
2020,9,25,0.48,26.28,93.62,65.71,259.38,1.49,95.79
2020,9,26,0.38,26.08,90.5,26.55,222.75,1.87,95.78
2020,9,27,0.27,26.46,86.31,12.53,238.81,0.73,95.98
2020,9,28,0.38,26.58,84.88,0.62,265.38,1.41,96.05
2020,9,29,0.3,27.35,83.38,0.01,237.5,1.23,95.97
2020,9,30,0.27,27.82,81.25,0.28,279.31,0.73,95.88
2020,10,1,0.32,26.68,88.25,1.68,283.06,1.29,95.9
2020,10,2,0.41,26.76,85.81,0.87,263.31,0.92,96
2020,10,3,0.33,25.85,90.5,3.88,260.38,0.9,96.08
2020,10,4,0.38,26.52,88,3.22,254.25,1.07,96.12
2020,10,5,0.46,26.47,86.88,11.28,247.06,1.23,96.09
2020,10,6,0.43,25.28,90.56,9.67,230.5,0.98,96.21
2020,10,7,0.39,26.19,84.62,8.72,244.31,1.25,96.34
2020,10,8,0.35,26.76,83.38,2.4,250.31,1.91,96.35
2020,10,9,0.27,27.22,85.56,0.21,68.25,0.88,96.3
2020,10,10,0.26,27.76,83.81,0.17,103.25,1.12,96.15
2020,10,11,0.29,25.9,90.81,0.61,246.31,1.42,96.05
2020,10,12,0.36,27.11,82.38,0.31,265.88,1.23,96.02
2020,10,13,0.39,27.5,79.56,0.12,184.12,1.02,96.08
2020,10,14,0.39,27.44,80.12,0.62,163.12,1.07,96.16
2020,10,15,0.34,27.65,80.44,0.54,156.19,1.34,96.16
2020,10,16,0.38,27.39,80.44,0,70.56,1.16,96.16
2020,10,17,0.35,27.83,74.31,0.01,194.69,1.05,96.14
2020,10,18,0.38,26.55,83.38,0.06,216.75,0.57,96.21
2020,10,19,0.44,26.13,82.94,0.31,257.5,2.51,96.16
2020,10,20,0.35,26.71,79.56,0.27,176.44,1.62,96.19
2020,10,21,0.39,26.32,78.44,0.53,250.12,1.12,96.32
2020,10,22,0.26,26.17,83.19,11.52,232.62,1.52,96.2
2020,10,23,0.64,22.8,94.94,51.51,102.38,3.08,95.98
2020,10,24,0.73,21.51,92.75,42.43,85.12,1.68,96.13
2020,10,25,0.42,24.88,85.38,9.61,128.88,1.8,96.39
2020,10,26,0.4,24.49,84.75,0.27,264.25,1.7,96.5
2020,10,27,0.38,23.67,84.12,0.01,246.88,1.7,96.47
2020,10,28,0.38,23.96,84.06,0.01,122.5,0.78,96.57
2020,10,29,0.51,24.31,83.56,0.03,113.88,1.34,96.61
2020,10,30,0.47,24.44,83.12,0,119.25,1.33,96.5
2020,10,31,0.31,24.1,90.19,0.87,172.06,1.52,96.52
2020,11,1,0.29,24.82,85.25,1.78,251.19,1.31,96.57
2020,11,2,0.38,24.27,86.06,0.17,257.56,1.34,96.65
2020,11,3,0.53,23.98,86.5,0.02,243.56,1.45,96.61
2020,11,4,0.54,22.55,82.25,0.01,234.62,1.2,96.54
2020,11,5,0.55,19.73,73.94,0,235.44,1.03,96.76
2020,11,6,0.52,19.38,70.94,0,125.88,1.77,97.03
2020,11,7,0.44,20.35,84.5,0,122.69,0.8,97.03
2020,11,8,0.52,20.9,84.94,0,114.44,1.27,97.09
2020,11,9,0.54,20.04,82.19,0,124.94,1.41,96.96
2020,11,10,0.54,19.78,80.62,0,123.06,1.27,96.93
2020,11,11,0.55,20.88,82.12,0,119.75,1.55,97.03
2020,11,12,0.48,21.67,81.94,0,122.44,1.27,97.05
2020,11,13,0.48,21.93,82.38,0,115,1.17,96.95
2020,11,14,0.45,21.99,82.69,0,119.94,1.13,96.87
2020,11,15,0.52,21.38,83.19,0,121.19,1.35,96.87
2020,11,16,0.43,22.02,79.38,0,140.81,1.62,96.75
2020,11,17,0.51,20.85,85.81,0.08,240,1.76,96.61
2020,11,18,0.62,19.09,80.88,0.02,225.56,1.59,96.68
2020,11,19,0.43,18.58,84.25,0.01,238.19,2,96.78
2020,11,20,0.47,19.23,86.19,0,229.81,1.55,96.7
2020,11,21,0.5,19.19,84.06,0.27,247.31,1.23,96.62
2020,11,22,0.52,17.48,85.69,0.25,246.56,1.78,96.88
2020,11,23,0.59,16.09,79.38,0,119.81,1.1,97.06
2020,11,24,0.42,18.09,79.69,0,139,2.05,96.96
2020,11,25,0.5,19.11,80.69,0,129.5,1.8,96.98
2020,11,26,0.48,18.94,85,0,132.75,0.97,96.98
2020,11,27,0.41,19.02,84,0,127.5,1.32,97.06
2020,11,28,0.4,20.15,79.5,0,157.81,1.09,97.07
2020,11,29,0.45,20.04,79.62,0,124.44,1.34,97.04
2020,11,30,0.41,20.07,77.56,0,158.88,1.16,96.96
2020,12,1,0.41,19.77,77,0,163.56,1.35,97
2020,12,2,0.39,19.63,77.69,0,179.81,1.62,96.82
2020,12,3,0.36,19.47,80.88,0,196.31,1.41,96.76
