YEAR,MO,DY,WS2M,T2M,RH2M,PRECTOTCORR,WD50M,WS10M_RANGE,PS
2019,10,24,1.91,20.79,92.88,54.54,113.94,1.47,100.46
2019,10,25,3.16,22.91,93.31,24.57,92.19,3.12,100.28
2019,10,26,2.44,24.9,89.31,0.39,241,4,100.32
2019,10,27,1.55,23.71,85.5,0.01,268.25,1.27,100.53
2019,10,28,1.51,22.7,86.25,0,211.69,2.07,100.63
2019,10,29,1.4,22.18,85.81,0,338.69,1.84,100.61
2019,10,30,1.46,22.6,84.31,0,324.69,1.67,100.51
2019,10,31,1.35,23.26,82.62,0,326.81,2.27,100.44
2019,11,1,1.47,23.68,84.94,0,341.56,1.16,100.45
2019,11,2,1.82,23.51,86.81,0,324.56,1.74,100.5
2019,11,3,1.49,24.01,86,0,332.88,1.48,100.5
2019,11,4,1.61,24.05,84.69,0,327.12,2.24,100.49
2019,11,5,1.4,23.33,84.81,0,318.94,1.8,100.33
2019,11,6,1.46,22.61,78.31,0,328.19,1.59,100.29
2019,11,7,1.46,22.25,77.75,0,175.12,2.13,100.31
2019,11,8,1.54,22.7,87.69,1.07,78.12,2.01,100.39
2019,11,9,4.23,22.76,92.31,12.04,48.12,6.07,100.21
2019,11,10,3.74,23.37,89.56,0.81,23.81,5.48,100.21
2019,11,11,1.74,23.3,86.12,0,335.12,2.48,100.32
2019,11,12,1.45,21.74,77.5,0,318.38,1.77,100.57
2019,11,13,1.3,21.12,76,0,217.5,2.22,100.77
2019,11,14,1.33,21.07,80,0,270.31,1.75,100.78
2019,11,15,1.37,21.23,80.12,0,316.06,2.08,100.68
2019,11,16,1.29,21.86,81.25,0,315.75,2.46,100.63
2019,11,17,1.23,21.34,80.56,0,312.62,1.55,100.61
2019,11,18,1.31,20.68,80,0,318.69,1.81,100.65
2019,11,19,1.72,19.95,75,0,312.31,2.41,100.68
2019,11,20,0.67,20.61,74.06,0,230.44,2.26,100.74
2019,11,21,1.26,20.08,79.5,0,188.06,1.3,100.83
2019,11,22,1.37,19.64,78.56,0,340.19,1.95,100.85
2019,11,23,1.26,20.12,78.88,0,331.75,2.02,100.79
2019,11,24,1.09,20.8,79.06,0,323.75,2.53,100.73
2019,11,25,1.16,20.33,87,0,234.75,2.28,100.8
2019,11,26,0.9,21.07,80.44,0,198,2.35,100.79
2019,11,27,1.07,21.21,80.69,0,265.94,1.66,100.81
2019,11,28,1.16,22.13,83.25,0,204.06,2.75,100.79
2019,11,29,0.94,22.12,82.69,0,279.06,1.87,100.75
2019,11,30,1.4,20.76,83.88,0,332.69,1.44,100.76
2019,12,1,1.71,19.93,80.38,0,245.94,2.34,100.86
2019,12,2,1.49,19.58,82.56,0,337.81,1.09,100.9
2019,12,3,1.59,17.98,79.81,0,278.62,1.62,100.9
2019,12,4,1.63,16.94,74.69,0,217.62,1.66,101.1
2019,12,5,2.05,17.18,77.25,0,204.62,2.71,101.18
2019,12,6,1.47,19.57,77,0,184.94,3.22,101.11
2019,12,7,0.77,21.26,77.88,0,108.25,2.14,101
2019,12,8,0.75,20.9,78.44,0,78.31,2.09,101
2019,12,9,1.42,19.52,79.75,0,123.44,1.33,100.99
2019,12,10,0.87,19.29,73.25,0,119.06,2.59,100.8
2019,12,11,0.66,20.07,75.69,0,187.19,2,100.71
2019,12,12,0.68,20.01,81.88,0,132.19,2.15,100.81
2019,12,13,0.86,19.45,82,1.11,135.88,1.8,100.99
2019,12,14,0.8,20.32,82.19,0.95,133.06,2.08,101.06
2019,12,15,1.51,19.72,86.69,0.21,57.69,1.72,101
2019,12,16,1.48,18.53,86.88,0.11,278,1.63,100.98
2019,12,17,1.95,17.63,84.25,0,327.88,1.45,101.08
2019,12,18,2.35,14.14,78.56,0,330.75,2.07,101.16
2019,12,19,1.98,12.28,81.81,0,329.88,1.76,101.02
2019,12,20,1.61,12.98,77.81,0,282.94,2.3,100.85
2019,12,21,1.35,13.64,74.06,0,285,1.74,100.89
2019,12,22,1.3,15.04,72.88,0,313.94,2.65,100.9
2019,12,23,1.48,15.76,79.75,0,258.38,1.45,100.95
2019,12,24,1.48,16.19,71.81,0,320.62,2.98,101.01
2019,12,25,1.33,14.67,84.5,0.64,340.94,2.7,100.94
2019,12,26,1.66,12.83,88.88,4.82,216.56,2.79,100.91
2019,12,27,2.3,13.23,75.25,3.86,306.81,2.01,100.86
2019,12,28,2.39,11.14,74.44,0,267.75,2.22,101.04
2019,12,29,2.37,11.72,72.94,0,336.06,2.19,101.04
2019,12,30,2.1,11.86,73.62,0,338.38,1.55,101.08
2019,12,31,1.86,13.37,73.12,0,339.06,2.65,101.14
2020,1,1,1.95,15.8,73.38,0,310.25,3.44,101.24
2020,1,2,1.27,17.76,81.25,2.13,136.56,3.32,101.28
2020,1,3,1.44,15.73,90,12.37,170.94,3.02,101.11
2020,1,4,0.9,16.99,82.5,0.83,282.19,1.93,100.85
2020,1,5,2.3,15.88,78.56,0.23,321.5,2.54,100.89
2020,1,6,1.91,13.98,76.38,0,272.81,2.42,101.18
2020,1,7,1.34,14.67,71.12,0,282.06,1.9,100.99
2020,1,8,0.94,16.3,67.69,0.42,197.62,1.7,100.87
2020,1,9,1.26,14.92,86.12,3.62,120.38,1.79,100.88
2020,1,10,2.58,14.61,80.75,0.04,322.12,2.17,101.01
2020,1,11,2.51,12.27,74.5,0,322.44,2.38,101.11
2020,1,12,2.2,12.09,71.56,0,322.75,2.27,100.88
2020,1,13,1.54,13.24,64.5,0,327,3.07,100.66
2020,1,14,0.88,15.26,62.25,0,258.38,3.1,100.7
2020,1,15,0.93,17.37,60.88,0,284.25,2.27,100.8
2020,1,16,0.74,19.16,62.94,0,177.06,1.59,100.77
2020,1,17,1.2,19.27,70.38,0,183.44,2.73,100.82
2020,1,18,1.62,18.54,77.88,0,277.31,1.98,100.8
2020,1,19,2.28,18.26,82.69,0.02,323.38,3.71,100.83
2020,1,20,2.63,15.41,72.5,0,320.88,2.84,101
2020,1,21,1.56,14.9,65.56,0,330.19,2.08,101.15
2020,1,22,1.27,16.05,66,0,289.75,1.85,101.12
2020,1,23,1.73,17.17,75.19,0.01,303.62,2.16,100.9
2020,1,24,2.05,14.76,64.94,0,310.94,1.79,100.94
2020,1,25,1.53,14.22,59.75,0,308.31,2.01,100.9
2020,1,26,1.88,13.83,67.56,0,317.38,2.09,100.74
2020,1,27,1.72,15.4,65,0,304,2.57,100.68
2020,1,28,1.07,17.76,65.81,0.08,255.25,2.33,100.67
2020,1,29,0.77,19.23,77.81,6.46,170,2.16,100.81
2020,1,30,1.26,19,83.56,1.78,300.62,3.27,100.69
2020,1,31,2.35,16.38,63.88,0.02,304.38,3.93,100.78
2020,2,1,1.38,16.26,60,0,274.44,2.23,100.93
2020,2,2,2.31,15.56,62.69,0,310.12,2.67,101.13
2020,2,3,1.8,14.51,60.31,0,325.94,1.79,101.17
2020,2,4,1.06,16.19,54.19,0,252.94,2.9,100.96
2020,2,5,1.18,17.6,61.62,0.03,279.19,3.67,100.8
2020,2,6,1.75,17.75,63,0,314,1.95,100.93
2020,2,7,1.46,16.32,62.62,0.02,201.31,3.2,101.07
2020,2,8,1.23,17.12,76.94,0.13,225.38,3.1,101.15
2020,2,9,2.31,16.43,63.69,0,318.06,2.41,101.19
2020,2,10,1.95,15.32,58.12,0,307,2.28,101.12
2020,2,11,1.89,15.65,57.19,0,313.5,2.6,101.14
2020,2,12,1.99,15.75,55.12,0,308.5,1.29,101.06
2020,2,13,1.92,16.54,59.94,0,297.06,2.12,100.78
2020,2,14,1.98,19.08,66.12,0,281.44,1.88,100.34
2020,2,15,2.37,18.33,64.19,0,301.56,2.38,100.55
2020,2,16,1.59,18.45,57,0,312.44,3.18,100.82
2020,2,17,1.7,18.67,57.44,0,310.56,1.93,100.86
2020,2,18,1.77,19.25,57,0,288,3.48,100.74
2020,2,19,1.33,19.75,56.81,0,245,2.16,100.87
2020,2,20,1.24,20.99,65.56,0,217.69,1.08,100.87
2020,2,21,1,21.99,61,0,233.12,2.04,101.09
2020,2,22,0.59,23.12,55.12,0.02,233,1.77,101.12
2020,2,23,0.8,23.51,58.81,0.23,150.81,2.16,100.94
2020,2,24,1.28,22.44,68.25,0.59,216.06,2.71,100.67
2020,2,25,1.33,20.87,77.88,1.3,194.94,5.64,100.6
2020,2,26,1.65,20.73,69.69,1.44,248.56,2.35,100.69
2020,2,27,1.21,20.37,66.12,0.28,254.56,2.24,100.75
2020,2,28,1.03,21.4,57.94,0,162.19,1.84,100.69
2020,2,29,1.01,22.32,53.75,0,286.06,2.16,100.54
2020,3,1,1.17,22.85,57.25,0,304.5,1.01,100.53
2020,3,2,1.5,23.08,59.94,2.17,316.25,1.99,100.47
2020,3,3,1.52,23.65,64.44,3.31,247.94,2.45,100.4
2020,3,4,0.95,24.23,67.81,6.29,214.69,2.06,100.39
2020,3,5,1.48,23.76,70.06,2.47,236.81,2.91,100.39
2020,3,6,1.84,22.73,75.31,2.98,199,2.07,100.52
2020,3,7,1.75,22.19,86.81,20.95,154.44,4.98,100.58
2020,3,8,1.69,23.28,70.69,0.17,300.5,3.62,100.56
2020,3,9,2.15,21.78,55.75,0,302.69,2.43,100.48
2020,3,10,1.54,22.66,51.44,0,285.56,1.87,100.49
2020,3,11,1.01,24.03,56,0.96,248.81,2.38,100.48
2020,3,12,1.16,25.8,60.5,0.3,278.12,2.29,100.58
2020,3,13,1.26,26.76,61.62,0.75,223.62,2.16,100.63
2020,3,14,2.27,25.01,64.25,0.5,75.19,6.34,100.6
2020,3,15,2.21,21.46,75.12,5.65,306.69,5.55,100.69
2020,3,16,1.73,24.53,63.5,0.07,306.12,2.29,100.64
2020,3,17,1.48,24.72,55.62,0,310.75,2.32,100.73
2020,3,18,1.63,24.56,53.12,0,309.44,2.7,100.6
2020,3,19,1.45,25.15,46.94,0,277.06,1.63,100.43
2020,3,20,1.99,25.48,47,0.33,274.44,3.77,100.37
2020,3,21,1.84,25.76,48.06,1.78,230.25,3.35,100.41
2020,3,22,0.7,25.33,55.94,2.56,204.81,1.85,100.51
2020,3,23,1.08,25.11,57.56,0.06,204.94,3.29,100.46
2020,3,24,1.02,25.82,53.25,0.13,251.06,1.55,100.28
2020,3,25,1.34,26.76,50.06,0,202.94,2.22,100.17
2020,3,26,1.67,27.7,47.75,0,300.75,1.68,100.24
2020,3,27,1.88,28.72,47.62,0,287.56,1.41,100.34
2020,3,28,2.43,29.3,50.75,0,297.94,2.78,100.2
2020,3,29,2.92,28.58,45.88,0,293.38,4.05,100.15
2020,3,30,2.54,28.52,42.38,0,298.38,3.3,100.22
2020,3,31,1.86,27.86,39.69,0,315.38,3.13,100.3
2020,4,1,1.66,29.66,41.25,0.01,282.94,3.49,100.1
2020,4,2,1.77,30.52,48.94,0.16,220.31,2.71,99.97
2020,4,3,2.51,29.61,43.81,0.14,299.94,4.3,100.16
2020,4,4,1.62,29.31,34.81,0,311.31,3.41,100.3
2020,4,5,1.74,29.12,33,0,309.12,3.71,100.34
2020,4,6,2.01,28.82,33.19,0,284.88,2.29,100.22
2020,4,7,2.02,30.23,34.38,0,272.31,4.3,100.03
2020,4,8,1.4,31.08,41.5,0.08,246.31,2.74,100.06
2020,4,9,1.55,29.55,42,3.89,267.38,1.62,100.13
2020,4,10,1.58,30.49,45.44,0,228.75,1.6,100.3
2020,4,11,1.69,30.32,44.75,0,243.88,2.19,100.36
2020,4,12,1.52,29.78,49.69,0.41,175.5,2.09,100.25
2020,4,13,1.19,31,44.94,0.03,150.69,2.95,100.07
2020,4,14,1.72,32.03,44.25,0,165.44,2.72,100.15
2020,4,15,2.02,31.89,51.94,1.37,169.88,2.69,100.17
2020,4,16,2.11,31.56,47.94,0.48,185,2.95,100.01
2020,4,17,1.53,32.08,50,1.98,198.75,3.68,99.89
2020,4,18,1.52,32.48,50,0.79,209.56,3.23,100.01
2020,4,19,2.48,32.22,53.12,0.99,200.88,2.24,100.02
2020,4,20,1.11,32.61,50.19,1.87,204.94,3.54,100.02
2020,4,21,1.83,28.89,67.12,24.86,157.81,2.55,100.17
2020,4,22,2,28.82,61.81,1.53,161.56,2.16,100.13
2020,4,23,1.95,30.15,57.81,1.45,187.56,2.86,100.04
2020,4,24,2.52,28.63,69.75,19.2,181.81,5.7,99.99
2020,4,25,1.61,29.15,65.56,2.7,161.06,3.16,100.02
2020,4,26,1.74,28.09,68.69,4.33,99.38,3.56,100.27
2020,4,27,1.19,28.44,66.38,3.34,125.69,2.46,100.42
2020,4,28,1.48,27.61,72.19,8.88,142,2.63,100.31
2020,4,29,1.05,27.98,65.62,2.71,167.56,1.49,100.16
2020,4,30,1.2,29.05,63.06,0.15,179.25,1.17,100.19
2020,5,1,1.05,28.92,68.38,10.98,174.38,2.41,100.1
2020,5,2,1.18,28.26,68.69,6.26,174.12,1.88,99.99
2020,5,3,0.82,29.29,61.81,0.33,112.81,2.1,99.98
2020,5,4,1.5,30.73,60.12,0.03,192.31,1.68,100.07
2020,5,5,1.7,32,59.31,3.57,205.25,2.48,99.94
2020,5,6,1.2,30.42,61.06,10.62,181.56,3.1,100.02
2020,5,7,1.09,30.82,55.31,1.68,216.69,2.49,99.98
2020,5,8,1.48,30.23,57.88,9.05,210.38,2.7,99.98
2020,5,9,1.46,30.85,50.88,2.14,229.25,2.64,100.02
2020,5,10,1.28,31.9,54.81,0.22,133.56,3.21,100.03
2020,5,11,0.77,30.72,61.81,16.43,211.88,2.49,100.1
2020,5,12,1.3,31.72,52.38,0.11,263,3.22,100.01
2020,5,13,2.28,31.08,60.19,8,219.69,3.59,99.89
2020,5,14,1.77,32.1,59.12,0.75,205.88,3.64,99.84
2020,5,15,1.6,31.87,60.44,5.63,223.31,3.61,99.67
2020,5,16,1.81,33.2,56.56,0.38,230.88,3.11,99.59
2020,5,17,1.52,33.01,54.94,2.88,229.62,3.12,99.57
2020,5,18,1.52,32.47,56.81,0,202.62,4.95,99.4
2020,5,19,2.84,30.18,62.5,0.16,140.5,4.08,99.4
2020,5,20,7.7,25.66,82.69,39.72,60.56,12.57,98.81
2020,5,21,6.49,27.27,73.62,10.92,311.62,15.41,98.94
2020,5,22,1.89,29.8,65.56,0.01,194.81,1.35,99.54
2020,5,23,2.69,31.24,69.06,0.01,167.38,3.87,99.67
2020,5,24,3.91,32.69,68.69,0.01,188.19,3.1,99.55
2020,5,25,4.99,32.62,68.44,0.23,186.75,3.23,99.56
2020,5,26,5.71,32.94,65.88,1.04,192.88,2.17,99.49
2020,5,27,4.47,32.19,68.06,9.21,177.94,2.56,99.5
2020,5,28,2.34,30.41,72.5,13.31,168.19,4.5,99.65
2020,5,29,1.34,30.61,69,0.37,163,3.17,99.75
2020,5,30,1.75,31.22,68.19,7.3,163.62,3.42,99.82
2020,5,31,1.35,30.58,73.62,21.81,207.19,3.21,99.98
2020,6,1,2.11,30.37,74.81,3.97,217.19,2.92,99.98
2020,6,2,2.31,29.73,75.06,11.34,222.88,2.38,99.86
2020,6,3,1.87,29.98,68.81,0.54,237,3.4,99.78
2020,6,4,2.18,30.08,68.5,13.29,215.69,1.99,99.72
2020,6,5,2.84,29.4,81.12,17.18,176,3.66,99.6
2020,6,6,1.9,30.69,69.81,1.42,230.62,3.41,99.53
2020,6,7,1.39,30.53,71.88,3.74,211.56,3.61,99.46
2020,6,8,1.27,30.43,73.5,7.99,187.75,3.45,99.44
2020,6,9,1.4,30.45,74.81,0.36,139.94,2.77,99.51
2020,6,10,1.58,29.69,79.06,3.13,180.19,2.68,99.47
2020,6,11,2.02,29.3,81.81,3.03,134.44,4.2,99.36
2020,6,12,2.9,28.87,86.19,17.02,117.5,4.46,99.21
2020,6,13,3.48,28.9,88,16.88,131.38,5.27,99.19
2020,6,14,2.31,28.98,88.06,9.8,147.81,1.77,99.35
2020,6,15,2.84,28.65,89.88,15.18,164.44,2.12,99.29
2020,6,16,1.26,28.73,87.81,8.84,129.81,2.88,99.14
2020,6,17,3.11,28.85,82.81,12.59,216.31,5.48,99.06
2020,6,18,3.52,29.03,80.94,18.71,203.62,2.5,99.22
2020,6,19,3.07,29.56,79.56,5.07,188.5,2.87,99.31
2020,6,20,2.91,29.6,83.19,11.7,139.19,2.01,99.36
2020,6,21,3.15,29.12,83,8.08,126.88,3.05,99.18
2020,6,22,3.3,29.26,83.44,9.55,138.62,3.46,99.22
2020,6,23,3.58,29.42,81.75,4.8,153.31,2.98,99.57
2020,6,24,3.52,29.73,80.69,2.28,176.75,2.91,99.72
2020,6,25,3.7,29.32,84.56,12.47,193.38,3.68,99.58
2020,6,26,3.78,28.45,88.19,11.25,203,2.12,99.52
2020,6,27,3.82,28.37,86.81,14.32,210.94,3.12,99.48
2020,6,28,3.07,29.61,81,7.39,211.75,3.34,99.46
2020,6,29,1.91,29.39,83.69,3.47,176.62,2.9,99.5
2020,6,30,2.01,29.62,80,0.56,197.62,3.7,99.53
2020,7,1,2.31,28.85,84.38,0.11,191.81,2.47,99.42
2020,7,2,2.9,29.22,84.94,1.83,184.12,1.74,99.26
2020,7,3,2.45,29.53,82.75,1.45,175.12,2.16,99.32
2020,7,4,2.06,29.42,82.31,1.52,143.44,2.85,99.28
2020,7,5,2.2,28.77,86.88,4.26,91.12,2.62,99.04
2020,7,6,2.94,29.3,85.88,10.79,114.88,5.09,98.94
2020,7,7,2.35,29.23,85.25,11.07,166.88,2.45,99.38
2020,7,8,1.89,28.51,86.31,10.65,212.25,1.83,99.57
2020,7,9,3.06,28.85,87.94,17.26,205.44,1.92,99.35
2020,7,10,3.42,29.36,85.56,5.95,211.38,2.93,99.32
2020,7,11,3.41,28.64,86.31,7.37,223.62,4.84,99.27
2020,7,12,2.7,28.76,85.75,19.36,233.5,2.63,99.33
2020,7,13,1.63,29.33,85.19,22.77,218,3.49,99.28
2020,7,14,2.7,28.38,89.62,12.68,156.62,3.89,99.4
2020,7,15,3.02,28.78,83.62,8.41,150.38,3.52,99.45
2020,7,16,2.92,28.84,82.25,0.84,166.06,2.09,99.42
2020,7,17,2.74,29.26,82.62,0.37,172.88,1.68,99.45
2020,7,18,2.8,28.94,84.94,1.46,178.56,2.13,99.55
2020,7,19,3.1,28.9,86.12,18.69,208.25,2.61,99.49
2020,7,20,2.81,28.29,90.19,15.59,199.31,2.8,99.45
2020,7,21,2.81,27.95,90.12,27.78,217.56,3.77,99.57
2020,7,22,2.67,28.01,86.75,23.02,219.69,2.31,99.56
2020,7,23,1.24,28.66,85.75,18.33,199.56,1.4,99.48
2020,7,24,2.25,27.83,87.5,7.79,188.62,2.3,99.78
2020,7,25,1.88,28.68,82.44,0.86,170.94,1.84,99.87
2020,7,26,1.98,29.87,83.38,0.1,221.94,2.49,99.75
2020,7,27,1.28,28.71,90.81,4.1,231,1.77,99.62
2020,7,28,1.33,28.93,85.44,41.88,194.06,2.9,99.62
2020,7,29,2.81,29.08,84.62,1.91,192.5,3.07,99.63
2020,7,30,2.34,28.98,84.81,2.2,203.31,2.88,99.72
2020,7,31,1.57,28.76,86.94,3.18,193.19,2.11,99.63
2020,8,1,1.35,28.93,85.94,4.04,207.38,1.2,99.49
2020,8,2,1.12,29.55,84.12,10.58,205.31,1.29,99.21
2020,8,3,0.8,30.23,81.69,3.74,197.88,1.06,98.83
2020,8,4,2.57,29.51,88.31,30.73,312.25,5.38,98.51
2020,8,5,4.7,28.92,89.19,32.74,78.38,4.07,98.57
2020,8,6,3.36,28.23,90.62,7.81,122.44,5.08,99.28
2020,8,7,1.99,28.76,86.94,4.43,177.94,1.55,99.43
2020,8,8,1.43,29.55,86.19,0.72,192.69,2.04,99.25
2020,8,9,2.48,28.98,89.31,1.83,151.5,3.49,99.21
2020,8,10,1.73,28.79,87.88,3.32,163.12,1.05,99.33
2020,8,11,1.14,29.15,86.94,1.72,170,2.28,99.29
2020,8,12,1.03,29.6,87.12,11.65,174.38,1.77,99.27
2020,8,13,2.44,29.55,87.75,3.96,137.5,2.91,99.16
2020,8,14,2.56,29.33,87.44,5.23,96.12,4.77,98.96
2020,8,15,3.51,28.92,88.94,15.62,82.5,5.07,98.85
2020,8,16,3.4,28.74,88.56,7.11,118.31,3.27,98.9
2020,8,17,2.62,27.83,91.31,3.19,148.19,2.7,99.07
2020,8,18,1.59,28.83,87.31,9.48,138.19,1.86,99.14
2020,8,19,3.41,28.45,88.56,15.37,88.56,5.76,99.02
2020,8,20,5.55,27.32,92.5,35.72,97,6.53,99.12
2020,8,21,3.39,27.58,92.5,27.32,132.62,4.12,99.59
2020,8,22,1.72,27.6,89.75,5.33,160.19,2.52,99.73
2020,8,23,1.6,27.26,92.38,7.33,196.38,1.29,99.61
2020,8,24,1.1,28.69,85.25,4.84,191.38,2.2,99.49
2020,8,25,2.46,28.44,90.31,17.01,263.81,3.09,99.54
2020,8,26,4.83,28.21,90.44,17.48,57.12,5.52,99.27
2020,8,27,4.26,27.91,90.5,6.12,134.56,2.98,99.41
2020,8,28,3.05,27.55,89.44,0.98,159.69,2.54,99.49
2020,8,29,2.23,28.38,86.56,1.38,185.94,2.22,99.58
2020,8,30,1.93,28.46,86.25,0.36,236.31,2.34,99.66
2020,8,31,1.5,28.19,88.38,0.43,247.31,2.84,99.73
2020,9,1,1.9,26.9,94.75,21.18,142.81,2.38,99.75
2020,9,2,2.44,27.51,87.69,1.28,147.75,3.11,99.98
2020,9,3,1.53,27.87,85.62,0.6,179.31,0.96,100.12
2020,9,4,1.38,28.48,84.44,0.1,212.25,0.77,99.98
2020,9,5,2.41,28.57,86.19,0,204.44,2.2,99.75
2020,9,6,1.7,27.5,93.31,1.33,203.94,2.2,99.67
2020,9,7,1.16,27.87,92.75,9.19,186.12,1.81,99.77
2020,9,8,0.74,28.46,86.56,17.96,134.69,1.88,99.81
2020,9,9,1.1,27.85,90.25,3.66,192.62,1.61,99.79
2020,9,10,1.65,28.01,91.19,6.08,186.56,2.47,99.54
2020,9,11,3.04,28.04,90.88,4.19,175.44,4.07,99.58
2020,9,12,2.16,28.11,88.5,1.41,191.56,2.06,99.83
2020,9,13,1.41,27.69,88.75,1.89,195.81,1.92,99.91
2020,9,14,1.44,27.81,89.75,1.38,175.19,1.29,99.83
2020,9,15,1.53,27.67,89.81,2.26,188.5,1.88,99.8
2020,9,16,1.98,28.14,89,1.89,190.69,1.94,99.73
2020,9,17,1.85,27.79,91.69,27.82,196.56,1.65,99.67
2020,9,18,0.91,28.69,86.19,2.55,171.44,1.23,99.57
2020,9,19,1.05,27.81,89.5,0.35,53.12,3.02,99.38
2020,9,20,1.34,28.37,89.88,1.74,192,2.16,99.16
2020,9,21,1.95,27.96,92.75,16.77,123,6.43,99.13
2020,9,22,2.54,27.82,91.31,6.37,144.81,3.02,99.39
2020,9,23,2.64,28.05,91.12,2.77,167.94,2.57,99.63
2020,9,24,2.45,27.57,93.62,1.99,188.88,1.85,99.75
2020,9,25,2.2,27.88,93.06,2.05,197.81,1.76,99.57
2020,9,26,1.6,27.3,91.31,3.75,197.81,3.69,99.52
2020,9,27,1.17,27.42,84.5,1.04,237.25,0.84,99.73
2020,9,28,0.94,27.57,80.69,0.24,260.5,2.92,99.8
2020,9,29,1.23,27.82,87.5,0.82,92.06,1.4,99.7
2020,9,30,1.27,26.96,92.44,13.93,87.69,2.51,99.61
2020,10,1,0.8,26.92,90.62,11.91,109,1.6,99.62
2020,10,2,1.26,27.23,90.44,8.27,80.19,2.41,99.72
2020,10,3,0.95,27.56,88.38,6.68,110.88,1.98,99.81
2020,10,4,0.97,27.73,87.62,1.71,125.19,2.16,99.86
2020,10,5,1.06,27.22,89.62,2.13,175.06,2.07,99.85
2020,10,6,1.3,26.96,90.75,4.31,161.38,1.91,99.95
2020,10,7,0.94,26.49,90.31,5.97,128.19,2.27,100.09
2020,10,8,0.84,27.25,89.12,1.66,135.88,1.25,100.08
2020,10,9,0.58,28.08,85.19,4.9,173.88,2,100.07
2020,10,10,0.68,26.95,92,3.52,201.81,1.51,99.97
2020,10,11,1.05,28,85.69,0.09,110.88,2.27,99.83
2020,10,12,1.13,28.29,86.62,7.25,97.75,2.18,99.75
2020,10,13,0.9,28.61,84.25,3.9,96.69,2.25,99.78
2020,10,14,0.75,28.48,84.69,1.04,147.81,1.59,99.87
2020,10,15,0.71,28.48,83.94,0.69,130.44,1.68,99.89
2020,10,16,0.75,28.59,82.62,1.03,156.19,1.86,99.88
2020,10,17,1.05,28.39,82.38,1.68,169.69,2.47,99.92
2020,10,18,0.98,28.15,82.44,0.77,49.88,1.09,99.96
2020,10,19,0.83,27.94,78.75,0.67,263.94,1.9,99.94
2020,10,20,1.05,27.55,81.81,0.03,155.38,1.66,99.93
2020,10,21,1.15,27.01,85.25,0.02,129.31,2.05,100.01
2020,10,22,1.9,26.3,91.25,0.4,71,3.4,99.82
2020,10,23,2.42,25.78,89,0.49,109.69,3.06,99.67
2020,10,24,1.59,25.88,86.81,0.43,330.19,2.86,99.95
2020,10,25,0.93,25.96,76.56,0.03,303.19,1.63,100.26
2020,10,26,1.23,24.55,74.44,0,322.5,1.17,100.34
2020,10,27,1.12,23.18,80.31,0,302.94,1.53,100.32
2020,10,28,1.34,22.21,80.25,0,331.12,1.41,100.42
2020,10,29,1.71,23.43,83.12,0,283.62,2.26,100.39
2020,10,30,2.09,24.73,84.56,0,309.06,1.84,100.28
2020,10,31,1.91,25.05,82.94,0.03,339,2.71,100.26
2020,11,1,1.87,25.6,87.88,0.24,45.38,3.16,100.38
2020,11,2,1.32,24.62,78.56,0.02,296.69,1.74,100.49
2020,11,3,1.27,23.25,69.44,0,322.94,1.8,100.51
2020,11,4,1.48,21.69,68.5,0,309.88,1.78,100.5
2020,11,5,0.68,22.58,54.5,0,246.44,2.95,100.61
2020,11,6,0.93,21.63,59,0,245.25,1.5,100.85
2020,11,7,1.38,19.72,81.62,0,196.44,1.22,100.89
2020,11,8,1.57,20.46,82.5,0,192.75,1.77,100.88
2020,11,9,1.53,22.02,82.31,0,141.19,2.35,100.75
2020,11,10,1.26,22.14,79.38,0,50.94,1.97,100.69
2020,11,11,1.51,22.22,82.31,0,70.25,1.33,100.81
2020,11,12,1.95,22.09,83.06,0,193.31,1.94,100.88
2020,11,13,1.94,22.1,82.75,0,236,1.92,100.78
2020,11,14,1.48,22.05,82.81,0,234.69,1.63,100.7
2020,11,15,1.49,21.44,81.5,0,288,1.24,100.71
2020,11,16,1.27,21.3,81.56,0,330.06,1.47,100.65
2020,11,17,1.24,22.89,80.12,0,285.44,2.19,100.52
2020,11,18,1.06,23.01,79.06,0.15,263.69,2.26,100.57
2020,11,19,0.75,23.44,78,0.45,238.56,2.34,100.51
2020,11,20,0.77,23.13,82.94,1.9,290.69,2.2,100.48
2020,11,21,1.62,21.8,85.56,0.24,332.56,1.63,100.54
2020,11,22,1.29,19.11,67.69,0,325.62,2.49,100.8
2020,11,23,1.28,17.22,68.88,0,110,1.8,100.92
2020,11,24,1.37,17.18,71.06,0,354.62,2.23,100.85
2020,11,25,1.44,17.65,82.94,0,267.56,2.07,100.84
2020,11,26,1.5,17.18,91.06,0,274.5,2.03,100.88
2020,11,27,1.99,18.37,87.19,0,300.88,1.69,100.98
2020,11,28,1.95,18.33,79.56,0,341.81,1.86,100.99
2020,11,29,1.64,18.18,74,0,299.81,1.86,100.95
2020,11,30,1.42,18.37,69.25,0,292.69,2.34,100.88
2020,12,1,1.22,18.45,69.38,0,309.19,2.22,100.89
2020,12,2,0.98,19.08,67.69,0,296.5,2.42,100.7
2020,12,3,0.91,19.3,66.06,0,263,2.41,100.63
2020,12,4,0.84,19.14,67.88,0,242.81,1.6,100.58
2020,12,5,0.74,19.36,72.44,0,235.12,1.35,100.66
2020,12,6,0.59,20.17,64.06,0,266.94,1.3,100.83
2020,12,7,1.04,19.04,70.5,0,235.62,1.88,100.92
