YEAR,MO,DY,WS2M,T2M,RH2M,PRECTOTCORR,WD50M,WS10M_RANGE,PS
2019,10,23,0.77,18.59,76.81,0.26,198.12,1.89,89.91
2019,10,24,0.75,17.18,89.69,14.25,119.06,2.23,90.05
2019,10,25,1.05,17.98,91.38,63.35,96.56,2.88,90.12
2019,10,26,2.09,18.86,95.94,119.91,218.5,7.02,90.03
2019,10,27,0.94,18.99,85.88,0.29,184.44,2.26,90.02
2019,10,28,1.01,18.29,89.25,0,124.81,2.8,90.07
2019,10,29,0.98,19.4,88.88,0,159.38,2.06,90.08
2019,10,30,1.16,19.61,91.12,0,152.5,1.74,90
2019,10,31,0.87,19.71,88.69,0,231.31,1.72,89.94
2019,11,1,0.7,19.78,87.38,0,155.31,1.72,89.95
2019,11,2,1.05,19.43,82.94,0,106,2.4,89.98
2019,11,3,1.11,18.82,85.69,0,112.5,2.48,90.04
2019,11,4,1.02,18.69,87.94,0,158.06,2.07,89.99
2019,11,5,0.98,18.49,88.5,0.89,259.25,2.34,89.86
2019,11,6,0.64,18.23,80.88,1.07,224.12,2.07,89.81
2019,11,7,1.15,18.37,84.56,0.02,103.06,1.99,89.87
2019,11,8,1.09,18.75,85.19,0.4,143.62,1.91,90.06
2019,11,9,0.95,18.2,92.56,10.23,119.44,2.29,90.06
2019,11,10,1.71,17.22,91.44,5.57,101.69,3.11,89.97
2019,11,11,1.12,18.48,88.81,0.23,133,1.5,89.78
2019,11,12,0.85,18.29,87.19,0.02,136.12,1.86,90.02
2019,11,13,0.96,18.26,89.81,0,91.44,3.03,90.22
2019,11,14,0.93,18.65,84.69,0.01,109.56,2.23,90.24
2019,11,15,0.97,18.19,90,0,166.88,1.22,90.14
2019,11,16,0.98,17.75,90.88,0,201.5,1.34,90.11
2019,11,17,1.1,17.11,92.25,0,242.81,2.41,90.1
2019,11,18,0.78,16.75,86.75,0,226.44,2.23,90.13
2019,11,19,0.92,16.33,88.81,1.92,205.88,2.5,90.12
2019,11,20,0.73,16.38,86.12,0.49,165.44,1.7,90.16
2019,11,21,0.98,15.57,79.38,0,137.88,1.84,90.2
2019,11,22,0.74,15.8,80.25,0,142.31,1.75,90.22
2019,11,23,0.66,16.58,87.19,0,240.81,1.67,90.19
2019,11,24,0.94,16.48,91.19,0,273.38,1.59,90.15
2019,11,25,0.67,16.69,88.44,0,142.19,2.2,90.25
2019,11,26,0.73,17.06,87.44,0,148.5,1.88,90.24
2019,11,27,0.99,16.94,84.38,0,137,2.05,90.28
2019,11,28,1.05,17.47,73.62,0,161.06,1.77,90.28
2019,11,29,1.03,17.22,67.69,0,198.5,1.93,90.23
2019,11,30,1.07,15.87,87.75,0,243.81,3,90.21
2019,12,1,1.03,14.94,86.94,0.02,207.5,3.03,90.27
2019,12,2,0.96,13.74,86.81,0,141.69,1.06,90.23
2019,12,3,0.9,13.35,86.44,0,145.12,1.95,90.16
2019,12,4,1.25,13.31,84.12,0,61.88,2.94,90.41
2019,12,5,1.43,14.57,70.19,0,104.81,1.95,90.55
2019,12,6,0.97,16.12,61.5,0,157.19,1.39,90.56
2019,12,7,0.92,15.22,75.88,0,162.31,1.81,90.42
2019,12,8,0.93,15.5,80.38,0,172.69,1.48,90.4
2019,12,9,0.62,14.87,81.88,0,182.75,1.7,90.32
2019,12,10,0.7,14.35,86.19,0,157.38,0.9,90.12
2019,12,11,0.98,13.82,87.44,0,254.31,2.96,90.08
2019,12,12,0.68,13.41,84.94,0,72.19,1.43,90.2
2019,12,13,1.17,13.32,86.62,0,181.12,1.59,90.37
2019,12,14,1.05,14.07,83.94,0,228.88,2,90.44
2019,12,15,0.74,14.16,86.12,0.01,257.69,1.98,90.36
2019,12,16,1.15,13.98,87.25,0.01,199.94,3.31,90.31
2019,12,17,1.06,12.22,81.88,0,208.81,2.99,90.36
2019,12,18,1.09,11.46,86.31,0,136.19,2.59,90.29
2019,12,19,1.38,11.57,86.44,0,146.62,3.34,90.14
2019,12,20,1.15,11.1,90,0,158.94,2.43,90.02
2019,12,21,1.03,11.39,86.81,0,155.06,2.54,90.08
2019,12,22,1.2,11.65,85,0,184.44,3.02,90.15
2019,12,23,1.32,11.4,78.19,0,143.62,2.47,90.19
2019,12,24,1.07,10.66,81.81,0,178.25,2.06,90.2
2019,12,25,1.09,10.3,73.12,0,220,2.8,90.17
2019,12,26,0.96,11.85,58.5,0.21,170.12,1.58,90.12
2019,12,27,1.15,10.69,75.38,2.01,172.62,1.21,89.99
2019,12,28,1.71,10.23,85.19,0.02,45.62,3.11,90.16
2019,12,29,1.02,10.92,73.5,0.05,118.12,2.8,90.16
2019,12,30,1.28,11.61,75.31,0,102.06,2.91,90.28
2019,12,31,1.38,12.11,80.38,0,134.19,2.21,90.44
2020,1,1,1.31,13.06,85.69,0.29,125.69,1.91,90.6
2020,1,2,1.2,14.43,85.31,2.77,141.19,2.01,90.66
2020,1,3,0.88,12.28,89.19,15.52,121.44,2.84,90.35
2020,1,4,1.31,12.03,91.31,0.7,206,3.08,90.14
2020,1,5,1.41,10.69,85.12,2.42,251.38,4.19,90.14
2020,1,6,1.02,9.4,83.12,0.17,192.44,2.41,90.33
2020,1,7,1.34,9.48,84.56,0.73,153.69,2.36,90.16
2020,1,8,1.06,11.87,75.69,0,181.5,2.62,90.17
2020,1,9,1.52,11.8,86.44,0.37,146.06,3.73,90.19
2020,1,10,1.01,11.39,86.5,0.06,237.19,2.46,90.16
2020,1,11,1.09,10.58,86.44,0,109.94,2.94,90.2
2020,1,12,1.29,11.15,85.44,0,127.06,3.37,90.02
2020,1,13,1.18,12.05,86.12,0,150.38,2.88,89.87
2020,1,14,1.01,12.58,87.62,0,178.69,2.86,90
2020,1,15,1.21,12.61,83.75,0,206.62,1.61,90.15
2020,1,16,1.16,13.74,80.12,0,175.81,2.99,90.22
2020,1,17,1.27,13.98,81.88,0,167.44,2.44,90.29
2020,1,18,1.28,14.16,82.44,0,213.94,3.69,90.26
2020,1,19,1.51,13.28,88.5,2.63,259,2.72,90.2
2020,1,20,1.49,11.21,83.5,0.01,214.12,4.13,90.22
2020,1,21,1.1,10.05,71.94,0,150.88,2.81,90.33
2020,1,22,1.44,10.21,66.94,0,174.69,4.52,90.37
2020,1,23,1.47,9.55,68.25,0,245.44,5.29,90.19
2020,1,24,1.06,8.71,70.81,0.01,215.25,2.19,90.17
2020,1,25,1.12,10.17,72.31,0,121.56,2.2,90.1
2020,1,26,1.41,10.35,80.06,0,173.25,2.59,89.92
2020,1,27,1.18,10.35,79.94,0,235.69,2.79,89.89
2020,1,28,1.12,10.27,80.31,0,208.75,3.26,90.08
2020,1,29,1.06,11.87,72.75,0,202.75,2.49,90.24
2020,1,30,1.34,12.35,82.94,0.84,196.19,3.32,90.1
2020,1,31,1.48,11.22,84.94,1.29,239.75,4.07,90.1
2020,2,1,1.44,9.62,77.56,0.01,169.38,2.23,90.21
2020,2,2,1.56,9.99,70.94,0.07,255.19,4.12,90.36
2020,2,3,1.2,9.3,78.75,0,140.75,1.36,90.34
2020,2,4,1.13,10.31,77.75,0,165.81,1.66,90.18
2020,2,5,1.36,10.54,70.75,0,165.88,3.61,90.07
2020,2,6,0.98,11.13,67.06,0,256.31,2.38,90.24
2020,2,7,0.84,11.49,66.38,0,155.5,2.1,90.33
2020,2,8,1.04,12.93,66.69,0,131.12,2.35,90.4
2020,2,9,1.48,13.21,63.5,0.08,202.44,3.95,90.46
2020,2,10,1.19,11.89,65.88,0,189.31,2.4,90.32
2020,2,11,1.19,11.88,61.5,0,174.12,2.37,90.35
2020,2,12,1.01,13.08,59.94,0,159.38,1.86,90.25
2020,2,13,0.94,13.98,57.81,0,179.19,2.41,90.04
2020,2,14,1.36,12.91,66.38,0,225.81,2.84,89.79
2020,2,15,1.22,13.48,85.06,0,191.31,3.11,89.99
2020,2,16,0.89,14.87,80.62,0,203.31,2.21,90.21
2020,2,17,1.05,14.68,76.38,0,182.94,2.85,90.25
2020,2,18,1.61,13.26,75.5,1.15,225.44,3.45,90.18
2020,2,19,0.93,14.73,71.94,0.09,219.06,2.84,90.3
2020,2,20,0.9,14.81,66.94,0,214.5,2.09,90.37
2020,2,21,1.15,15.13,74.56,0,118.44,3.09,90.53
2020,2,22,1.07,15.9,71.5,0,156.44,1.29,90.55
2020,2,23,0.99,17.15,65.06,1.31,171.31,1.5,90.39
2020,2,24,0.87,16.89,67.12,0.26,221.81,2.64,90.18
2020,2,25,1.22,15.53,74.69,2.76,104.5,3.74,90.12
2020,2,26,1.64,13.65,83.38,10.73,158.94,3.05,90.16
2020,2,27,0.75,13.4,79.06,0.64,183.5,2.06,90.09
2020,2,28,1.08,14.72,72.31,0,129.88,2.34,90.07
2020,2,29,1.18,16.14,72.56,0,128.5,2.59,89.99
2020,3,1,1.09,16.94,68.31,0,176.06,2.47,89.99
2020,3,2,1.25,16.8,67.31,0.78,274.19,3.39,89.96
2020,3,3,1.31,15.78,73.5,2.06,242.81,3.18,89.95
2020,3,4,1.12,16.01,73.12,1.29,206.38,2.27,90.04
2020,3,5,1,16.79,77.62,3.52,227.25,2.77,90.01
2020,3,6,1.08,16.33,80.75,7.2,212.12,3.05,90.15
2020,3,7,1.31,15.37,84.56,4.97,200.5,3.43,90.22
2020,3,8,2.16,15.15,84.94,1.37,251,4.37,90.07
2020,3,9,1.68,14.7,70.69,0.1,267.31,2.48,89.97
2020,3,10,1.24,15.63,64.31,0.02,281.5,2.88,89.98
2020,3,11,1.71,15.87,63.5,0,253.12,3.57,90.02
2020,3,12,1.55,18.23,68.56,0,250.38,4,90.23
2020,3,13,1.05,19.12,72.06,0,204.06,2.27,90.27
2020,3,14,1.51,18.61,73,0.01,134.19,4.22,90.17
2020,3,15,1.37,19.01,66.44,0.03,187.44,3.35,90.12
2020,3,16,1.46,17.36,68.31,0,290.25,1.64,90.16
2020,3,17,1.46,16.33,62.44,0,309.88,2.32,90.23
2020,3,18,1.56,16.05,64.56,0,273.81,2.67,90.12
2020,3,19,1.35,17.53,57.44,0,266.94,3.76,90.03
2020,3,20,1.2,17.64,61.75,0.06,244.75,2.25,89.96
2020,3,21,1.17,17.29,60.06,0.22,231,1.52,90.01
2020,3,22,1.01,16.91,67.25,3.06,172.06,2.4,90.08
2020,3,23,1.05,16.23,77.44,0.23,147,1.54,89.97
2020,3,24,0.79,17.98,69.31,0.02,214.12,1.86,89.89
2020,3,25,1.05,18.98,67.94,0.02,193.62,2.91,89.82
2020,3,26,1.05,19.67,66.5,0,266.31,2.82,89.94
2020,3,27,1.41,20.52,63.5,0,246.88,3.46,90.06
2020,3,28,2.23,20.58,66.94,0,241.19,5.21,89.87
2020,3,29,2.35,19.33,60.5,0,248.75,4.4,89.83
2020,3,30,1.99,19.39,48.56,0,256.19,3.59,89.92
2020,3,31,1.3,19.94,43.81,0,227.81,3.36,89.99
2020,4,1,1.38,19.88,51.38,0,233.75,3.65,89.86
2020,4,2,1.97,20.7,61.31,0.03,213.12,4.59,89.82
2020,4,3,1.71,20.15,75.31,0.5,199.69,2.34,89.94
2020,4,4,1.58,19.72,59.06,0.2,214.81,2.52,90.07
2020,4,5,1.52,19.94,57.5,0,224,2.73,90.06
2020,4,6,1.57,19.48,58.38,0,213.06,2.41,89.99
2020,4,7,2.05,19.94,57.38,0,205.88,3.88,89.85
2020,4,8,1.49,20.9,67.25,1.34,175.81,1.49,89.95
2020,4,9,1.54,20.23,76.75,3.94,184.06,1.41,89.96
2020,4,10,1.26,21.19,65.31,0.78,177.19,3.43,90.17
2020,4,11,1.27,20.89,66.19,9.15,159,2.17,90.22
2020,4,12,1.1,20.37,65.88,4.16,200.75,1.7,90.07
2020,4,13,0.83,22.36,58.69,0,163.56,1.79,89.92
2020,4,14,0.73,23,64.44,0.01,209.81,1.15,90.04
2020,4,15,1.14,21.12,79.69,22.15,220.88,2.45,90.07
2020,4,16,1.09,20.32,77.19,25.25,207.81,2.41,89.85
2020,4,17,1.4,19.65,84,29.62,158.12,3.54,89.88
2020,4,18,2.3,19.26,94.06,34.21,172.19,4.26,89.97
2020,4,19,2.66,20.41,87.88,23.95,196.38,3.23,89.95
2020,4,20,1.73,20.07,87.31,21.39,167.25,2.02,89.97
2020,4,21,1.54,19.15,79.94,17.92,196.06,4.2,90.03
2020,4,22,1.63,17.89,79.06,9.92,186.44,4.6,89.91
2020,4,23,1.48,18.22,83.75,6.1,183.19,2.51,89.9
2020,4,24,1.57,17.43,87.12,54.53,165.06,2.66,89.85
2020,4,25,0.9,18.35,76.38,3.27,179.12,2.1,89.84
2020,4,26,1.12,19.18,80.88,4.04,133.5,1.62,90.03
2020,4,27,1.01,19.58,80.69,19.96,127.44,2.02,90.14
2020,4,28,1.05,18.84,85.19,18.71,139.19,1.74,90.08
2020,4,29,1.12,19.02,83.75,8.8,176.75,2.14,89.88
2020,4,30,0.9,20.19,79.25,4.29,176.06,1.16,89.98
2020,5,1,1.02,20.55,80.12,3.28,166.19,2.38,89.87
2020,5,2,1.03,20.06,84.94,16.48,133.75,1.61,89.76
2020,5,3,1.03,20.58,80.56,7.74,132.81,1.49,89.74
2020,5,4,1.16,20.73,84.06,10.06,144.75,2.49,89.86
2020,5,5,1.56,20.94,87.69,27.87,195.75,2.91,89.85
2020,5,6,1.06,20.58,84.12,6.97,242.88,3.09,89.83
2020,5,7,1.27,20.62,79.94,9.72,213.38,3.12,89.82
2020,5,8,1.41,20.18,77.12,8.08,220.06,3.92,89.83
2020,5,9,0.93,21.37,72.25,5.21,199.38,1.47,89.88
2020,5,10,0.95,22.55,74.5,3.09,150.81,1.95,89.92
2020,5,11,0.88,22.58,78.5,2.32,244.81,2.45,89.92
2020,5,12,1.51,21.95,81.94,2,253.44,3.88,89.81
2020,5,13,2.29,21.22,88.69,28.85,197.94,3.63,89.78
2020,5,14,1.09,21.63,81.81,8.7,178.06,2.31,89.81
2020,5,15,1.38,21.87,85,19.39,205.19,3.06,89.6
2020,5,16,1.98,21.58,89.69,30.34,181.69,3.41,89.59
2020,5,17,1.23,22.23,82.94,3.99,187.44,1.93,89.6
2020,5,18,1.05,23.11,78.56,0.25,164.12,1.85,89.42
2020,5,19,1.27,21.54,82.56,1.78,138.75,2.2,89.37
2020,5,20,2.69,21.87,84.94,12.83,82.56,5.8,89.18
2020,5,21,5.62,21.87,93.5,128.02,124.44,3.47,89.07
2020,5,22,3.41,21.42,94,96.54,189.25,6.22,89.42
2020,5,23,2.77,22.73,91.06,42.19,196.75,4.53,89.62
2020,5,24,4.28,23.23,94.06,138.6,197.5,4.48,89.58
2020,5,25,5.12,23.19,94.81,90.99,192.31,2.41,89.65
2020,5,26,5.1,22.62,95.19,94.41,189.56,1.91,89.65
2020,5,27,3.05,21.9,93.5,40.74,187.06,5.76,89.64
2020,5,28,1.09,22.01,89.31,13.88,194,3.38,89.57
2020,5,29,1.02,21.4,84.88,8.9,212.88,1.41,89.64
2020,5,30,1.02,21.55,86.25,13.57,188.75,2.43,89.74
2020,5,31,1.27,20.83,89.81,37.53,174.56,1.74,89.86
2020,6,1,2.47,21.54,92.62,16.49,192.38,3.49,89.81
2020,6,2,2.84,21.9,94.69,15.91,207.38,3.73,89.7
2020,6,3,3.23,21.56,95.31,21.82,192.69,1.73,89.65
2020,6,4,2.81,21.64,94.19,15.36,195.06,2.83,89.63
2020,6,5,2.49,22.31,93.12,33.68,194.81,3.48,89.57
2020,6,6,3.24,22.19,96.62,54.93,198.5,5.7,89.4
2020,6,7,1.81,22.49,91.06,10.02,218.56,2.82,89.34
2020,6,8,1.62,22.57,91.81,3.28,200.5,2.16,89.36
2020,6,9,0.91,23.87,85.62,2.56,169.81,1.9,89.38
2020,6,10,1.11,23.81,87.88,6.77,182.75,3.02,89.36
2020,6,11,1.76,23,92.5,18.95,165.94,4.55,89.31
2020,6,12,2.46,22.78,94.25,19.55,163.06,3.71,89.27
2020,6,13,2.38,22.41,95.44,36.58,169.31,5.15,89.33
2020,6,14,1.49,23.15,90.88,15.31,173.38,2.06,89.42
2020,6,15,1.65,23.82,91.44,10.99,183.5,2.45,89.28
2020,6,16,1.57,22.6,95.38,26.73,176.19,2.52,89.15
2020,6,17,2.81,23.45,93.25,79.27,171.75,4.23,89.01
2020,6,18,3.92,23.11,94.94,38.35,181.06,3.34,89.25
2020,6,19,2.89,23.49,92.69,27.75,174.06,3.2,89.32
2020,6,20,1.97,23.75,92.06,15.63,180.94,2.89,89.34
2020,6,21,2.92,23.03,92.81,18.88,169.81,3.08,89.27
2020,6,22,2.6,23.39,91.88,18.02,177.25,2.7,89.35
2020,6,23,2.65,23.48,92.62,46.6,189.75,3.34,89.56
2020,6,24,3.34,23.44,94.19,52.5,207.19,3.52,89.6
2020,6,25,3.93,23.03,95.94,85.28,194.5,3.53,89.52
2020,6,26,4.82,22.46,97.62,132.55,203.75,4.71,89.37
2020,6,27,4.12,22.76,97,187.13,207.75,2.59,89.3
2020,6,28,3.14,22.82,94.62,67.91,187.25,3.34,89.4
2020,6,29,1.86,22.57,92.81,15.98,189.31,3.12,89.44
2020,6,30,2.07,23.26,92.38,3.27,194.56,3.95,89.38
2020,7,1,2.99,23.16,94.06,30.45,203.25,3.05,89.28
2020,7,2,2.69,22.75,95.31,25.28,182.31,2.36,89.23
2020,7,3,1.85,23.33,93.62,17.02,214.19,4.24,89.26
2020,7,4,1.48,23.15,92.75,11.98,183.81,3.59,89.22
2020,7,5,2.79,23.31,93.31,19.89,162.75,2.84,89.12
2020,7,6,1.77,22.51,91.06,26.7,126.75,3.48,89.15
2020,7,7,2.7,23.47,93.06,11.72,160.88,4.52,89.44
2020,7,8,2.71,23.19,93.88,39.49,184.88,2.3,89.44
2020,7,9,4.07,23.92,95.81,56.72,205,4.03,89.22
2020,7,10,5.22,23.44,97.19,111.35,210.88,2.6,89.18
2020,7,11,4.54,22.51,97.06,96.96,203.56,4.25,89.14
2020,7,12,3.22,23.23,94.44,61.89,199.75,2.59,89.22
2020,7,13,1.62,23.67,92.19,34.58,197.19,2.3,89.19
2020,7,14,1.48,22.63,95.31,16.85,173.5,1.61,89.37
2020,7,15,2.35,23.45,93.06,16.98,186.25,3.55,89.39
2020,7,16,2.52,23.15,92.56,13.44,206.19,2.7,89.35
2020,7,17,2.48,22.96,93.38,11.77,191,3.23,89.41
2020,7,18,2.89,22.78,94.31,49.35,189.19,5.01,89.46
2020,7,19,3.72,23.4,95.56,100.45,204,4.2,89.38
2020,7,20,4.66,22.74,97.44,128.57,202.81,2.92,89.34
2020,7,21,3.7,22.52,96.56,74.5,202.06,2.16,89.44
2020,7,22,2.02,22.63,93.81,21.74,209.06,3.14,89.33
2020,7,23,2.43,22.37,93.94,22.75,148.94,5.33,89.43
2020,7,24,2.16,23.16,92.69,16.25,175.62,3.01,89.68
2020,7,25,1.82,23.51,93.06,3.25,195.19,2.28,89.66
2020,7,26,1.73,23.62,92.81,5.58,221.62,2.76,89.6
2020,7,27,2.2,23.28,94.31,12.28,189.31,4.55,89.46
2020,7,28,1.66,23.04,92.38,13.67,195.19,2.81,89.48
2020,7,29,2.69,23.4,94.75,37.53,198.38,3.89,89.5
2020,7,30,3.26,22.47,95.12,14.15,202.44,4.85,89.59
2020,7,31,2.1,23.31,93.56,13.5,207.06,3.27,89.47
2020,8,1,1.16,24.1,88.56,4.96,260.19,1.48,89.32
2020,8,2,1.16,24.4,89.12,8.87,225.25,2.14,89.04
2020,8,3,0.7,25.71,85.12,4.29,155,1.84,88.74
2020,8,4,1.88,25.06,89.38,0.11,92.81,3.69,88.53
2020,8,5,2.64,24.78,90.06,1.18,134.56,4.74,88.88
2020,8,6,2.15,24.18,89.69,17.51,164.12,3.05,89.35
2020,8,7,2.66,23.82,93.31,12.51,181.56,3.45,89.32
2020,8,8,2.63,23.87,94.69,12.98,197.69,3.56,89.18
2020,8,9,2.18,22.83,95.06,27.07,173.56,3.56,89.24
2020,8,10,1.86,23.51,92.25,11.16,205.12,2.8,89.29
2020,8,11,2.27,23.48,94.56,28.92,198.81,3.39,89.23
2020,8,12,2.13,24.24,92.06,20.07,191.38,2.72,89.24
2020,8,13,1.73,23.71,92.5,23.76,187.5,2.66,89.17
2020,8,14,0.7,24.74,84.56,18.37,155.75,2.12,88.98
2020,8,15,2.23,23.63,93,30.24,165.88,4.99,89.02
2020,8,16,3.55,23.08,93.62,30.25,159.56,3.17,89.12
2020,8,17,3.7,22.95,94.5,30.72,170.12,3.85,89.14
2020,8,18,3.03,23.43,93.06,19.22,167.56,2.73,89.14
2020,8,19,2.3,23.37,91.44,20.41,138.88,3.01,89.14
2020,8,20,2.07,22.24,91,9.59,133.38,2.95,89.5
2020,8,21,2.39,21.92,92.81,20.84,148,4.18,89.7
2020,8,22,2.38,22.12,93.5,41.81,177.69,3.53,89.62
2020,8,23,1.59,22.21,92.31,1.95,183.38,2.28,89.43
2020,8,24,1.24,23.65,90.88,7.52,219.31,2.31,89.3
2020,8,25,1.49,23.9,91.69,6.46,162.31,3.41,89.38
2020,8,26,1.87,23.23,90.75,4.12,156.06,2.81,89.49
2020,8,27,1.88,21.98,93.44,23.95,178.31,2.51,89.52
2020,8,28,2.24,22.51,92.38,20.9,186.12,2.62,89.44
2020,8,29,2.83,22.84,93.25,30.31,198.31,3.25,89.43
2020,8,30,2.55,23.33,93,14.23,207.19,3.7,89.49
2020,8,31,1.67,22.63,93.75,22.54,216.69,3.68,89.51
2020,9,1,1.35,22.41,94.56,15.42,176.12,2.74,89.58
2020,9,2,1.25,23.13,91.12,3.63,185.75,1.63,89.77
2020,9,3,1.48,22.95,92.06,5.43,222.94,2.19,89.87
2020,9,4,1.53,23.15,91.38,3.37,225.38,2.38,89.76
2020,9,5,2.08,23.08,92.75,17.22,218.81,3.59,89.6
2020,9,6,2.37,23.12,93.81,21.14,193.88,3.84,89.57
2020,9,7,2.38,22.55,93.88,36.53,189.19,3.41,89.64
2020,9,8,1.8,22.67,96.56,19.59,204.44,3.55,89.59
2020,9,9,1.23,22.96,92.56,9.09,222.44,2.42,89.6
2020,9,10,2.06,22.62,94.19,12.79,185.19,5.05,89.4
2020,9,11,1.87,22.83,95.25,28.58,186.75,3.27,89.48
2020,9,12,1.83,22.42,95.19,12.98,191.06,2.62,89.68
2020,9,13,1.95,22.64,94.69,16.22,212.06,3.39,89.7
2020,9,14,2.12,22.08,96,19.4,201.12,3.8,89.66
2020,9,15,1.86,21.83,95.44,41.96,208.56,3.37,89.63
2020,9,16,2.63,21.98,96.19,62.81,206.56,4.57,89.57
2020,9,17,2.3,22.01,95.56,31.95,197.44,3.68,89.57
2020,9,18,0.75,23.84,86.38,0.91,152.81,1.83,89.42
2020,9,19,1.41,24.71,86.12,0.07,91,2.06,89.21
2020,9,20,1.84,24.69,85.38,0.12,107.06,3.98,89.13
2020,9,21,1.97,22.78,93.75,52.1,151.62,2.36,89.31
2020,9,22,2.34,22.78,95.31,89.59,172.94,3.46,89.51
2020,9,23,2.8,22.37,97,81.36,180.81,2.49,89.69
2020,9,24,3.34,22.44,96.69,103.21,196.94,3.95,89.64
2020,9,25,3.38,22.68,97.12,109.5,202.12,2.45,89.47
2020,9,26,3.4,22.17,96.06,64.67,188.56,3.23,89.47
2020,9,27,2.55,21.8,94.94,25.07,182.69,3.84,89.59
2020,9,28,1.1,22.74,91.56,1.77,200.88,1.71,89.57
2020,9,29,0.66,23.37,87.62,0.03,202.81,2,89.48
2020,9,30,0.7,23.38,89.19,2.26,150.06,0.78,89.39
2020,10,1,0.98,23.3,90.44,4.85,227.75,2.79,89.38
2020,10,2,1,22.44,92.25,1.11,249.31,1.34,89.52
2020,10,3,1.11,21.98,94.75,8.13,218.56,2.03,89.62
2020,10,4,1.23,22.38,93.25,9.42,212.88,2.13,89.67
2020,10,5,1.48,22.11,93.56,37.8,218.62,2.79,89.65
2020,10,6,1.8,21.19,95.75,33.22,196.31,2.94,89.76
2020,10,7,1.63,21.51,93.5,36.21,201.56,3.04,89.85
2020,10,8,0.83,22.69,89.88,2.6,224.81,2.53,89.82
2020,10,9,0.75,23.55,89.5,0.21,122.88,1.84,89.76
2020,10,10,0.98,23.87,90.25,0.23,156.75,2.08,89.63
2020,10,11,0.73,23.48,89.38,0.29,292,0.86,89.56
2020,10,12,0.66,23.52,86.81,0.47,198.5,1.73,89.52
2020,10,13,0.84,23.4,86.25,0.3,144.12,1.87,89.57
2020,10,14,0.68,23.53,85.31,0.82,128.88,1.75,89.63
2020,10,15,0.78,23.46,88.56,0.16,151.62,1.66,89.62
2020,10,16,0.46,24.12,85.25,0,124.12,1.13,89.6
2020,10,17,0.84,23.12,82.56,0.02,171.62,1.55,89.66
2020,10,18,0.97,22.49,87.25,0.05,143,1.82,89.7
2020,10,19,0.95,22.19,89.19,0.75,221.81,2.06,89.65
2020,10,20,0.7,22.51,85.69,0.91,120.44,1.48,89.65
2020,10,21,0.88,22.29,87.62,5.57,180.31,2.88,89.78
2020,10,22,1.01,20.74,92.31,15.68,160.19,2.16,89.68
2020,10,23,2.88,19.53,94.56,121.54,84.75,4.38,89.41
2020,10,24,2.85,20.29,94.31,76.96,105.25,3.98,89.49
2020,10,25,2.34,20.8,94.19,12,203.88,4.39,89.9
2020,10,26,0.84,20.72,86.25,0.08,211.06,2.42,89.97
2020,10,27,0.93,20.29,85.12,0.02,200.25,2.09,89.9
2020,10,28,0.95,20.82,84.75,0.01,109.31,2.21,89.97
2020,10,29,1.26,21.17,86.88,0.06,75.31,1.96,89.99
2020,10,30,1.36,21.69,85.06,0.09,82.75,1.4,89.91
2020,10,31,0.87,21.4,92.06,2.57,149.19,2.1,89.9
2020,11,1,0.97,20.9,89.44,5.35,181.94,2.65,89.99
2020,11,2,0.93,20.83,90.19,0.8,200.44,2.49,90.07
2020,11,3,1.2,20.08,91.12,0.03,221.12,1.97,90.13
2020,11,4,1.36,18.3,83.25,0.01,218.75,2.7,90.07
2020,11,5,1.21,17.48,58.5,0,213.5,3.55,90.19
2020,11,6,0.94,16.62,56.06,0,103.56,2.19,90.31
2020,11,7,1.2,17.18,76.19,0,93.44,1.9,90.32
2020,11,8,1.46,17.28,84.94,0,88.69,1.72,90.36
2020,11,9,1.31,16.99,76.25,0,94.44,1.4,90.26
2020,11,10,1.25,17.48,74.94,0,96.31,1.45,90.24
2020,11,11,1.23,18.2,76.12,0,83.69,2.45,90.33
2020,11,12,0.97,18.73,79,0,129.94,2.74,90.39
2020,11,13,0.95,19.26,75.5,0,147.25,2.37,90.27
2020,11,14,0.87,19.11,78.06,0,151.62,1.88,90.21
2020,11,15,1.05,18.77,84.31,0,133.19,1.85,90.2
2020,11,16,1.11,17.83,87.19,0,168.19,1.29,90.14
2020,11,17,1.45,16.81,91.94,0.18,232.81,2.34,90.02
2020,11,18,1.59,15.26,88.81,0.02,229.12,2.85,90.1
2020,11,19,1.13,15.65,90.56,0,240.62,2.05,90.1
2020,11,20,1.21,15.73,91,0,203.25,2.81,90.09
2020,11,21,1.1,16.26,87.69,0.16,209.69,2.88,90.06
2020,11,22,1.37,13.67,83.06,0.1,242.06,2.25,90.22
2020,11,23,1.16,12.59,76.5,0,112.06,2.76,90.25
2020,11,24,1.09,14.4,79.12,0,150.56,1.82,90.22
2020,11,25,1.2,14.76,84.44,0,130.81,1.93,90.24
2020,11,26,1.03,15.82,77.19,0,109.38,2.1,90.28
2020,11,27,1.04,16.62,73.69,0,136.19,1.83,90.38
2020,11,28,0.93,17.44,75.94,0,157.06,2.26,90.38
2020,11,29,1.14,16.4,84.38,0,126.44,2.45,90.34
2020,11,30,0.95,16.4,85.06,0,174.88,2.82,90.31
2020,12,1,0.83,16.12,80.19,0,173.75,2.02,90.31
2020,12,2,0.87,15.47,85.56,0,137.81,2.27,90.11
2020,12,3,0.81,15.12,86.44,0,154.94,2.29,90.05
