,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
3286,12.11,0.0,31,12,2019,74.75,167.0,0.55
3287,12.98,0.0,1,1,2020,79.69,130.31,0.41
3288,14.0,0.0,2,1,2020,83.38,167.06,0.33
3289,12.88,0.0,3,1,2020,91.31,145.75,0.3
3290,13.4,0.0,4,1,2020,82.12,217.69,0.28
3291,12.08,0.0,5,1,2020,82.06,225.75,0.31
3292,11.36,0.0,6,1,2020,78.31,262.0,0.23
3293,11.82,1.0,7,1,2020,76.94,174.31,0.46
3294,12.53,1.0,8,1,2020,75.75,204.38,0.45
3295,13.36,0.0,9,1,2020,79.81,190.56,0.4
3296,12.15,1.0,10,1,2020,82.5,187.31,0.34
3297,12.17,1.0,11,1,2020,79.31,188.12,0.35
3298,13.14,1.0,12,1,2020,73.81,153.38,0.42
3299,13.34,1.0,13,1,2020,74.88,194.38,0.48
3300,13.08,1.0,14,1,2020,76.19,202.12,0.34
3301,13.31,1.0,15,1,2020,73.56,208.31,0.39
3302,13.26,1.0,16,1,2020,78.75,195.5,0.31
3303,13.66,1.0,17,1,2020,75.19,194.81,0.48
3304,13.43,1.0,18,1,2020,74.25,202.69,0.41
3305,13.87,0.0,19,1,2020,77.31,199.12,0.3
3306,12.69,0.0,20,1,2020,85.81,222.94,0.22
3307,11.73,0.0,21,1,2020,76.94,237.38,0.23
3308,11.32,1.0,22,1,2020,71.75,225.88,0.31
3309,10.32,0.0,23,1,2020,72.56,216.12,0.34
3310,8.86,0.0,24,1,2020,83.81,215.25,0.31
3311,10.4,1.0,25,1,2020,71.88,194.81,0.38
3312,11.12,1.0,26,1,2020,69.0,201.62,0.44
3313,10.48,1.0,27,1,2020,82.56,233.5,0.29
3314,11.26,1.0,28,1,2020,81.19,246.94,0.26
3315,11.36,0.0,29,1,2020,78.19,194.38,0.34
3316,12.32,0.0,30,1,2020,74.88,206.25,0.46
3317,12.29,0.0,31,1,2020,80.5,230.75,0.29
3318,12.4,0.0,1,2,2020,74.25,203.44,0.3
3319,11.58,0.0,2,2,2020,76.12,241.5,0.28
3320,11.05,1.0,3,2,2020,75.25,269.94,0.23
3321,11.29,0.0,4,2,2020,75.31,213.12,0.38
3322,11.29,0.0,5,2,2020,73.25,212.44,0.37
3323,11.65,0.0,6,2,2020,75.12,225.12,0.31
3324,12.01,0.0,7,2,2020,74.62,185.62,0.38
3325,13.73,0.0,8,2,2020,69.0,179.88,0.39
3326,13.54,0.0,9,2,2020,73.56,203.56,0.33
3327,13.25,1.0,10,2,2020,75.62,225.25,0.29
3328,13.33,1.0,11,2,2020,72.94,224.0,0.41
3329,14.08,1.0,12,2,2020,72.38,223.12,0.38
3330,14.56,1.0,13,2,2020,72.69,239.25,0.39
3331,14.1,0.0,14,2,2020,79.25,236.25,0.27
3332,13.58,0.0,15,2,2020,80.88,247.62,0.24
3333,15.48,0.0,16,2,2020,77.75,187.38,0.26
3334,15.89,0.0,17,2,2020,73.56,207.31,0.34
3335,15.02,0.0,18,2,2020,72.19,218.88,0.27
3336,15.64,0.0,19,2,2020,74.88,182.0,0.25
3337,15.19,1.0,20,2,2020,75.19,187.25,0.3
3338,16.47,1.0,21,2,2020,67.06,168.38,0.47
3339,17.38,1.0,22,2,2020,67.81,178.38,0.45
3340,17.99,1.0,23,2,2020,67.31,201.12,0.42
3341,16.74,0.0,24,2,2020,66.94,181.81,0.44
3342,16.52,0.0,25,2,2020,72.0,166.62,0.41
3343,15.68,0.0,26,2,2020,79.44,174.38,0.29
3344,14.67,0.0,27,2,2020,81.69,197.62,0.25
3345,15.03,0.0,28,2,2020,72.31,185.88,0.37
3346,17.37,1.0,29,2,2020,64.5,198.06,0.46
3347,18.3,0.0,1,3,2020,63.94,206.06,0.42
3348,18.3,0.0,2,3,2020,66.88,212.44,0.39
3349,17.22,0.0,3,3,2020,69.62,203.38,0.23
3350,16.4,0.0,4,3,2020,68.0,194.69,0.38
3351,17.0,0.0,5,3,2020,67.31,171.44,0.43
3352,16.23,0.0,6,3,2020,77.19,228.31,0.34
3353,16.7,0.0,7,3,2020,75.12,222.06,0.3
3354,15.92,0.0,8,3,2020,78.12,227.12,0.32
3355,15.78,0.0,9,3,2020,72.5,244.56,0.27
3356,16.8,0.0,10,3,2020,68.12,218.06,0.3
3357,17.3,0.0,11,3,2020,64.75,218.44,0.28
3358,18.14,0.0,12,3,2020,69.75,219.19,0.22
3359,19.01,1.0,13,3,2020,69.81,178.81,0.36
3360,19.84,1.0,14,3,2020,67.25,198.44,0.38
3361,20.08,0.0,15,3,2020,67.31,221.62,0.42
3362,18.55,0.0,16,3,2020,72.19,241.31,0.3
3363,18.22,1.0,17,3,2020,66.38,247.5,0.3
3364,17.39,1.0,18,3,2020,63.25,243.75,0.34
3365,18.15,1.0,19,3,2020,56.38,226.69,0.31
3366,17.81,0.0,20,3,2020,61.25,217.94,0.36
3367,18.16,0.0,21,3,2020,64.88,182.88,0.33
3368,17.94,0.0,22,3,2020,68.12,188.31,0.37
3369,17.67,0.0,23,3,2020,72.06,184.69,0.25
3370,18.07,0.0,24,3,2020,68.06,208.69,0.37
3371,19.58,0.0,25,3,2020,65.19,220.5,0.3
3372,19.69,0.0,26,3,2020,70.12,231.19,0.27
3373,20.4,0.0,27,3,2020,72.5,225.69,0.27
3374,21.0,0.0,28,3,2020,69.69,213.19,0.26
3375,20.69,0.0,29,3,2020,65.38,229.75,0.38
3376,20.25,1.0,30,3,2020,52.5,237.5,0.38
3377,20.27,1.0,31,3,2020,56.38,229.38,0.3
3378,20.74,0.0,1,4,2020,55.69,221.75,0.33
3379,20.67,0.0,2,4,2020,55.31,209.31,0.34
3380,21.24,0.0,3,4,2020,62.56,210.25,0.34
3381,20.26,0.0,4,4,2020,61.44,231.5,0.31
3382,19.94,0.0,5,4,2020,56.81,223.88,0.33
3383,19.94,0.0,6,4,2020,62.06,224.75,0.34
3384,20.84,0.0,7,4,2020,57.62,232.38,0.41
3385,21.58,0.0,8,4,2020,58.56,217.12,0.39
3386,21.73,0.0,9,4,2020,61.94,209.0,0.31
3387,21.12,0.0,10,4,2020,63.81,186.69,0.24
3388,20.96,1.0,11,4,2020,63.62,195.25,0.34
3389,21.12,1.0,12,4,2020,64.25,185.62,0.36
3390,21.94,1.0,13,4,2020,63.25,222.5,0.3
3391,23.53,0.0,14,4,2020,62.06,206.62,0.32
3392,23.24,0.0,15,4,2020,69.5,257.62,0.3
3393,21.56,0.0,16,4,2020,73.06,234.12,0.2
3394,20.65,0.0,17,4,2020,74.12,206.75,0.22
3395,19.56,0.0,18,4,2020,82.06,198.88,0.27
3396,20.74,0.0,19,4,2020,73.5,201.31,0.34
3397,21.85,0.0,20,4,2020,67.75,204.44,0.27
3398,20.59,0.0,21,4,2020,78.06,212.25,0.23
3399,18.52,0.0,22,4,2020,78.12,183.94,0.31
3400,20.07,0.0,23,4,2020,68.0,191.06,0.3
3401,18.67,0.0,24,4,2020,75.56,168.5,0.27
3402,18.65,0.0,25,4,2020,76.25,189.5,0.3
3403,20.26,0.0,26,4,2020,74.62,226.94,0.28
3404,19.23,0.0,27,4,2020,86.25,187.06,0.16
3405,19.95,0.0,28,4,2020,82.12,182.0,0.09
3406,20.12,0.0,29,4,2020,78.69,177.5,0.23
3407,20.87,0.0,30,4,2020,75.06,213.31,0.34
3408,22.07,0.0,1,5,2020,69.88,192.69,0.23
3409,21.05,0.0,2,5,2020,79.0,187.75,0.32
3410,21.74,0.0,3,5,2020,76.88,181.88,0.28
3411,23.09,0.0,4,5,2020,72.06,253.5,0.27
3412,22.9,0.0,5,5,2020,73.44,215.81,0.27
3413,22.73,0.0,6,5,2020,71.75,237.56,0.2
3414,22.58,0.0,7,5,2020,73.19,247.06,0.21
3415,22.2,0.0,8,5,2020,70.38,243.62,0.19
3416,22.94,0.0,9,5,2020,66.31,197.38,0.21
3417,23.85,1.0,10,5,2020,62.88,203.0,0.28
3418,24.71,0.0,11,5,2020,61.81,241.19,0.25
3419,23.79,0.0,12,5,2020,68.25,210.25,0.27
3420,22.68,0.0,13,5,2020,68.94,199.0,0.27
3421,22.8,0.0,14,5,2020,69.19,184.94,0.22
3422,23.55,0.0,15,5,2020,71.25,214.94,0.23
3423,23.5,0.0,16,5,2020,76.56,207.5,0.23
3424,23.87,0.0,17,5,2020,70.44,246.44,0.25
3425,25.05,1.0,18,5,2020,66.12,234.0,0.24
3426,25.13,0.0,19,5,2020,70.56,175.69,0.18
3427,22.77,0.0,20,5,2020,85.12,130.19,0.11
3428,24.18,0.0,21,5,2020,81.19,119.12,0.09
3429,25.99,0.0,22,5,2020,70.44,266.19,0.1
3430,24.1,0.0,23,5,2020,79.38,248.88,0.21
3431,24.67,0.0,24,5,2020,72.19,205.5,0.25
3432,23.73,0.0,25,5,2020,76.06,202.75,0.24
3433,22.8,0.0,26,5,2020,79.62,225.0,0.23
3434,21.84,0.0,27,5,2020,80.12,212.94,0.21
3435,21.01,0.0,28,5,2020,81.69,245.69,0.16
3436,23.78,0.0,29,5,2020,71.44,144.62,0.27
3437,23.23,0.0,30,5,2020,70.38,214.06,0.24
3438,23.82,0.0,31,5,2020,71.38,228.62,0.21
3439,23.87,0.0,1,6,2020,73.38,227.31,0.22
3440,22.75,0.0,2,6,2020,79.62,214.81,0.2
3441,21.74,0.0,3,6,2020,76.5,182.5,0.23
3442,22.73,0.0,4,6,2020,76.81,209.5,0.13
3443,24.26,0.0,5,6,2020,74.62,227.12,0.11
3444,22.67,0.0,6,6,2020,81.31,186.44,0.12
3445,23.67,0.0,7,6,2020,79.69,213.12,0.13
3446,24.41,0.0,8,6,2020,76.56,197.69,0.16
3447,26.65,0.0,9,6,2020,71.5,180.06,0.2
3448,24.35,0.0,10,6,2020,87.5,157.62,0.08
3449,23.8,0.0,11,6,2020,87.69,187.06,0.16
3450,24.4,0.0,12,6,2020,83.62,224.44,0.15
3451,23.98,0.0,13,6,2020,81.75,204.12,0.13
3452,25.94,0.0,14,6,2020,75.25,237.81,0.11
3453,26.36,0.0,15,6,2020,79.69,245.12,0.11
3454,25.08,0.0,16,6,2020,83.38,220.12,0.09
3455,25.15,0.0,17,6,2020,85.81,225.31,0.05
3456,24.84,0.0,18,6,2020,80.94,202.38,0.09
3457,26.1,0.0,19,6,2020,78.25,222.75,0.07
3458,24.71,0.0,20,6,2020,87.31,223.88,0.16
3459,25.32,0.0,21,6,2020,80.38,234.81,0.18
3460,25.77,0.0,22,6,2020,78.0,227.12,0.12
3461,25.35,0.0,23,6,2020,81.0,239.0,0.14
3462,23.94,0.0,24,6,2020,84.81,224.38,0.15
3463,24.02,0.0,25,6,2020,83.25,219.62,0.12
3464,22.56,0.0,26,6,2020,85.0,203.25,0.12
3465,23.56,0.0,27,6,2020,81.69,199.5,0.13
3466,24.23,0.0,28,6,2020,80.75,241.5,0.15
3467,24.87,0.0,29,6,2020,81.12,245.44,0.11
3468,25.36,0.0,30,6,2020,80.5,256.06,0.1
3469,24.05,0.0,1,7,2020,85.56,217.62,0.09
3470,23.98,0.0,2,7,2020,84.38,209.0,0.13
3471,25.33,0.0,3,7,2020,84.0,287.62,0.07
3472,24.7,0.0,4,7,2020,86.12,255.19,0.07
3473,24.49,0.0,5,7,2020,85.19,190.31,0.11
3474,24.65,0.0,6,7,2020,88.56,208.62,0.09
3475,24.12,0.0,7,7,2020,90.0,220.69,0.18
3476,24.63,0.0,8,7,2020,84.56,222.62,0.19
3477,24.24,0.0,9,7,2020,87.44,220.88,0.09
3478,23.56,0.0,10,7,2020,86.44,218.12,0.07
3479,23.29,0.0,11,7,2020,84.38,210.69,0.11
3480,24.26,0.0,12,7,2020,83.5,233.38,0.13
3481,24.69,0.0,13,7,2020,84.94,243.0,0.05
3482,24.51,0.0,14,7,2020,86.19,204.62,0.06
3483,23.44,0.0,15,7,2020,91.44,232.75,0.1
3484,23.97,0.0,16,7,2020,85.31,226.44,0.12
3485,24.24,0.0,17,7,2020,84.94,222.31,0.11
3486,23.82,0.0,18,7,2020,86.12,226.62,0.12
3487,23.8,0.0,19,7,2020,85.31,204.19,0.12
3488,23.42,0.0,20,7,2020,84.06,211.19,0.1
3489,22.89,0.0,21,7,2020,84.12,203.06,0.14
3490,23.81,0.0,22,7,2020,87.25,259.5,0.09
3491,23.26,0.0,23,7,2020,92.5,230.31,0.13
3492,23.49,0.0,24,7,2020,87.56,228.94,0.2
3493,24.56,0.0,25,7,2020,83.25,261.19,0.12
3494,24.65,0.0,26,7,2020,87.69,269.06,0.15
3495,24.89,0.0,27,7,2020,83.31,213.62,0.12
3496,24.24,0.0,28,7,2020,87.88,235.25,0.16
3497,22.76,0.0,29,7,2020,93.44,250.19,0.14
3498,23.47,0.0,30,7,2020,86.06,246.31,0.1
3499,25.5,0.0,31,7,2020,78.44,225.25,0.12
3500,25.48,0.0,1,8,2020,81.5,236.88,0.16
3501,26.23,0.0,2,8,2020,79.25,261.25,0.12
3502,27.45,0.0,3,8,2020,76.69,151.94,0.14
3503,26.05,0.0,4,8,2020,79.62,121.88,0.17
3504,25.87,0.0,5,8,2020,80.19,122.5,0.07
3505,26.23,0.0,6,8,2020,79.88,213.19,0.05
3506,24.62,0.0,7,8,2020,89.31,232.31,0.09
3507,24.3,0.0,8,8,2020,91.81,217.94,0.08
3508,24.37,0.0,9,8,2020,89.38,235.56,0.09
3509,23.82,0.0,10,8,2020,88.69,227.44,0.16
3510,24.46,0.0,11,8,2020,83.81,222.88,0.18
3511,24.59,0.0,12,8,2020,86.69,234.38,0.15
3512,24.48,0.0,13,8,2020,91.62,205.75,0.07
3513,24.82,0.0,14,8,2020,86.69,118.88,0.12
3514,25.02,0.0,15,8,2020,83.25,195.75,0.08
3515,24.11,0.0,16,8,2020,86.62,258.88,0.06
3516,24.04,0.0,17,8,2020,88.25,247.69,0.07
3517,23.86,0.0,18,8,2020,86.38,211.31,0.06
3518,24.48,0.0,19,8,2020,84.62,148.62,0.07
3519,24.51,0.0,20,8,2020,82.69,190.69,0.06
3520,23.89,0.0,21,8,2020,85.5,261.81,0.09
3521,24.55,0.0,22,8,2020,82.62,256.44,0.07
3522,23.46,0.0,23,8,2020,90.88,261.75,0.08
3523,25.2,0.0,24,8,2020,82.81,235.81,0.07
3524,24.66,0.0,25,8,2020,83.56,129.06,0.08
3525,25.13,0.0,26,8,2020,83.0,143.31,0.05
3526,24.01,0.0,27,8,2020,86.25,234.81,0.05
3527,23.9,0.0,28,8,2020,82.12,236.94,0.09
3528,24.41,0.0,29,8,2020,81.12,219.44,0.13
3529,24.55,0.0,30,8,2020,82.12,253.31,0.14
3530,24.32,0.0,31,8,2020,86.31,249.62,0.14
3531,23.95,0.0,1,9,2020,88.0,154.12,0.11
3532,25.5,0.0,2,9,2020,79.62,210.06,0.16
3533,25.02,0.0,3,9,2020,83.19,252.0,0.16
3534,24.56,0.0,4,9,2020,84.38,235.94,0.12
3535,24.77,0.0,5,9,2020,81.88,235.44,0.11
3536,24.59,0.0,6,9,2020,82.44,238.06,0.16
3537,24.39,0.0,7,9,2020,82.12,224.44,0.16
3538,25.05,0.0,8,9,2020,81.88,282.06,0.08
3539,23.58,0.0,9,9,2020,88.62,254.38,0.17
3540,24.91,0.0,10,9,2020,83.06,278.94,0.1
3541,23.63,0.0,11,9,2020,88.31,231.69,0.12
3542,24.1,0.0,12,9,2020,85.94,183.06,0.12
3543,23.33,0.0,13,9,2020,90.88,227.75,0.12
3544,23.06,0.0,14,9,2020,90.25,216.06,0.12
3545,23.94,0.0,15,9,2020,84.62,224.38,0.16
3546,22.69,0.0,16,9,2020,91.5,209.0,0.06
3547,22.88,0.0,17,9,2020,87.38,205.12,0.11
3548,24.61,0.0,18,9,2020,83.81,136.81,0.16
3549,25.38,0.0,19,9,2020,81.5,91.25,0.13
3550,24.89,0.0,20,9,2020,81.19,127.38,0.04
3551,24.62,0.0,21,9,2020,84.94,136.31,0.02
3552,23.44,0.0,22,9,2020,91.75,180.0,0.12
3553,23.53,0.0,23,9,2020,87.38,219.0,0.12
3554,23.13,0.0,24,9,2020,85.88,205.81,0.08
3555,21.85,0.0,25,9,2020,92.12,184.06,0.07
3556,22.48,0.0,26,9,2020,90.5,214.06,0.08
3557,22.98,0.0,27,9,2020,85.31,201.69,0.09
3558,24.37,0.0,28,9,2020,82.81,213.5,0.13
3559,24.98,0.0,29,9,2020,80.94,188.81,0.16
3560,25.08,0.0,30,9,2020,81.81,225.94,0.16
3561,24.38,0.0,1,10,2020,87.94,225.19,0.16
3562,24.01,0.0,2,10,2020,89.19,245.88,0.16
3563,23.96,0.0,3,10,2020,88.56,227.44,0.04
3564,24.31,0.0,4,10,2020,86.56,272.06,0.09
3565,24.3,0.0,5,10,2020,84.88,211.25,0.13
3566,22.65,0.0,6,10,2020,92.75,247.44,0.09
3567,23.28,0.0,7,10,2020,85.56,226.44,0.09
3568,24.31,0.0,8,10,2020,82.88,225.5,0.08
3569,24.14,0.0,9,10,2020,84.88,226.44,0.12
3570,24.43,0.0,10,10,2020,84.31,201.19,0.18
3571,25.12,0.0,11,10,2020,77.44,182.81,0.3
3572,24.31,0.0,12,10,2020,78.69,189.12,0.27
3573,24.43,0.0,13,10,2020,77.38,215.75,0.28
3574,24.48,0.0,14,10,2020,79.94,181.44,0.23
3575,24.25,0.0,15,10,2020,80.31,219.25,0.12
3576,25.8,1.0,16,10,2020,75.94,142.62,0.31
3577,23.81,0.0,17,10,2020,83.0,184.56,0.09
3578,23.82,0.0,18,10,2020,82.88,201.88,0.17
3579,21.98,0.0,19,10,2020,91.38,184.69,0.05
3580,22.86,0.0,20,10,2020,86.69,177.31,0.02
3581,21.55,0.0,21,10,2020,89.56,169.88,0.11
3582,21.4,0.0,22,10,2020,93.88,181.19,0.12
3583,20.29,0.0,23,10,2020,95.81,150.5,0.04
3584,19.69,0.0,24,10,2020,94.12,149.75,0.06
3585,21.8,0.0,25,10,2020,86.12,222.06,0.12
3586,22.06,1.0,26,10,2020,83.12,292.88,0.15
3587,21.54,1.0,27,10,2020,84.56,214.12,0.21
3588,21.98,0.0,28,10,2020,80.81,139.5,0.27
3589,22.2,0.0,29,10,2020,78.06,148.25,0.38
3590,22.5,0.0,30,10,2020,80.44,108.31,0.22
3591,20.99,0.0,31,10,2020,93.81,171.38,0.07
3592,21.56,0.0,1,11,2020,89.94,217.88,0.07
3593,21.49,0.0,2,11,2020,88.81,275.31,0.14
3594,22.03,0.0,3,11,2020,82.25,226.5,0.2
3595,21.32,0.0,4,11,2020,81.38,235.5,0.21
3596,19.08,1.0,5,11,2020,78.56,222.25,0.23
3597,19.17,1.0,6,11,2020,78.69,181.5,0.36
3598,19.01,1.0,7,11,2020,78.25,127.81,0.39
3599,18.87,1.0,8,11,2020,71.81,91.88,0.44
3600,18.1,1.0,9,11,2020,68.25,110.88,0.49
3601,18.19,1.0,10,11,2020,74.81,97.38,0.44
3602,18.93,0.0,11,11,2020,75.81,97.19,0.41
3603,18.76,1.0,12,11,2020,78.06,180.94,0.44
3604,18.62,1.0,13,11,2020,75.56,174.12,0.47
3605,18.31,1.0,14,11,2020,74.12,166.62,0.49
3606,18.18,1.0,15,11,2020,75.44,94.44,0.45
3607,18.37,1.0,16,11,2020,76.88,191.56,0.41
3608,17.62,0.0,17,11,2020,80.0,211.69,0.29
3609,15.59,0.0,18,11,2020,77.0,198.25,0.24
3610,14.98,1.0,19,11,2020,76.94,177.94,0.33
3611,15.59,0.0,20,11,2020,76.81,190.62,0.41
3612,15.75,0.0,21,11,2020,80.19,183.69,0.34
3613,15.3,0.0,22,11,2020,88.56,236.12,0.27
3614,15.22,0.0,23,11,2020,82.19,155.56,0.34
3615,15.99,1.0,24,11,2020,79.94,174.69,0.43
3616,16.79,1.0,25,11,2020,78.44,172.56,0.44
3617,16.94,1.0,26,11,2020,74.62,177.25,0.47
3618,16.62,1.0,27,11,2020,77.94,172.19,0.42
3619,17.69,1.0,28,11,2020,71.81,192.56,0.39
3620,16.6,1.0,29,11,2020,73.94,161.5,0.48
3621,16.62,1.0,30,11,2020,73.94,191.12,0.48
3622,16.63,1.0,1,12,2020,73.44,196.0,0.45
3623,16.55,1.0,2,12,2020,75.38,169.81,0.45
3624,15.97,1.0,3,12,2020,80.75,172.38,0.4
3625,14.99,1.0,4,12,2020,82.88,187.62,0.33
3626,14.87,0.0,5,12,2020,80.25,181.5,0.41
3627,14.58,0.0,6,12,2020,79.62,187.94,0.45
3628,14.01,0.0,7,12,2020,79.81,192.25,0.43
3629,14.3,1.0,8,12,2020,77.81,176.31,0.41
3630,14.23,1.0,9,12,2020,82.62,195.5,0.38
3631,14.12,1.0,10,12,2020,82.0,197.62,0.31
3632,14.38,1.0,11,12,2020,78.94,204.5,0.36
3633,14.48,1.0,12,12,2020,76.44,197.56,0.36
3634,14.45,1.0,13,12,2020,77.81,206.5,0.37
3635,14.36,0.0,14,12,2020,78.81,193.44,0.47
3636,13.89,0.0,15,12,2020,78.25,206.75,0.4
3637,13.76,1.0,16,12,2020,74.56,211.62,0.46
3638,13.37,0.0,17,12,2020,76.81,202.06,0.38
3639,11.83,0.0,18,12,2020,81.25,196.38,0.29
3640,11.39,0.0,19,12,2020,74.69,182.88,0.44
3641,12.06,1.0,20,12,2020,70.12,117.38,0.55
3642,12.44,1.0,21,12,2020,75.06,145.88,0.47
3643,13.41,1.0,22,12,2020,75.5,184.25,0.48
3644,13.52,1.0,23,12,2020,77.69,184.06,0.48
3645,13.75,1.0,24,12,2020,78.19,198.12,0.51
3646,13.82,1.0,25,12,2020,78.31,197.31,0.42
3647,13.13,1.0,26,12,2020,73.94,190.56,0.36
3648,13.0,1.0,27,12,2020,67.31,186.44,0.51
3649,12.92,1.0,28,12,2020,66.94,199.81,0.51
3650,12.65,1.0,29,12,2020,71.75,166.06,0.49
3651,13.37,1.0,30,12,2020,73.44,182.69,0.48
3652,13.82,1.0,31,12,2020,72.44,187.12,0.52
3653,14.37,1.0,1,1,2021,69.56,181.88,0.53
3654,13.81,1.0,2,1,2021,69.81,181.94,0.53
3655,13.94,1.0,3,1,2021,68.38,161.75,0.54
3656,14.9,1.0,4,1,2021,68.81,184.44,0.54
3657,15.9,1.0,5,1,2021,64.12,194.0,0.54
3658,16.11,1.0,6,1,2021,63.69,197.19,0.47
3659,15.22,1.0,7,1,2021,73.75,193.69,0.34
3660,14.5,1.0,8,1,2021,71.5,201.56,0.41
3661,14.41,1.0,9,1,2021,63.31,200.94,0.41
3662,13.55,1.0,10,1,2021,76.81,205.06,0.23
3663,13.45,0.0,11,1,2021,84.31,185.5,0.31
3664,13.05,0.0,12,1,2021,86.19,173.38,0.21
3665,13.01,0.0,13,1,2021,82.12,205.44,0.35
3666,11.55,1.0,14,1,2021,82.06,192.19,0.28
3667,12.12,1.0,15,1,2021,77.12,195.88,0.44
3668,12.48,1.0,16,1,2021,81.81,177.25,0.3
3669,13.13,1.0,17,1,2021,81.75,104.62,0.44
3670,12.96,0.0,18,1,2021,82.5,157.25,0.32
3671,12.47,0.0,19,1,2021,82.5,216.12,0.29
3672,11.37,0.0,20,1,2021,85.44,210.56,0.17
3673,11.7,0.0,21,1,2021,80.81,207.62,0.38
3674,11.55,1.0,22,1,2021,79.88,166.75,0.37
3675,12.33,1.0,23,1,2021,78.69,204.06,0.41
3676,12.1,1.0,24,1,2021,78.81,216.5,0.27
3677,11.62,1.0,25,1,2021,76.94,184.12,0.34
3678,12.29,1.0,26,1,2021,70.31,210.75,0.45
3679,12.44,1.0,27,1,2021,69.0,166.88,0.45
3680,14.42,1.0,28,1,2021,67.31,166.56,0.49
3681,14.39,0.0,29,1,2021,65.62,198.19,0.49
3682,12.34,0.0,30,1,2021,68.75,235.31,0.36
3683,12.01,0.0,31,1,2021,74.94,204.31,0.26
3684,11.61,1.0,1,2,2021,75.75,203.38,0.34
3685,12.54,1.0,2,2,2021,74.38,171.88,0.35
3686,13.94,1.0,3,2,2021,68.75,180.44,0.55
3687,14.6,1.0,4,2,2021,67.12,179.69,0.54
3688,14.86,1.0,5,2,2021,64.12,163.12,0.52
3689,15.28,0.0,6,2,2021,67.44,176.88,0.42
3690,13.8,0.0,7,2,2021,78.81,235.5,0.23
3691,14.19,1.0,8,2,2021,72.25,221.62,0.34
3692,14.57,1.0,9,2,2021,67.94,200.06,0.52
3693,15.53,1.0,10,2,2021,65.06,176.0,0.5
3694,15.3,1.0,11,2,2021,61.81,211.75,0.41
3695,14.71,1.0,12,2,2021,68.81,193.31,0.41
3696,14.98,1.0,13,2,2021,68.81,215.25,0.42
3697,14.99,1.0,14,2,2021,68.62,192.62,0.35
3698,14.63,0.0,15,2,2021,72.12,186.44,0.36
3699,14.85,0.0,16,2,2021,74.06,187.25,0.4
3700,16.04,0.0,17,2,2021,67.25,175.12,0.34
3701,17.14,1.0,18,2,2021,64.25,164.25,0.38
3702,16.91,1.0,19,2,2021,69.81,177.44,0.39
3703,16.32,1.0,20,2,2021,76.06,193.31,0.41
3704,16.48,1.0,21,2,2021,71.62,206.06,0.38
3705,16.8,1.0,22,2,2021,67.06,195.62,0.4
3706,17.51,1.0,23,2,2021,66.12,190.5,0.38
3707,16.83,1.0,24,2,2021,68.06,243.0,0.32
3708,15.52,1.0,25,2,2021,68.0,232.25,0.32
3709,16.15,0.0,26,2,2021,68.12,209.81,0.31
3710,16.44,0.0,27,2,2021,66.19,222.25,0.41
3711,17.01,0.0,28,2,2021,69.56,224.81,0.34
3712,17.83,0.0,1,3,2021,68.88,219.25,0.45
3713,17.98,0.0,2,3,2021,66.38,222.94,0.38
3714,17.12,0.0,3,3,2021,67.94,198.5,0.41
3715,16.48,0.0,4,3,2021,65.5,215.75,0.49
3716,16.04,0.0,5,3,2021,60.06,212.88,0.41
3717,16.93,0.0,6,3,2021,71.31,210.81,0.41
3718,17.14,0.0,7,3,2021,69.44,183.88,0.38
3719,17.39,0.0,8,3,2021,66.5,201.56,0.36
3720,17.49,0.0,9,3,2021,75.69,214.44,0.27
3721,18.61,0.0,10,3,2021,73.62,229.56,0.36
3722,18.44,0.0,11,3,2021,71.12,219.56,0.34
3723,19.11,1.0,12,3,2021,65.5,233.88,0.35
3724,19.44,0.0,13,3,2021,61.94,232.94,0.37
3725,18.87,0.0,14,3,2021,67.81,246.0,0.31
3726,18.56,0.0,15,3,2021,70.94,244.19,0.26
3727,19.07,0.0,16,3,2021,69.56,247.31,0.3
3728,19.05,1.0,17,3,2021,61.94,225.94,0.25
3729,19.82,1.0,18,3,2021,53.69,231.25,0.31
3730,19.86,1.0,19,3,2021,58.38,218.44,0.34
3731,19.97,0.0,20,3,2021,64.56,215.69,0.26
3732,20.93,0.0,21,3,2021,57.38,230.38,0.31
3733,20.7,1.0,22,3,2021,56.69,202.62,0.27
3734,20.9,1.0,23,3,2021,50.25,235.88,0.38
3735,20.72,0.0,24,3,2021,60.62,218.38,0.3
3736,20.55,0.0,25,3,2021,58.0,234.12,0.38
3737,20.3,1.0,26,3,2021,47.25,245.62,0.38
3738,20.29,1.0,27,3,2021,44.31,227.81,0.39
3739,20.87,1.0,28,3,2021,45.44,234.94,0.41
3740,20.6,0.0,29,3,2021,50.25,237.62,0.34
3741,18.2,0.0,30,3,2021,81.44,208.25,0.27
3742,20.64,0.0,31,3,2021,73.12,209.69,0.36
