,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
3286,12.65,1.0,31,12,2019,61.06,272.38,1.05
3287,15.9,0.0,1,1,2020,66.12,199.81,1.5
3288,16.99,0.0,2,1,2020,76.62,170.56,1.12
3289,17.58,0.0,3,1,2020,73.06,138.62,1.12
3290,16.26,0.0,4,1,2020,74.0,212.19,1.12
3291,14.73,0.0,5,1,2020,71.56,292.5,2.66
3292,13.46,0.0,6,1,2020,69.62,286.31,1.59
3293,14.26,1.0,7,1,2020,59.62,287.56,1.19
3294,15.73,0.0,8,1,2020,64.25,200.75,0.8
3295,14.16,0.0,9,1,2020,85.75,157.38,1.77
3296,14.25,0.0,10,1,2020,75.19,288.62,2.91
3297,11.49,1.0,11,1,2020,67.81,289.31,2.49
3298,11.3,1.0,12,1,2020,66.06,288.38,2.24
3299,12.44,1.0,13,1,2020,63.0,276.38,1.24
3300,15.01,1.0,14,1,2020,54.5,267.88,1.15
3301,15.95,1.0,15,1,2020,59.12,286.56,1.07
3302,18.45,0.0,16,1,2020,61.81,181.81,0.97
3303,19.08,0.0,17,1,2020,71.0,107.62,1.7
3304,16.76,0.0,18,1,2020,85.56,205.5,1.13
3305,14.66,0.0,19,1,2020,75.88,277.75,2.43
3306,13.67,1.0,20,1,2020,71.88,279.19,2.52
3307,13.58,1.0,21,1,2020,66.31,292.69,1.75
3308,13.85,1.0,22,1,2020,62.12,285.5,1.88
3309,14.12,1.0,23,1,2020,65.12,276.75,2.72
3310,13.05,1.0,24,1,2020,63.12,279.31,2.07
3311,13.29,1.0,25,1,2020,59.06,259.75,1.11
3312,13.62,1.0,26,1,2020,65.0,282.12,1.71
3313,14.38,1.0,27,1,2020,66.75,281.75,1.84
3314,17.19,0.0,28,1,2020,61.38,244.81,1.16
3315,18.72,0.0,29,1,2020,67.5,110.5,2.08
3316,18.15,0.0,30,1,2020,66.44,247.69,1.91
3317,14.87,1.0,31,1,2020,58.56,270.12,2.17
3318,14.65,1.0,1,2,2020,54.56,278.19,1.88
3319,14.4,1.0,2,2,2020,58.94,279.19,2.75
3320,13.79,1.0,3,2,2020,61.19,282.94,1.73
3321,15.13,1.0,4,2,2020,48.94,281.56,1.04
3322,15.38,1.0,5,2,2020,50.06,289.56,2.46
3323,14.69,1.0,6,2,2020,57.62,285.56,1.92
3324,15.0,1.0,7,2,2020,50.31,284.81,1.26
3325,15.33,1.0,8,2,2020,50.19,281.19,1.7
3326,14.69,1.0,9,2,2020,52.56,285.62,1.61
3327,15.0,1.0,10,2,2020,55.25,288.31,2.16
3328,14.91,1.0,11,2,2020,54.19,287.62,1.99
3329,15.07,1.0,12,2,2020,54.88,286.69,2.19
3330,16.06,1.0,13,2,2020,58.81,282.56,1.77
3331,18.71,1.0,14,2,2020,64.19,275.0,1.88
3332,18.13,1.0,15,2,2020,62.06,271.19,1.97
3333,18.25,1.0,16,2,2020,57.06,286.0,1.29
3334,19.14,1.0,17,2,2020,55.44,288.81,1.73
3335,17.9,1.0,18,2,2020,50.62,282.94,2.27
3336,19.39,1.0,19,2,2020,35.31,237.31,0.82
3337,19.97,1.0,20,2,2020,33.12,113.44,1.03
3338,19.56,0.0,21,2,2020,46.06,91.25,1.97
3339,20.06,0.0,22,2,2020,50.31,66.94,1.25
3340,21.07,0.0,23,2,2020,56.94,88.75,0.8
3341,21.06,0.0,24,2,2020,65.06,116.81,1.45
3342,20.54,0.0,25,2,2020,72.88,106.62,1.88
3343,18.37,0.0,26,2,2020,76.56,48.56,1.7
3344,20.16,1.0,27,2,2020,56.88,138.69,0.95
3345,21.26,1.0,28,2,2020,50.06,250.62,1.01
3346,20.87,1.0,29,2,2020,50.12,306.5,0.77
3347,22.7,1.0,1,3,2020,47.5,269.38,1.0
3348,22.81,1.0,2,3,2020,53.56,259.56,2.02
3349,23.31,0.0,3,3,2020,52.12,281.88,1.73
3350,24.46,0.0,4,3,2020,46.25,157.62,0.95
3351,24.53,0.0,5,3,2020,50.94,128.12,1.65
3352,22.98,0.0,6,3,2020,64.25,97.12,1.88
3353,22.86,0.0,7,3,2020,64.38,119.12,2.41
3354,23.07,1.0,8,3,2020,51.62,282.12,2.49
3355,21.7,0.0,9,3,2020,48.12,276.94,2.77
3356,22.18,1.0,10,3,2020,41.88,280.75,1.72
3357,21.5,0.0,11,3,2020,60.0,253.25,2.71
3358,25.92,0.0,12,3,2020,56.69,250.56,1.57
3359,25.36,0.0,13,3,2020,57.69,182.75,1.16
3360,20.4,0.0,14,3,2020,79.94,155.94,1.73
3361,22.33,0.0,15,3,2020,62.75,189.44,1.34
3362,22.94,1.0,16,3,2020,47.38,291.94,2.8
3363,22.81,1.0,17,3,2020,45.75,284.88,2.16
3364,23.67,1.0,18,3,2020,45.44,275.44,2.64
3365,24.24,0.0,19,3,2020,45.81,273.44,2.45
3366,24.15,0.0,20,3,2020,49.75,269.19,1.96
3367,25.74,0.0,21,3,2020,42.38,242.88,1.95
3368,24.12,0.0,22,3,2020,52.06,171.94,1.13
3369,24.62,0.0,23,3,2020,54.69,153.31,1.65
3370,26.53,1.0,24,3,2020,44.81,187.44,1.02
3371,28.23,1.0,25,3,2020,42.94,252.94,1.68
3372,27.13,0.0,26,3,2020,43.31,280.81,2.66
3373,28.8,0.0,27,3,2020,41.56,281.94,3.15
3374,29.05,0.0,28,3,2020,42.0,279.94,4.48
3375,27.13,1.0,29,3,2020,35.44,276.88,4.37
3376,27.0,1.0,30,3,2020,32.94,282.44,4.17
3377,26.73,1.0,31,3,2020,37.44,284.25,2.59
3378,28.85,1.0,1,4,2020,34.06,283.5,2.19
3379,29.1,0.0,2,4,2020,36.44,283.06,2.42
3380,27.64,0.0,3,4,2020,33.5,285.62,3.17
3381,26.62,1.0,4,4,2020,30.5,274.56,2.61
3382,26.83,1.0,5,4,2020,32.12,276.44,2.4
3383,28.01,1.0,6,4,2020,33.25,274.31,3.37
3384,28.55,1.0,7,4,2020,32.06,275.38,3.25
3385,28.48,1.0,8,4,2020,32.25,271.69,1.73
3386,29.41,0.0,9,4,2020,35.06,280.38,2.45
3387,29.33,0.0,10,4,2020,32.38,293.19,1.95
3388,30.12,0.0,11,4,2020,32.31,225.06,1.27
3389,30.81,0.0,12,4,2020,34.19,167.56,1.38
3390,30.73,1.0,13,4,2020,38.31,110.25,1.79
3391,31.5,0.0,14,4,2020,44.12,118.19,2.54
3392,31.47,0.0,15,4,2020,47.44,184.62,1.96
3393,31.21,0.0,16,4,2020,41.88,168.19,1.6
3394,31.08,0.0,17,4,2020,46.56,158.81,2.48
3395,31.27,0.0,18,4,2020,42.5,215.56,2.23
3396,32.77,0.0,19,4,2020,34.31,257.19,1.78
3397,33.12,0.0,20,4,2020,32.38,207.5,1.15
3398,29.05,0.0,21,4,2020,45.75,118.0,1.32
3399,28.34,0.0,22,4,2020,51.69,193.62,2.0
3400,29.44,0.0,23,4,2020,42.62,177.88,2.17
3401,29.47,0.0,24,4,2020,40.62,149.81,1.59
3402,28.66,0.0,25,4,2020,49.81,91.31,2.66
3403,27.6,0.0,26,4,2020,58.25,107.88,3.16
3404,28.74,0.0,27,4,2020,54.5,108.38,2.66
3405,28.82,0.0,28,4,2020,54.06,106.12,2.62
3406,29.06,0.0,29,4,2020,53.75,143.0,1.52
3407,30.55,0.0,30,4,2020,45.56,126.56,1.66
3408,29.27,0.0,1,5,2020,57.56,93.31,2.23
3409,27.98,0.0,2,5,2020,61.44,97.94,2.44
3410,29.93,1.0,3,5,2020,53.38,122.75,1.63
3411,31.08,0.0,4,5,2020,50.38,202.25,1.81
3412,31.05,0.0,5,5,2020,49.5,180.06,0.91
3413,30.9,0.0,6,5,2020,44.56,230.25,1.52
3414,31.12,0.0,7,5,2020,41.69,228.62,2.02
3415,30.33,0.0,8,5,2020,45.94,230.56,1.91
3416,31.61,1.0,9,5,2020,39.69,142.75,1.21
3417,32.12,0.0,10,5,2020,46.0,111.06,2.96
3418,31.55,0.0,11,5,2020,50.31,145.81,0.88
3419,32.62,0.0,12,5,2020,42.69,221.94,2.23
3420,32.3,0.0,13,5,2020,40.81,271.62,2.4
3421,33.48,0.0,14,5,2020,41.44,266.12,1.46
3422,33.99,0.0,15,5,2020,43.62,202.38,1.83
3423,34.31,0.0,16,5,2020,37.31,250.0,2.55
3424,33.51,0.0,17,5,2020,32.62,223.62,1.59
3425,33.3,1.0,18,5,2020,45.06,154.12,2.38
3426,34.04,0.0,19,5,2020,46.12,128.19,2.07
3427,31.09,0.0,20,5,2020,52.31,104.38,4.12
3428,30.56,0.0,21,5,2020,52.19,231.06,1.98
3429,32.66,0.0,22,5,2020,42.06,158.75,2.45
3430,33.23,0.0,23,5,2020,47.5,87.31,2.43
3431,35.42,0.0,24,5,2020,36.5,220.0,2.57
3432,36.69,0.0,25,5,2020,28.62,278.75,2.45
3433,36.71,0.0,26,5,2020,28.69,258.12,1.87
3434,33.62,0.0,27,5,2020,48.88,91.75,4.24
3435,30.49,0.0,28,5,2020,56.31,91.88,4.59
3436,31.77,0.0,29,5,2020,53.69,95.5,3.4
3437,32.83,0.0,30,5,2020,50.69,100.12,3.0
3438,32.86,0.0,31,5,2020,49.81,157.5,1.63
3439,33.32,0.0,1,6,2020,46.0,201.06,1.62
3440,32.01,0.0,2,6,2020,43.44,285.81,2.27
3441,32.55,1.0,3,6,2020,45.06,266.38,2.28
3442,32.29,0.0,4,6,2020,46.19,281.0,2.13
3443,30.27,0.0,5,6,2020,68.25,98.94,3.02
3444,30.24,0.0,6,6,2020,65.94,235.19,2.74
3445,32.49,1.0,7,6,2020,50.12,299.19,1.84
3446,33.92,0.0,8,6,2020,46.44,273.94,1.26
3447,34.56,0.0,9,6,2020,47.88,76.69,1.22
3448,34.44,1.0,10,6,2020,52.81,93.81,2.65
3449,34.64,0.0,11,6,2020,53.5,124.38,3.52
3450,32.61,0.0,12,6,2020,62.5,110.12,4.24
3451,31.12,0.0,13,6,2020,69.81,101.06,4.5
3452,29.94,0.0,14,6,2020,77.94,96.06,4.54
3453,29.63,0.0,15,6,2020,82.31,118.12,2.55
3454,30.68,0.0,16,6,2020,74.25,130.62,3.88
3455,30.9,0.0,17,6,2020,71.06,112.62,3.02
3456,29.56,0.0,18,6,2020,79.19,145.56,1.6
3457,30.24,0.0,19,6,2020,79.44,114.31,3.16
3458,30.51,0.0,20,6,2020,76.25,115.5,4.41
3459,30.55,0.0,21,6,2020,76.25,102.38,3.81
3460,30.08,0.0,22,6,2020,78.75,97.25,4.81
3461,30.34,0.0,23,6,2020,77.56,110.5,4.05
3462,31.22,0.0,24,6,2020,74.75,148.56,1.84
3463,29.83,0.0,25,6,2020,85.44,227.94,2.67
3464,29.3,0.0,26,6,2020,86.44,236.5,3.56
3465,29.77,0.0,27,6,2020,82.25,237.44,3.77
3466,28.04,0.0,28,6,2020,87.5,213.81,2.82
3467,27.73,0.0,29,6,2020,89.62,122.12,2.48
3468,29.73,0.0,30,6,2020,80.19,120.12,2.18
3469,30.7,0.0,1,7,2020,77.5,214.06,1.42
3470,30.99,0.0,2,7,2020,77.88,199.94,1.48
3471,29.44,0.0,3,7,2020,88.0,119.5,1.95
3472,29.37,0.0,4,7,2020,86.31,118.38,2.8
3473,29.13,0.0,5,7,2020,85.25,98.56,2.17
3474,28.69,0.0,6,7,2020,90.44,94.38,4.33
3475,29.31,0.0,7,7,2020,87.75,101.25,3.81
3476,29.27,0.0,8,7,2020,88.31,184.75,2.83
3477,29.54,0.0,9,7,2020,86.12,223.88,1.95
3478,28.17,0.0,10,7,2020,92.56,237.44,3.78
3479,28.35,0.0,11,7,2020,89.56,233.19,3.11
3480,29.28,0.0,12,7,2020,88.5,245.06,2.6
3481,29.23,0.0,13,7,2020,88.12,217.56,1.62
3482,29.33,0.0,14,7,2020,88.19,103.5,2.23
3483,28.87,0.0,15,7,2020,88.94,97.69,3.21
3484,29.18,0.0,16,7,2020,85.62,123.31,2.05
3485,28.86,0.0,17,7,2020,85.88,112.69,2.49
3486,27.9,0.0,18,7,2020,91.12,96.81,2.38
3487,28.26,0.0,19,7,2020,92.88,218.94,2.34
3488,28.19,0.0,20,7,2020,92.19,207.06,2.43
3489,27.18,0.0,21,7,2020,90.25,185.5,2.13
3490,28.36,0.0,22,7,2020,89.12,251.56,2.27
3491,28.67,0.0,23,7,2020,87.75,136.19,1.84
3492,27.87,0.0,24,7,2020,90.38,100.5,2.46
3493,28.71,0.0,25,7,2020,85.62,94.19,1.88
3494,28.06,0.0,26,7,2020,86.31,177.06,1.27
3495,28.23,0.0,27,7,2020,90.62,236.25,1.55
3496,28.69,0.0,28,7,2020,89.94,176.94,1.34
3497,28.48,0.0,29,7,2020,85.69,106.0,0.66
3498,28.28,0.0,30,7,2020,87.94,159.62,0.8
3499,27.96,0.0,31,7,2020,90.44,222.94,1.31
3500,28.98,0.0,1,8,2020,84.69,144.31,0.8
3501,29.7,0.0,2,8,2020,83.56,288.69,1.38
3502,29.83,0.0,3,8,2020,86.5,280.31,1.38
3503,29.87,0.0,4,8,2020,86.56,276.12,1.44
3504,29.5,0.0,5,8,2020,89.81,102.19,2.96
3505,28.32,0.0,6,8,2020,92.31,95.56,4.38
3506,29.62,0.0,7,8,2020,86.5,154.31,1.69
3507,29.96,0.0,8,8,2020,82.25,197.94,0.86
3508,28.87,0.0,9,8,2020,92.44,108.88,1.73
3509,29.15,0.0,10,8,2020,87.38,124.31,2.13
3510,29.13,0.0,11,8,2020,88.75,148.88,1.72
3511,29.19,0.0,12,8,2020,88.38,181.81,0.99
3512,28.4,0.0,13,8,2020,90.62,122.38,1.7
3513,29.47,0.0,14,8,2020,88.56,91.38,1.41
3514,27.62,0.0,15,8,2020,91.19,82.94,2.12
3515,28.87,0.0,16,8,2020,88.12,79.0,3.62
3516,29.0,0.0,17,8,2020,88.19,86.88,2.55
3517,29.41,0.0,18,8,2020,87.44,107.44,2.31
3518,29.26,0.0,19,8,2020,87.62,94.06,2.27
3519,27.91,0.0,20,8,2020,88.75,88.31,5.32
3520,27.13,0.0,21,8,2020,90.38,94.19,5.38
3521,27.81,0.0,22,8,2020,89.25,104.81,2.65
3522,28.64,0.0,23,8,2020,86.31,213.88,1.51
3523,28.39,0.0,24,8,2020,87.06,300.94,1.73
3524,27.85,0.0,25,8,2020,87.69,302.56,1.66
3525,28.86,0.0,26,8,2020,87.56,152.56,2.0
3526,27.87,0.0,27,8,2020,90.31,86.5,4.11
3527,28.0,0.0,28,8,2020,88.38,103.56,3.7
3528,28.95,0.0,29,8,2020,85.44,123.75,1.92
3529,29.04,0.0,30,8,2020,85.69,246.0,1.57
3530,28.75,0.0,31,8,2020,86.75,279.0,2.47
3531,28.33,0.0,1,9,2020,90.0,293.44,1.76
3532,28.37,0.0,2,9,2020,88.31,103.06,2.27
3533,28.64,1.0,3,9,2020,85.19,126.69,2.05
3534,29.26,0.0,4,9,2020,84.19,218.94,1.11
3535,29.15,0.0,5,9,2020,85.69,282.44,1.35
3536,28.95,0.0,6,9,2020,86.25,264.62,1.28
3537,28.42,0.0,7,9,2020,88.56,258.06,1.2
3538,28.87,0.0,8,9,2020,85.12,224.56,1.17
3539,29.3,0.0,9,9,2020,80.12,226.06,0.64
3540,30.12,0.0,10,9,2020,77.75,198.12,0.86
3541,28.05,0.0,11,9,2020,91.69,200.19,1.27
3542,28.83,0.0,12,9,2020,83.31,284.75,0.69
3543,27.61,0.0,13,9,2020,85.75,199.69,1.1
3544,27.55,0.0,14,9,2020,90.56,79.44,1.31
3545,28.14,0.0,15,9,2020,89.56,205.44,0.99
3546,28.94,0.0,16,9,2020,83.44,228.0,0.88
3547,29.4,0.0,17,9,2020,82.0,182.69,0.65
3548,27.62,0.0,18,9,2020,91.31,105.12,1.3
3549,28.54,0.0,19,9,2020,84.31,64.75,1.43
3550,29.29,0.0,20,9,2020,83.81,185.69,1.27
3551,28.45,0.0,21,9,2020,90.56,70.94,2.26
3552,27.3,0.0,22,9,2020,92.56,85.25,3.67
3553,27.3,0.0,23,9,2020,95.06,109.44,3.21
3554,27.4,0.0,24,9,2020,93.81,108.38,2.53
3555,27.64,0.0,25,9,2020,91.81,207.75,1.85
3556,27.94,0.0,26,9,2020,86.31,282.88,2.24
3557,26.37,0.0,27,9,2020,82.75,299.31,1.27
3558,26.83,1.0,28,9,2020,86.06,293.19,1.25
3559,27.05,1.0,29,9,2020,86.12,279.62,1.2
3560,27.37,0.0,30,9,2020,83.62,272.25,0.97
3561,27.26,0.0,1,10,2020,83.12,279.62,1.16
3562,27.44,0.0,2,10,2020,82.12,288.0,0.91
3563,27.01,0.0,3,10,2020,85.19,233.38,0.56
3564,28.28,0.0,4,10,2020,83.31,118.94,0.52
3565,28.58,0.0,5,10,2020,82.31,189.12,0.45
3566,28.57,0.0,6,10,2020,83.12,155.19,0.55
3567,28.29,0.0,7,10,2020,82.69,167.94,0.73
3568,26.5,0.0,8,10,2020,90.94,108.88,1.1
3569,27.59,1.0,9,10,2020,84.56,317.75,0.88
3570,26.53,1.0,10,10,2020,84.06,300.38,1.29
3571,26.59,1.0,11,10,2020,83.44,301.12,1.22
3572,27.72,1.0,12,10,2020,76.44,215.88,0.54
3573,28.04,0.0,13,10,2020,80.75,68.81,0.82
3574,28.38,0.0,14,10,2020,79.94,150.94,0.55
3575,28.41,0.0,15,10,2020,80.06,174.62,0.62
3576,28.6,1.0,16,10,2020,78.81,274.69,0.72
3577,27.52,1.0,17,10,2020,81.69,322.0,0.95
3578,27.4,1.0,18,10,2020,78.25,261.0,0.76
3579,26.68,1.0,19,10,2020,80.88,232.19,0.92
3580,26.79,1.0,20,10,2020,79.69,237.06,0.77
3581,26.74,1.0,21,10,2020,82.62,79.56,0.86
3582,26.56,1.0,22,10,2020,85.56,94.38,1.3
3583,26.58,1.0,23,10,2020,83.88,179.94,0.88
3584,25.06,1.0,24,10,2020,79.31,279.88,1.27
3585,23.03,1.0,25,10,2020,73.56,266.19,0.89
3586,23.11,1.0,26,10,2020,76.12,268.88,0.97
3587,21.75,1.0,27,10,2020,77.06,260.81,0.98
3588,22.78,1.0,28,10,2020,68.81,251.69,0.71
3589,23.83,1.0,29,10,2020,69.62,228.19,0.76
3590,24.46,1.0,30,10,2020,76.0,294.25,0.96
3591,24.4,1.0,31,10,2020,78.94,291.25,1.8
3592,23.61,1.0,1,11,2020,75.81,261.31,1.25
3593,21.37,1.0,2,11,2020,77.25,261.0,1.46
3594,19.97,1.0,3,11,2020,79.31,261.19,1.77
3595,19.25,1.0,4,11,2020,75.56,270.12,2.02
3596,18.89,1.0,5,11,2020,74.12,272.31,1.43
3597,19.9,1.0,6,11,2020,69.75,204.06,0.68
3598,20.04,1.0,7,11,2020,71.19,235.88,0.66
3599,21.73,1.0,8,11,2020,68.38,157.44,0.62
3600,22.23,1.0,9,11,2020,67.0,238.94,0.6
3601,21.78,1.0,10,11,2020,75.38,113.19,1.28
3602,21.86,1.0,11,11,2020,74.12,127.0,1.03
3603,22.22,1.0,12,11,2020,71.31,298.0,1.36
3604,22.09,1.0,13,11,2020,73.44,283.75,1.45
3605,22.59,1.0,14,11,2020,70.81,281.56,0.98
3606,22.9,1.0,15,11,2020,62.06,305.75,0.67
3607,22.51,1.0,16,11,2020,66.06,213.75,0.73
3608,21.46,1.0,17,11,2020,79.12,272.06,1.96
3609,20.96,1.0,18,11,2020,74.25,280.31,1.74
3610,20.23,0.0,19,11,2020,80.56,235.75,0.98
3611,21.55,0.0,20,11,2020,80.62,184.0,0.77
3612,19.03,1.0,21,11,2020,72.31,268.75,1.86
3613,16.11,1.0,22,11,2020,64.25,266.88,1.84
3614,17.25,1.0,23,11,2020,56.0,252.44,0.8
3615,18.12,1.0,24,11,2020,55.94,224.75,0.8
3616,18.9,1.0,25,11,2020,58.38,213.62,0.65
3617,19.51,1.0,26,11,2020,63.62,197.62,0.61
3618,18.8,0.0,27,11,2020,71.5,283.25,1.27
3619,17.95,1.0,28,11,2020,67.0,280.12,1.67
3620,17.65,1.0,29,11,2020,66.62,266.62,1.62
3621,17.88,1.0,30,11,2020,62.44,267.0,1.09
3622,18.11,1.0,1,12,2020,60.81,222.44,0.88
3623,18.26,1.0,2,12,2020,59.19,230.62,1.09
3624,17.02,1.0,3,12,2020,65.5,200.62,1.0
3625,17.15,1.0,4,12,2020,69.88,190.69,0.92
3626,17.26,1.0,5,12,2020,70.62,174.5,0.96
3627,18.34,1.0,6,12,2020,69.25,197.56,1.0
3628,18.53,1.0,7,12,2020,69.75,168.19,0.95
3629,18.3,1.0,8,12,2020,76.88,159.31,0.94
3630,18.39,1.0,9,12,2020,72.5,198.75,1.16
3631,17.5,0.0,10,12,2020,71.56,227.62,1.26
3632,17.75,0.0,11,12,2020,71.44,243.44,1.27
3633,18.76,0.0,12,12,2020,72.06,226.88,0.93
3634,18.69,1.0,13,12,2020,73.69,276.5,2.49
3635,17.94,1.0,14,12,2020,71.25,275.19,2.02
3636,17.73,0.0,15,12,2020,64.25,280.06,1.68
3637,17.84,0.0,16,12,2020,74.56,284.56,2.59
3638,16.13,1.0,17,12,2020,69.75,274.19,2.7
3639,13.01,1.0,18,12,2020,59.5,273.62,2.14
3640,12.28,1.0,19,12,2020,51.56,277.19,1.5
3641,13.28,1.0,20,12,2020,48.62,275.0,1.07
3642,13.47,1.0,21,12,2020,51.81,245.81,1.08
3643,14.87,1.0,22,12,2020,51.94,232.81,1.07
3644,16.19,1.0,23,12,2020,53.75,233.56,1.0
3645,15.32,1.0,24,12,2020,58.12,243.5,1.41
3646,14.46,0.0,25,12,2020,59.25,264.06,1.8
3647,13.39,0.0,26,12,2020,57.62,271.75,1.53
3648,13.96,1.0,27,12,2020,54.19,254.06,1.52
3649,15.66,1.0,28,12,2020,54.44,235.19,1.35
3650,15.94,1.0,29,12,2020,58.06,266.69,1.2
3651,14.13,1.0,30,12,2020,58.75,271.31,1.45
3652,13.83,1.0,31,12,2020,53.56,274.38,2.02
3653,14.76,1.0,1,1,2021,51.88,268.19,1.32
3654,16.45,1.0,2,1,2021,55.88,247.38,1.38
3655,18.05,1.0,3,1,2021,58.44,185.06,0.87
3656,19.15,1.0,4,1,2021,61.62,147.44,0.91
3657,19.64,1.0,5,1,2021,64.75,217.25,0.87
3658,20.71,1.0,6,1,2021,63.56,274.19,1.73
3659,20.34,1.0,7,1,2021,63.25,275.69,1.91
3660,19.63,1.0,8,1,2021,64.44,278.44,1.68
3661,20.26,1.0,9,1,2021,62.31,259.75,1.84
3662,20.38,1.0,10,1,2021,71.81,271.88,2.2
3663,18.96,1.0,11,1,2021,66.56,281.19,2.23
3664,15.42,1.0,12,1,2021,55.88,279.81,1.98
3665,13.46,1.0,13,1,2021,48.19,271.38,1.54
3666,14.15,1.0,14,1,2021,47.25,257.81,0.87
3667,13.97,1.0,15,1,2021,48.94,252.94,1.26
3668,14.35,1.0,16,1,2021,46.12,254.31,1.55
3669,15.45,1.0,17,1,2021,45.12,151.75,0.81
3670,16.45,1.0,18,1,2021,54.56,201.38,0.88
3671,16.62,1.0,19,1,2021,60.38,258.56,1.37
3672,16.39,1.0,20,1,2021,55.25,272.12,1.89
3673,14.94,1.0,21,1,2021,49.06,272.25,2.03
3674,16.26,1.0,22,1,2021,41.62,177.12,0.81
3675,15.81,1.0,23,1,2021,47.12,215.75,1.05
3676,16.96,1.0,24,1,2021,45.31,237.5,1.15
3677,16.8,1.0,25,1,2021,49.25,271.69,1.32
3678,15.66,1.0,26,1,2021,55.69,286.62,1.9
3679,14.11,1.0,27,1,2021,44.94,281.06,1.95
3680,14.1,1.0,28,1,2021,41.5,273.06,1.27
3681,14.9,1.0,29,1,2021,40.88,280.12,1.84
3682,12.98,1.0,30,1,2021,45.12,274.44,2.12
3683,13.51,1.0,31,1,2021,42.69,268.69,1.56
3684,14.41,1.0,1,2,2021,40.56,277.94,1.62
3685,15.83,1.0,2,2,2021,39.06,281.19,1.37
3686,18.13,1.0,3,2,2021,37.75,270.31,1.28
3687,19.42,1.0,4,2,2021,37.62,261.94,0.88
3688,20.12,0.0,5,2,2021,39.31,188.44,0.73
3689,16.72,0.0,6,2,2021,60.19,267.5,1.9
3690,16.65,0.0,7,2,2021,49.94,277.25,2.0
3691,16.76,1.0,8,2,2021,46.31,283.25,2.15
3692,17.59,1.0,9,2,2021,43.44,273.75,1.47
3693,19.47,1.0,10,2,2021,40.06,256.12,0.88
3694,19.87,1.0,11,2,2021,42.0,273.12,1.35
3695,19.77,1.0,12,2,2021,44.06,264.81,1.28
3696,19.9,1.0,13,2,2021,41.38,279.06,1.03
3697,19.67,1.0,14,2,2021,40.0,286.19,1.45
3698,19.33,1.0,15,2,2021,39.38,293.19,1.62
3699,19.92,1.0,16,2,2021,39.0,231.62,1.32
3700,21.76,1.0,17,2,2021,40.62,219.19,1.21
3701,21.9,0.0,18,2,2021,43.5,135.88,1.05
3702,21.55,0.0,19,2,2021,44.06,195.38,1.18
3703,20.87,0.0,20,2,2021,37.56,279.75,1.41
3704,20.43,1.0,21,2,2021,36.81,277.19,1.98
3705,20.65,1.0,22,2,2021,37.94,272.75,1.61
3706,22.23,1.0,23,2,2021,36.19,266.62,1.34
3707,22.67,1.0,24,2,2021,37.19,264.38,1.82
3708,22.33,1.0,25,2,2021,35.5,283.88,2.25
3709,23.44,1.0,26,2,2021,33.38,293.44,1.59
3710,23.62,1.0,27,2,2021,34.75,281.81,2.19
3711,24.8,1.0,28,2,2021,36.31,277.12,2.8
3712,25.32,1.0,1,3,2021,32.81,292.62,2.79
3713,22.57,1.0,2,3,2021,26.56,286.5,2.57
3714,22.73,1.0,3,3,2021,25.5,266.56,1.16
3715,24.04,1.0,4,3,2021,25.44,267.44,1.77
3716,23.9,1.0,5,3,2021,30.19,271.25,2.44
3717,23.73,0.0,6,3,2021,28.31,289.38,2.39
3718,24.65,1.0,7,3,2021,24.94,206.0,1.25
3719,23.73,1.0,8,3,2021,33.19,119.25,1.55
3720,25.46,1.0,9,3,2021,33.19,222.5,1.61
3721,27.23,1.0,10,3,2021,29.06,221.56,1.55
3722,27.79,0.0,11,3,2021,28.44,273.75,1.3
3723,28.33,0.0,12,3,2021,28.81,221.88,0.83
3724,26.67,0.0,13,3,2021,32.88,277.0,2.12
3725,26.4,0.0,14,3,2021,36.31,280.94,2.5
3726,26.02,1.0,15,3,2021,30.0,288.19,2.16
3727,26.46,1.0,16,3,2021,25.38,287.12,2.12
3728,26.33,1.0,17,3,2021,24.75,281.5,2.35
3729,27.31,1.0,18,3,2021,23.94,275.69,1.72
3730,28.42,1.0,19,3,2021,23.06,280.62,2.34
3731,29.33,1.0,20,3,2021,27.56,286.12,3.41
3732,29.05,1.0,21,3,2021,22.62,291.0,3.02
3733,29.4,1.0,22,3,2021,18.25,294.12,2.51
3734,31.04,1.0,23,3,2021,18.06,295.56,2.58
3735,31.85,1.0,24,3,2021,19.75,289.44,4.7
3736,30.09,1.0,25,3,2021,15.38,288.12,4.9
3737,28.52,1.0,26,3,2021,12.62,277.69,3.6
3738,28.35,1.0,27,3,2021,17.38,277.0,1.96
3739,30.44,1.0,28,3,2021,16.25,258.19,1.59
3740,31.23,1.0,29,3,2021,17.19,178.56,1.53
3741,31.4,0.0,30,3,2021,19.31,245.12,2.02
3742,30.82,0.0,31,3,2021,14.56,282.69,2.77
