,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
3286,14.51,0.0,31,12,2019,79.88,121.69,0.53
3287,15.41,0.0,1,1,2020,81.12,124.12,0.56
3288,17.16,0.0,2,1,2020,82.0,129.5,0.5
3289,15.09,0.0,3,1,2020,91.94,104.06,0.52
3290,15.83,0.0,4,1,2020,85.56,225.62,0.47
3291,14.16,0.0,5,1,2020,83.94,235.0,0.59
3292,12.4,0.0,6,1,2020,79.06,245.62,0.45
3293,12.69,0.0,7,1,2020,83.25,205.94,0.43
3294,14.01,1.0,8,1,2020,83.56,240.38,0.33
3295,14.86,0.0,9,1,2020,86.06,194.56,0.32
3296,14.99,0.0,10,1,2020,84.44,258.06,0.52
3297,13.98,1.0,11,1,2020,86.62,215.88,0.35
3298,14.77,1.0,12,1,2020,85.0,201.31,0.45
3299,15.35,1.0,13,1,2020,83.31,176.62,0.48
3300,15.2,1.0,14,1,2020,87.31,208.0,0.36
3301,15.13,1.0,15,1,2020,86.62,206.56,0.53
3302,15.66,1.0,16,1,2020,84.0,222.38,0.38
3303,16.69,1.0,17,1,2020,83.88,210.94,0.4
3304,16.95,1.0,18,1,2020,82.75,231.31,0.51
3305,17.15,0.0,19,1,2020,83.56,242.94,0.6
3306,14.8,0.0,20,1,2020,83.75,239.88,0.62
3307,12.73,1.0,21,1,2020,79.0,240.25,0.47
3308,12.67,1.0,22,1,2020,80.19,235.5,0.52
3309,12.12,0.0,23,1,2020,73.69,227.12,0.56
3310,11.69,0.0,24,1,2020,79.0,260.19,0.45
3311,12.97,1.0,25,1,2020,76.88,175.94,0.45
3312,14.05,1.0,26,1,2020,76.81,195.25,0.48
3313,13.62,1.0,27,1,2020,79.81,237.75,0.55
3314,13.8,1.0,28,1,2020,79.62,240.62,0.56
3315,14.08,1.0,29,1,2020,80.75,217.06,0.46
3316,14.44,0.0,30,1,2020,84.62,238.25,0.41
3317,14.68,0.0,31,1,2020,83.88,235.88,0.64
3318,13.73,0.0,1,2,2020,77.81,216.88,0.47
3319,13.33,0.0,2,2,2020,74.69,236.06,0.64
3320,12.27,1.0,3,2,2020,80.5,250.88,0.42
3321,13.12,1.0,4,2,2020,80.81,226.25,0.41
3322,13.64,1.0,5,2,2020,75.81,233.75,0.55
3323,13.83,1.0,6,2,2020,74.31,235.19,0.43
3324,14.43,1.0,7,2,2020,71.94,209.12,0.45
3325,15.23,1.0,8,2,2020,73.81,160.44,0.48
3326,15.94,1.0,9,2,2020,73.75,234.06,0.51
3327,14.21,1.0,10,2,2020,76.75,248.88,0.49
3328,14.12,1.0,11,2,2020,74.69,237.19,0.5
3329,14.67,1.0,12,2,2020,72.44,236.38,0.56
3330,15.82,1.0,13,2,2020,71.56,237.88,0.57
3331,16.4,1.0,14,2,2020,68.31,229.88,0.73
3332,16.34,1.0,15,2,2020,80.25,240.56,0.49
3333,17.37,1.0,16,2,2020,83.44,215.19,0.4
3334,18.22,1.0,17,2,2020,79.06,233.56,0.53
3335,17.25,0.0,18,2,2020,73.94,234.12,0.7
3336,17.63,0.0,19,2,2020,79.12,220.5,0.42
3337,17.94,1.0,20,2,2020,73.06,228.38,0.46
3338,18.74,1.0,21,2,2020,73.44,159.94,0.55
3339,18.69,1.0,22,2,2020,76.81,173.44,0.55
3340,20.14,0.0,23,2,2020,70.75,219.62,0.45
3341,19.65,0.0,24,2,2020,72.62,219.88,0.43
3342,18.99,0.0,25,2,2020,77.62,182.62,0.48
3343,17.98,0.0,26,2,2020,78.69,135.0,0.62
3344,16.96,0.0,27,2,2020,77.88,265.31,0.49
3345,17.8,1.0,28,2,2020,73.62,177.88,0.54
3346,19.3,1.0,29,2,2020,71.94,187.62,0.55
3347,19.61,1.0,1,3,2020,74.0,208.56,0.49
3348,19.88,0.0,2,3,2020,72.38,235.12,0.6
3349,19.3,0.0,3,3,2020,74.0,225.19,0.66
3350,19.42,0.0,4,3,2020,71.25,214.5,0.45
3351,20.13,0.0,5,3,2020,74.75,212.0,0.47
3352,19.44,0.0,6,3,2020,79.25,236.12,0.44
3353,19.44,0.0,7,3,2020,78.19,231.19,0.62
3354,19.65,0.0,8,3,2020,77.88,237.75,1.11
3355,18.55,0.0,9,3,2020,71.19,242.31,0.84
3356,18.76,1.0,10,3,2020,70.19,234.75,0.59
3357,19.41,1.0,11,3,2020,64.81,233.38,0.86
3358,21.2,1.0,12,3,2020,70.62,238.12,0.75
3359,22.17,1.0,13,3,2020,75.19,209.94,0.55
3360,21.87,1.0,14,3,2020,77.88,205.75,0.51
3361,21.15,1.0,15,3,2020,73.88,251.88,0.68
3362,20.81,1.0,16,3,2020,70.25,252.81,0.82
3363,20.1,1.0,17,3,2020,64.75,245.38,0.64
3364,19.84,1.0,18,3,2020,66.88,237.25,0.77
3365,20.53,1.0,19,3,2020,62.62,233.69,0.77
3366,20.47,0.0,20,3,2020,65.5,230.38,0.57
3367,20.59,0.0,21,3,2020,66.25,227.56,0.59
3368,20.26,0.0,22,3,2020,70.25,240.25,0.51
3369,20.49,0.0,23,3,2020,73.06,217.69,0.38
3370,21.12,0.0,24,3,2020,71.75,243.25,0.44
3371,22.33,0.0,25,3,2020,68.88,241.5,0.51
3372,22.85,0.0,26,3,2020,68.25,235.81,0.57
3373,23.99,1.0,27,3,2020,66.94,230.0,0.59
3374,24.95,1.0,28,3,2020,60.94,231.25,1.04
3375,24.29,1.0,29,3,2020,54.69,238.12,1.26
3376,22.57,1.0,30,3,2020,53.75,239.69,0.95
3377,22.46,1.0,31,3,2020,53.19,234.94,0.71
3378,23.15,1.0,1,4,2020,53.62,226.25,0.64
3379,24.67,0.0,2,4,2020,56.81,223.25,0.98
3380,25.2,0.0,3,4,2020,62.31,227.25,0.91
3381,23.53,0.0,4,4,2020,57.88,233.81,0.8
3382,23.41,1.0,5,4,2020,57.44,224.38,0.66
3383,23.57,0.0,6,4,2020,55.62,226.12,0.68
3384,24.14,0.0,7,4,2020,52.19,218.94,0.84
3385,24.76,0.0,8,4,2020,57.19,189.56,0.49
3386,24.78,0.0,9,4,2020,67.31,213.5,0.59
3387,24.9,0.0,10,4,2020,63.81,214.19,0.61
3388,24.55,0.0,11,4,2020,65.5,200.5,0.43
3389,23.96,0.0,12,4,2020,67.19,231.56,0.53
3390,25.33,1.0,13,4,2020,63.94,218.81,0.47
3391,26.86,1.0,14,4,2020,64.5,247.88,0.47
3392,25.73,0.0,15,4,2020,72.81,239.94,0.64
3393,24.17,0.0,16,4,2020,74.56,254.88,0.41
3394,23.87,0.0,17,4,2020,76.19,235.31,0.5
3395,23.03,0.0,18,4,2020,84.88,197.44,0.52
3396,24.61,0.0,19,4,2020,78.0,221.12,1.02
3397,24.43,0.0,20,4,2020,78.12,217.38,0.55
3398,23.08,0.0,21,4,2020,80.19,220.62,0.55
3399,21.83,0.0,22,4,2020,78.19,230.31,0.57
3400,22.72,0.0,23,4,2020,74.38,222.75,0.62
3401,22.23,0.0,24,4,2020,77.62,176.12,0.34
3402,21.56,0.0,25,4,2020,77.5,168.81,0.42
3403,23.25,0.0,26,4,2020,77.0,131.56,0.46
3404,24.15,0.0,27,4,2020,77.69,137.69,0.44
3405,23.15,0.0,28,4,2020,82.44,158.38,0.41
3406,23.43,0.0,29,4,2020,77.19,236.88,0.41
3407,24.88,0.0,30,4,2020,71.0,249.69,0.49
3408,25.48,0.0,1,5,2020,71.25,264.81,0.41
3409,24.34,0.0,2,5,2020,80.5,170.56,0.28
3410,25.48,0.0,3,5,2020,70.69,150.12,0.31
3411,25.87,0.0,4,5,2020,75.88,219.56,0.43
3412,25.99,0.0,5,5,2020,75.88,230.81,0.7
3413,25.17,0.0,6,5,2020,76.31,248.88,0.54
3414,24.68,0.0,7,5,2020,76.25,246.94,0.66
3415,24.22,0.0,8,5,2020,74.25,239.38,0.7
3416,25.76,0.0,9,5,2020,67.62,190.75,0.5
3417,26.48,0.0,10,5,2020,70.88,191.38,0.41
3418,26.75,0.0,11,5,2020,72.5,200.88,0.33
3419,26.47,0.0,12,5,2020,73.88,232.56,0.72
3420,25.98,0.0,13,5,2020,76.19,214.56,0.75
3421,25.98,0.0,14,5,2020,73.38,174.44,0.54
3422,26.76,0.0,15,5,2020,74.75,250.56,0.41
3423,26.94,0.0,16,5,2020,76.0,211.12,0.47
3424,27.12,0.0,17,5,2020,71.38,235.12,0.46
3425,27.59,0.0,18,5,2020,72.5,231.12,0.4
3426,26.73,0.0,19,5,2020,70.75,203.62,0.46
3427,24.75,0.0,20,5,2020,80.69,113.0,0.84
3428,24.42,0.0,21,5,2020,89.38,106.25,1.39
3429,25.51,0.0,22,5,2020,86.62,178.12,0.61
3430,26.01,0.0,23,5,2020,85.88,226.81,0.65
3431,27.19,0.0,24,5,2020,83.94,214.75,1.09
3432,27.2,0.0,25,5,2020,82.69,213.88,1.51
3433,26.45,0.0,26,5,2020,83.81,212.06,1.38
3434,25.37,0.0,27,5,2020,79.06,214.88,0.57
3435,26.02,0.0,28,5,2020,77.5,149.25,0.38
3436,24.59,0.0,29,5,2020,87.0,226.94,0.37
3437,26.46,0.0,30,5,2020,75.56,175.44,0.34
3438,27.19,0.0,31,5,2020,74.0,196.56,0.32
3439,26.04,0.0,1,6,2020,83.81,234.0,0.63
3440,25.91,0.0,2,6,2020,86.56,235.06,0.88
3441,25.37,0.0,3,6,2020,87.81,213.0,0.77
3442,25.74,0.0,4,6,2020,85.62,226.06,0.61
3443,26.88,0.0,5,6,2020,80.56,240.44,0.59
3444,25.69,0.0,6,6,2020,93.25,228.06,0.58
3445,26.64,0.0,7,6,2020,83.31,247.0,0.79
3446,27.62,0.0,8,6,2020,80.38,250.81,0.62
3447,27.98,0.0,9,6,2020,82.44,230.38,0.34
3448,28.61,0.0,10,6,2020,78.81,206.94,0.3
3449,27.28,0.0,11,6,2020,87.56,247.31,0.44
3450,27.66,0.0,12,6,2020,82.75,225.75,0.35
3451,26.78,0.0,13,6,2020,87.81,222.5,0.42
3452,28.05,0.0,14,6,2020,81.44,255.06,0.45
3453,28.12,0.0,15,6,2020,84.38,253.0,0.43
3454,27.04,0.0,16,6,2020,87.62,238.25,0.36
3455,28.57,0.0,17,6,2020,78.88,167.0,0.26
3456,28.36,0.0,18,6,2020,82.62,186.56,0.45
3457,28.93,0.0,19,6,2020,79.12,217.62,0.3
3458,28.12,0.0,20,6,2020,85.81,266.31,0.36
3459,28.31,0.0,21,6,2020,81.56,230.25,0.52
3460,28.4,0.0,22,6,2020,80.88,242.31,0.5
3461,28.07,0.0,23,6,2020,84.25,241.25,0.77
3462,27.69,0.0,24,6,2020,85.94,232.12,0.79
3463,26.87,0.0,25,6,2020,90.44,207.81,0.55
3464,25.74,0.0,26,6,2020,90.81,215.56,0.98
3465,26.91,0.0,27,6,2020,89.19,250.38,0.7
3466,27.77,0.0,28,6,2020,84.56,242.38,0.47
3467,27.19,0.0,29,6,2020,83.56,260.56,0.39
3468,27.9,0.0,30,6,2020,83.25,262.69,0.54
3469,27.64,0.0,1,7,2020,87.19,243.94,0.73
3470,26.67,0.0,2,7,2020,89.25,219.38,0.61
3471,27.36,0.0,3,7,2020,87.12,251.81,0.46
3472,28.48,0.0,4,7,2020,81.38,255.75,0.38
3473,29.0,0.0,5,7,2020,79.62,223.62,0.27
3474,27.62,0.0,6,7,2020,83.62,155.62,0.34
3475,27.93,0.0,7,7,2020,82.75,216.94,0.39
3476,28.48,0.0,8,7,2020,84.38,241.06,0.57
3477,27.37,0.0,9,7,2020,92.75,237.69,0.64
3478,27.33,0.0,10,7,2020,89.44,231.56,1.14
3479,26.25,0.0,11,7,2020,90.62,222.81,0.91
3480,27.75,0.0,12,7,2020,85.0,241.56,0.64
3481,28.41,0.0,13,7,2020,81.69,254.31,0.38
3482,26.52,0.0,14,7,2020,88.94,213.31,0.36
3483,27.89,0.0,15,7,2020,84.69,256.88,0.38
3484,27.47,0.0,16,7,2020,86.12,246.94,0.69
3485,26.79,0.0,17,7,2020,88.62,229.5,0.62
3486,26.65,0.0,18,7,2020,88.75,231.44,0.64
3487,27.07,0.0,19,7,2020,89.06,246.0,0.67
3488,26.48,0.0,20,7,2020,92.62,235.06,0.59
3489,26.69,0.0,21,7,2020,89.69,229.06,0.66
3490,27.37,0.0,22,7,2020,84.38,277.25,0.44
3491,27.85,0.0,23,7,2020,83.44,158.56,0.32
3492,27.91,0.0,24,7,2020,83.19,248.0,0.39
3493,28.19,0.0,25,7,2020,84.44,281.0,0.42
3494,27.87,0.0,26,7,2020,86.88,260.5,0.55
3495,28.4,0.0,27,7,2020,83.88,253.5,0.36
3496,27.87,0.0,28,7,2020,84.31,269.5,0.3
3497,27.08,0.0,29,7,2020,89.69,265.38,0.51
3498,26.67,0.0,30,7,2020,88.25,229.0,0.62
3499,27.51,0.0,31,7,2020,86.81,266.19,0.51
3500,28.06,0.0,1,8,2020,83.38,284.56,0.46
3501,28.7,0.0,2,8,2020,83.12,251.81,0.41
3502,29.13,0.0,3,8,2020,83.44,246.94,0.34
3503,28.49,0.0,4,8,2020,87.44,140.31,0.6
3504,28.97,0.0,5,8,2020,83.75,112.69,0.88
3505,29.59,0.0,6,8,2020,79.94,211.56,0.4
3506,28.98,0.0,7,8,2020,82.69,242.69,0.59
3507,28.11,0.0,8,8,2020,88.56,264.56,0.4
3508,27.61,0.0,9,8,2020,87.5,194.75,0.37
3509,27.69,0.0,10,8,2020,85.5,250.56,0.55
3510,27.69,0.0,11,8,2020,86.44,255.81,0.51
3511,28.26,0.0,12,8,2020,85.81,276.06,0.39
3512,28.18,0.0,13,8,2020,85.75,256.25,0.35
3513,28.08,0.0,14,8,2020,87.88,170.69,0.3
3514,28.01,0.0,15,8,2020,84.12,157.0,0.4
3515,28.48,0.0,16,8,2020,80.75,196.75,0.31
3516,28.01,0.0,17,8,2020,85.19,230.06,0.41
3517,29.36,0.0,18,8,2020,79.0,230.94,0.32
3518,27.44,0.0,19,8,2020,87.25,114.12,0.57
3519,27.04,0.0,20,8,2020,83.5,149.06,0.49
3520,28.17,0.0,21,8,2020,77.44,233.94,0.32
3521,27.65,0.0,22,8,2020,81.81,242.31,0.39
3522,27.44,0.0,23,8,2020,81.0,250.06,0.47
3523,28.03,0.0,24,8,2020,83.75,261.5,0.41
3524,28.55,0.0,25,8,2020,84.06,159.69,0.4
3525,28.73,0.0,26,8,2020,79.81,145.62,0.45
3526,26.74,0.0,27,8,2020,85.75,240.44,0.54
3527,27.19,0.0,28,8,2020,82.88,242.31,0.53
3528,27.18,0.0,29,8,2020,85.56,237.12,0.59
3529,27.62,0.0,30,8,2020,84.38,247.06,0.54
3530,27.39,0.0,31,8,2020,85.56,245.44,0.59
3531,25.65,0.0,1,9,2020,88.62,160.38,0.41
3532,27.62,0.0,2,9,2020,81.5,202.38,0.32
3533,27.09,0.0,3,9,2020,86.19,254.12,0.45
3534,27.26,0.0,4,9,2020,84.5,248.88,0.56
3535,27.37,0.0,5,9,2020,86.19,241.62,0.56
3536,27.18,0.0,6,9,2020,87.94,233.94,0.41
3537,26.9,0.0,7,9,2020,86.44,240.56,0.5
3538,26.28,0.0,8,9,2020,90.38,255.56,0.23
3539,26.64,0.0,9,9,2020,88.44,281.31,0.36
3540,28.11,0.0,10,9,2020,82.06,247.19,0.33
3541,27.38,0.0,11,9,2020,87.88,270.06,0.37
3542,26.7,0.0,12,9,2020,89.88,239.5,0.41
3543,26.51,0.0,13,9,2020,91.0,265.44,0.41
3544,26.06,0.0,14,9,2020,91.44,243.75,0.45
3545,26.19,0.0,15,9,2020,88.75,244.44,0.5
3546,25.98,0.0,16,9,2020,90.81,239.56,0.6
3547,25.81,0.0,17,9,2020,89.94,230.88,0.58
3548,27.33,0.0,18,9,2020,83.19,98.81,0.3
3549,27.85,1.0,19,9,2020,83.75,103.25,0.49
3550,29.04,0.0,20,9,2020,80.75,116.56,0.52
3551,27.09,0.0,21,9,2020,89.0,133.31,0.34
3552,26.31,0.0,22,9,2020,90.94,171.25,0.31
3553,26.67,0.0,23,9,2020,89.0,227.38,0.31
3554,26.29,0.0,24,9,2020,91.5,223.94,0.41
3555,26.28,0.0,25,9,2020,93.62,259.38,0.48
3556,26.08,0.0,26,9,2020,90.5,222.75,0.38
3557,26.46,0.0,27,9,2020,86.31,238.81,0.27
3558,26.58,0.0,28,9,2020,84.88,265.38,0.38
3559,27.35,0.0,29,9,2020,83.38,237.5,0.3
3560,27.82,0.0,30,9,2020,81.25,279.31,0.27
3561,26.68,0.0,1,10,2020,88.25,283.06,0.32
3562,26.76,0.0,2,10,2020,85.81,263.31,0.41
3563,25.85,0.0,3,10,2020,90.5,260.38,0.33
3564,26.52,0.0,4,10,2020,88.0,254.25,0.38
3565,26.47,0.0,5,10,2020,86.88,247.06,0.46
3566,25.28,0.0,6,10,2020,90.56,230.5,0.43
3567,26.19,0.0,7,10,2020,84.62,244.31,0.39
3568,26.76,0.0,8,10,2020,83.38,250.31,0.35
3569,27.22,0.0,9,10,2020,85.56,68.25,0.27
3570,27.76,0.0,10,10,2020,83.81,103.25,0.26
3571,25.9,0.0,11,10,2020,90.81,246.31,0.29
3572,27.11,0.0,12,10,2020,82.38,265.88,0.36
3573,27.5,0.0,13,10,2020,79.56,184.12,0.39
3574,27.44,0.0,14,10,2020,80.12,163.12,0.39
3575,27.65,0.0,15,10,2020,80.44,156.19,0.34
3576,27.39,1.0,16,10,2020,80.44,70.56,0.38
3577,27.83,0.0,17,10,2020,74.31,194.69,0.35
3578,26.55,0.0,18,10,2020,83.38,216.75,0.38
3579,26.13,0.0,19,10,2020,82.94,257.5,0.44
3580,26.71,0.0,20,10,2020,79.56,176.44,0.35
3581,26.32,0.0,21,10,2020,78.44,250.12,0.39
3582,26.17,0.0,22,10,2020,83.19,232.62,0.26
3583,22.8,0.0,23,10,2020,94.94,102.38,0.64
3584,21.51,0.0,24,10,2020,92.75,85.12,0.73
3585,24.88,0.0,25,10,2020,85.38,128.88,0.42
3586,24.49,0.0,26,10,2020,84.75,264.25,0.4
3587,23.67,0.0,27,10,2020,84.12,246.88,0.38
3588,23.96,0.0,28,10,2020,84.06,122.5,0.38
3589,24.31,0.0,29,10,2020,83.56,113.88,0.51
3590,24.44,1.0,30,10,2020,83.12,119.25,0.47
3591,24.1,0.0,31,10,2020,90.19,172.06,0.31
3592,24.82,0.0,1,11,2020,85.25,251.19,0.29
3593,24.27,0.0,2,11,2020,86.06,257.56,0.38
3594,23.98,0.0,3,11,2020,86.5,243.56,0.53
3595,22.55,0.0,4,11,2020,82.25,234.62,0.54
3596,19.73,1.0,5,11,2020,73.94,235.44,0.55
3597,19.38,1.0,6,11,2020,70.94,125.88,0.52
3598,20.35,1.0,7,11,2020,84.5,122.69,0.44
3599,20.9,1.0,8,11,2020,84.94,114.44,0.52
3600,20.04,1.0,9,11,2020,82.19,124.94,0.54
3601,19.78,1.0,10,11,2020,80.62,123.06,0.54
3602,20.88,1.0,11,11,2020,82.12,119.75,0.55
3603,21.67,1.0,12,11,2020,81.94,122.44,0.48
3604,21.93,1.0,13,11,2020,82.38,115.0,0.48
3605,21.99,1.0,14,11,2020,82.69,119.94,0.45
3606,21.38,1.0,15,11,2020,83.19,121.19,0.52
3607,22.02,1.0,16,11,2020,79.38,140.81,0.43
3608,20.85,0.0,17,11,2020,85.81,240.0,0.51
3609,19.09,0.0,18,11,2020,80.88,225.56,0.62
3610,18.58,0.0,19,11,2020,84.25,238.19,0.43
3611,19.23,1.0,20,11,2020,86.19,229.81,0.47
3612,19.19,0.0,21,11,2020,84.06,247.31,0.5
3613,17.48,0.0,22,11,2020,85.69,246.56,0.52
3614,16.09,1.0,23,11,2020,79.38,119.81,0.59
3615,18.09,1.0,24,11,2020,79.69,139.0,0.42
3616,19.11,1.0,25,11,2020,80.69,129.5,0.5
3617,18.94,1.0,26,11,2020,85.0,132.75,0.48
3618,19.02,1.0,27,11,2020,84.0,127.5,0.41
3619,20.15,1.0,28,11,2020,79.5,157.81,0.4
3620,20.04,1.0,29,11,2020,79.62,124.44,0.45
3621,20.07,1.0,30,11,2020,77.56,158.88,0.41
3622,19.77,1.0,1,12,2020,77.0,163.56,0.41
3623,19.63,1.0,2,12,2020,77.69,179.81,0.39
3624,19.47,1.0,3,12,2020,80.88,196.31,0.36
3625,19.46,1.0,4,12,2020,79.38,226.19,0.3
3626,18.3,0.0,5,12,2020,84.12,236.19,0.41
3627,18.08,1.0,6,12,2020,81.69,224.62,0.38
3628,17.14,1.0,7,12,2020,84.88,206.38,0.42
3629,16.81,1.0,8,12,2020,84.81,117.62,0.52
3630,17.57,1.0,9,12,2020,82.5,206.88,0.44
3631,17.33,1.0,10,12,2020,87.62,254.44,0.34
3632,16.82,1.0,11,12,2020,86.12,250.44,0.43
3633,16.83,1.0,12,12,2020,86.88,241.12,0.33
3634,16.79,1.0,13,12,2020,86.94,243.69,0.47
3635,16.02,1.0,14,12,2020,84.19,236.12,0.48
3636,15.98,1.0,15,12,2020,83.38,215.44,0.38
3637,15.55,1.0,16,12,2020,86.12,243.25,0.39
3638,15.58,1.0,17,12,2020,86.94,241.38,0.47
3639,14.17,1.0,18,12,2020,80.5,236.12,0.53
3640,13.4,1.0,19,12,2020,76.12,128.62,0.45
3641,13.39,1.0,20,12,2020,82.56,126.88,0.57
3642,14.87,1.0,21,12,2020,80.81,131.56,0.56
3643,15.75,1.0,22,12,2020,78.44,193.0,0.41
3644,15.89,1.0,23,12,2020,81.81,202.56,0.41
3645,15.71,1.0,24,12,2020,85.94,203.38,0.37
3646,15.05,1.0,25,12,2020,86.31,240.19,0.38
3647,14.81,1.0,26,12,2020,80.25,192.44,0.46
3648,15.01,1.0,27,12,2020,81.94,215.5,0.41
3649,14.79,1.0,28,12,2020,85.88,241.44,0.4
3650,14.79,1.0,29,12,2020,80.44,219.44,0.41
3651,15.4,1.0,30,12,2020,79.62,198.12,0.59
3652,15.83,1.0,31,12,2020,80.69,206.69,0.62
3653,16.09,1.0,1,1,2021,80.12,187.62,0.44
3654,16.61,1.0,2,1,2021,75.44,210.25,0.53
3655,16.9,1.0,3,1,2021,75.62,162.88,0.48
3656,17.34,1.0,4,1,2021,73.0,199.81,0.45
3657,17.33,1.0,5,1,2021,76.12,215.19,0.59
3658,17.34,1.0,6,1,2021,83.62,244.62,0.51
3659,17.65,1.0,7,1,2021,82.56,228.06,0.5
3660,17.17,1.0,8,1,2021,81.94,218.62,0.41
3661,16.9,1.0,9,1,2021,82.25,239.69,0.41
3662,16.87,1.0,10,1,2021,83.81,241.62,0.54
3663,17.56,1.0,11,1,2021,85.56,232.25,0.52
3664,15.94,0.0,12,1,2021,86.25,232.25,0.41
3665,14.43,1.0,13,1,2021,83.44,233.31,0.48
3666,14.24,1.0,14,1,2021,79.38,201.25,0.41
3667,14.3,1.0,15,1,2021,85.25,179.75,0.4
3668,14.87,1.0,16,1,2021,85.06,240.62,0.41
3669,14.93,1.0,17,1,2021,84.25,126.19,0.5
3670,16.38,1.0,18,1,2021,82.69,165.0,0.51
3671,15.35,0.0,19,1,2021,84.75,226.25,0.63
3672,15.1,0.0,20,1,2021,84.06,234.69,0.55
3673,14.11,0.0,21,1,2021,82.81,225.5,0.53
3674,14.15,1.0,22,1,2021,82.56,98.75,0.5
3675,14.07,1.0,23,1,2021,82.69,194.12,0.38
3676,13.94,1.0,24,1,2021,84.62,247.0,0.63
3677,13.65,1.0,25,1,2021,83.69,237.19,0.48
3678,13.44,1.0,26,1,2021,83.31,237.56,0.49
3679,13.39,1.0,27,1,2021,81.69,214.88,0.47
3680,14.33,1.0,28,1,2021,80.06,205.94,0.44
3681,14.76,1.0,29,1,2021,79.44,225.5,0.47
3682,13.95,1.0,30,1,2021,69.5,233.69,0.7
3683,12.13,1.0,31,1,2021,68.38,229.44,0.46
3684,12.46,1.0,1,2,2021,75.94,247.5,0.42
3685,13.26,1.0,2,2,2021,73.5,250.5,0.46
3686,14.48,1.0,3,2,2021,76.38,250.88,0.47
3687,16.05,1.0,4,2,2021,74.56,211.56,0.52
3688,16.59,1.0,5,2,2021,75.12,203.75,0.55
3689,16.45,0.0,6,2,2021,80.31,203.19,0.44
3690,14.34,0.0,7,2,2021,84.12,221.19,0.61
3691,15.37,1.0,8,2,2021,75.62,240.94,0.52
3692,16.1,1.0,9,2,2021,66.0,232.75,0.62
3693,16.81,1.0,10,2,2021,67.44,204.81,0.45
3694,16.01,1.0,11,2,2021,72.5,237.69,0.59
3695,16.06,1.0,12,2,2021,72.44,237.38,0.52
3696,16.26,1.0,13,2,2021,74.75,243.88,0.45
3697,16.87,1.0,14,2,2021,76.06,223.0,0.47
3698,16.81,1.0,15,2,2021,73.75,233.88,0.63
3699,16.34,1.0,16,2,2021,68.38,227.88,0.53
3700,17.88,1.0,17,2,2021,66.44,221.44,0.51
3701,19.21,1.0,18,2,2021,72.94,201.19,0.58
3702,18.86,1.0,19,2,2021,75.75,195.56,0.5
3703,18.51,1.0,20,2,2021,77.38,208.19,0.46
3704,18.14,1.0,21,2,2021,69.12,235.12,0.55
3705,18.07,1.0,22,2,2021,67.25,227.06,0.47
3706,18.3,1.0,23,2,2021,67.31,221.62,0.49
3707,18.44,1.0,24,2,2021,64.56,226.5,0.63
3708,18.56,0.0,25,2,2021,68.81,227.44,0.73
3709,19.54,0.0,26,2,2021,65.44,220.62,0.68
3710,19.22,0.0,27,2,2021,67.38,216.88,0.7
3711,20.23,0.0,28,2,2021,66.88,211.81,0.75
3712,20.6,1.0,1,3,2021,66.38,224.69,0.77
3713,19.96,1.0,2,3,2021,62.31,225.56,0.92
3714,19.94,1.0,3,3,2021,63.31,225.94,0.54
3715,18.53,1.0,4,3,2021,62.06,223.12,0.65
3716,19.11,0.0,5,3,2021,59.56,215.12,0.82
3717,19.77,0.0,6,3,2021,70.81,208.94,0.59
3718,20.47,0.0,7,3,2021,69.12,190.38,0.63
3719,19.81,0.0,8,3,2021,72.94,195.75,0.56
3720,21.41,0.0,9,3,2021,77.19,215.94,0.64
3721,21.32,0.0,10,3,2021,70.94,224.06,0.73
3722,21.66,0.0,11,3,2021,71.56,228.56,0.62
3723,21.44,1.0,12,3,2021,69.62,231.62,0.59
3724,21.7,1.0,13,3,2021,65.75,237.31,0.69
3725,21.12,0.0,14,3,2021,66.25,236.25,0.84
3726,20.76,1.0,15,3,2021,73.0,242.94,0.62
3727,21.15,1.0,16,3,2021,67.19,239.75,0.61
3728,21.04,1.0,17,3,2021,58.62,233.25,0.65
3729,21.62,1.0,18,3,2021,56.5,227.0,0.63
3730,22.26,1.0,19,3,2021,63.56,228.81,0.57
3731,22.85,1.0,20,3,2021,57.94,228.94,0.75
3732,23.27,1.0,21,3,2021,59.69,237.44,1.02
3733,22.88,1.0,22,3,2021,54.31,228.12,0.75
3734,23.31,1.0,23,3,2021,53.69,222.0,0.73
3735,24.44,1.0,24,3,2021,52.38,227.88,0.79
3736,23.56,1.0,25,3,2021,48.5,239.25,1.11
3737,22.43,1.0,26,3,2021,46.31,239.25,0.95
3738,21.98,1.0,27,3,2021,48.12,217.75,0.59
3739,22.89,1.0,28,3,2021,48.69,237.31,0.6
3740,23.27,0.0,29,3,2021,56.69,224.25,0.63
3741,23.15,0.0,30,3,2021,75.25,226.12,0.58
3742,24.02,0.0,31,3,2021,75.25,216.56,0.7
