,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
3286,12.03,1.0,31,12,2019,74.31,199.5,1.48
3287,13.76,0.0,1,1,2020,77.06,251.06,1.57
3288,15.79,0.0,2,1,2020,86.31,136.56,1.22
3289,15.24,0.0,3,1,2020,88.25,112.44,1.4
3290,15.8,0.0,4,1,2020,84.94,263.12,0.88
3291,14.17,0.0,5,1,2020,80.69,321.88,2.48
3292,12.78,1.0,6,1,2020,77.69,270.44,1.77
3293,14.01,1.0,7,1,2020,71.56,189.56,1.22
3294,16.21,0.0,8,1,2020,71.06,210.31,0.73
3295,14.74,0.0,9,1,2020,89.81,200.06,1.12
3296,12.16,0.0,10,1,2020,80.75,323.0,2.52
3297,9.94,1.0,11,1,2020,77.25,324.88,2.16
3298,10.44,1.0,12,1,2020,74.0,324.25,2.0
3299,11.75,1.0,13,1,2020,69.62,267.94,1.46
3300,14.69,1.0,14,1,2020,63.19,221.94,1.04
3301,16.63,1.0,15,1,2020,65.12,218.38,0.92
3302,17.88,1.0,16,1,2020,72.38,194.88,1.09
3303,18.07,1.0,17,1,2020,75.31,192.69,1.56
3304,17.15,0.0,18,1,2020,82.06,310.5,1.74
3305,16.76,0.0,19,1,2020,85.19,316.19,2.22
3306,13.4,1.0,20,1,2020,75.69,318.19,2.41
3307,13.76,1.0,21,1,2020,66.69,256.0,1.16
3308,15.52,1.0,22,1,2020,70.69,303.38,1.32
3309,15.95,0.0,23,1,2020,79.31,306.19,2.09
3310,13.16,1.0,24,1,2020,69.19,308.69,2.27
3311,12.47,1.0,25,1,2020,65.25,320.5,1.39
3312,12.46,1.0,26,1,2020,70.69,316.31,1.76
3313,14.23,1.0,27,1,2020,67.62,307.44,1.9
3314,16.36,0.0,28,1,2020,67.81,221.19,1.05
3315,18.18,0.0,29,1,2020,80.94,198.38,0.91
3316,16.97,0.0,30,1,2020,82.81,318.25,2.11
3317,14.48,1.0,31,1,2020,64.31,244.38,2.12
3318,15.2,1.0,1,2,2020,61.19,309.12,1.05
3319,13.68,1.0,2,2,2020,66.75,315.38,2.28
3320,12.98,1.0,3,2,2020,65.56,269.69,1.78
3321,15.37,0.0,4,2,2020,58.44,196.06,0.78
3322,17.02,0.0,5,2,2020,73.06,316.12,1.11
3323,15.69,1.0,6,2,2020,68.0,285.56,1.8
3324,14.23,0.0,7,2,2020,69.25,146.62,1.05
3325,15.9,0.0,8,2,2020,78.69,169.31,1.06
3326,13.98,1.0,9,2,2020,67.0,324.62,2.2
3327,13.47,1.0,10,2,2020,64.62,317.38,1.83
3328,14.04,1.0,11,2,2020,60.62,320.38,1.53
3329,13.99,1.0,12,2,2020,60.56,311.12,1.78
3330,14.92,1.0,13,2,2020,66.44,304.12,2.2
3331,18.01,1.0,14,2,2020,66.94,292.19,2.44
3332,16.48,1.0,15,2,2020,66.81,302.0,2.42
3333,16.37,1.0,16,2,2020,61.19,316.38,1.59
3334,16.78,1.0,17,2,2020,61.75,322.75,1.55
3335,17.51,1.0,18,2,2020,57.5,313.38,1.7
3336,18.74,1.0,19,2,2020,46.75,242.94,0.88
3337,19.93,1.0,20,2,2020,56.38,169.44,0.62
3338,20.19,1.0,21,2,2020,63.0,141.81,1.27
3339,20.96,0.0,22,2,2020,65.88,162.06,0.84
3340,22.02,0.0,23,2,2020,65.44,208.94,0.82
3341,21.3,0.0,24,2,2020,71.25,230.69,1.22
3342,19.97,0.0,25,2,2020,80.38,212.69,1.64
3343,18.52,0.0,26,2,2020,73.69,310.81,1.76
3344,18.17,0.0,27,2,2020,74.38,250.25,1.12
3345,19.73,1.0,28,2,2020,62.19,79.25,0.86
3346,20.93,1.0,29,2,2020,58.69,190.5,0.77
3347,22.23,1.0,1,3,2020,57.69,204.19,0.55
3348,21.42,0.0,2,3,2020,65.31,278.38,1.48
3349,22.83,0.0,3,3,2020,62.69,243.38,1.04
3350,23.15,0.0,4,3,2020,64.81,198.5,0.88
3351,22.47,0.0,5,3,2020,69.81,227.75,1.16
3352,21.73,0.0,6,3,2020,77.31,177.81,1.72
3353,21.12,0.0,7,3,2020,85.94,181.75,1.8
3354,21.49,0.0,8,3,2020,71.75,300.88,1.86
3355,19.98,1.0,9,3,2020,58.25,307.06,2.35
3356,20.81,1.0,10,3,2020,58.38,306.56,1.5
3357,22.08,0.0,11,3,2020,63.69,199.19,0.92
3358,24.01,0.0,12,3,2020,68.38,286.69,1.05
3359,25.28,0.0,13,3,2020,68.94,192.44,1.36
3360,22.51,0.0,14,3,2020,78.94,82.12,2.23
3361,19.64,0.0,15,3,2020,83.81,136.12,1.32
3362,22.51,0.0,16,3,2020,70.0,314.19,1.52
3363,22.27,1.0,17,3,2020,64.44,321.38,1.36
3364,22.34,1.0,18,3,2020,60.0,312.31,1.52
3365,23.6,0.0,19,3,2020,51.94,302.19,1.45
3366,24.3,0.0,20,3,2020,53.25,281.25,1.76
3367,23.03,0.0,21,3,2020,58.69,231.25,2.08
3368,23.48,0.0,22,3,2020,55.81,189.81,0.88
3369,23.87,1.0,23,3,2020,55.69,221.31,1.22
3370,24.01,1.0,24,3,2020,58.94,273.25,1.31
3371,25.82,1.0,25,3,2020,55.31,299.88,1.51
3372,25.62,1.0,26,3,2020,53.56,307.81,2.11
3373,26.96,1.0,27,3,2020,53.94,303.44,1.92
3374,26.8,1.0,28,3,2020,59.5,306.5,2.77
3375,26.07,1.0,29,3,2020,52.12,295.06,3.09
3376,26.54,1.0,30,3,2020,47.31,302.94,2.72
3377,26.18,1.0,31,3,2020,45.75,318.5,1.97
3378,28.29,0.0,1,4,2020,46.31,303.62,1.61
3379,29.52,0.0,2,4,2020,42.69,287.88,1.24
3380,26.87,0.0,3,4,2020,42.5,316.38,3.2
3381,26.76,0.0,4,4,2020,40.62,317.19,1.97
3382,26.53,1.0,5,4,2020,37.19,310.12,2.12
3383,26.84,1.0,6,4,2020,37.31,295.19,2.52
3384,28.43,1.0,7,4,2020,38.06,298.12,1.87
3385,29.62,0.0,8,4,2020,38.0,312.25,1.42
3386,28.35,0.0,9,4,2020,46.19,301.0,1.69
3387,30.0,1.0,10,4,2020,36.0,310.06,1.09
3388,29.08,1.0,11,4,2020,36.56,287.12,1.65
3389,29.2,0.0,12,4,2020,39.25,228.0,1.59
3390,29.8,0.0,13,4,2020,40.25,201.19,1.19
3391,30.55,0.0,14,4,2020,41.0,156.38,1.26
3392,30.53,0.0,15,4,2020,48.38,198.12,1.8
3393,30.4,0.0,16,4,2020,47.12,240.69,2.12
3394,30.34,0.0,17,4,2020,41.75,223.62,1.36
3395,31.21,0.0,18,4,2020,44.38,180.5,1.22
3396,31.38,0.0,19,4,2020,43.19,245.19,1.44
3397,31.48,0.0,20,4,2020,36.5,220.94,1.22
3398,27.39,0.0,21,4,2020,62.94,128.12,1.51
3399,27.85,0.0,22,4,2020,61.44,164.25,1.41
3400,29.32,0.0,23,4,2020,54.0,178.62,1.4
3401,28.07,0.0,24,4,2020,65.75,193.06,1.92
3402,28.65,0.0,25,4,2020,62.62,173.31,1.18
3403,27.24,0.0,26,4,2020,66.94,91.0,1.82
3404,26.56,0.0,27,4,2020,72.81,124.94,1.74
3405,26.36,0.0,28,4,2020,72.62,151.69,1.01
3406,26.24,0.0,29,4,2020,66.88,143.75,1.28
3407,27.66,0.0,30,4,2020,65.56,148.19,1.23
3408,28.25,0.0,1,5,2020,64.69,178.5,1.09
3409,27.48,0.0,2,5,2020,66.0,165.06,1.53
3410,27.85,0.0,3,5,2020,65.5,118.0,1.42
3411,30.04,0.0,4,5,2020,60.25,237.69,1.42
3412,30.64,0.0,5,5,2020,54.44,162.19,1.12
3413,29.46,0.0,6,5,2020,59.44,170.81,1.48
3414,29.77,0.0,7,5,2020,48.88,193.06,1.29
3415,29.84,0.0,8,5,2020,48.38,221.69,1.5
3416,29.96,0.0,9,5,2020,48.75,151.25,1.6
3417,30.69,0.0,10,5,2020,52.12,128.19,1.34
3418,30.2,0.0,11,5,2020,57.81,226.69,1.73
3419,31.14,0.0,12,5,2020,49.12,159.19,0.98
3420,31.27,0.0,13,5,2020,52.44,231.75,1.5
3421,31.85,0.0,14,5,2020,49.5,252.69,1.27
3422,31.94,0.0,15,5,2020,49.5,212.75,1.28
3423,32.79,0.0,16,5,2020,47.5,234.5,1.46
3424,33.18,0.0,17,5,2020,40.69,242.0,1.17
3425,32.3,1.0,18,5,2020,40.88,219.88,1.48
3426,29.74,0.0,19,5,2020,60.62,145.88,2.83
3427,25.14,0.0,20,5,2020,76.62,82.62,5.79
3428,27.15,0.0,21,5,2020,70.06,275.75,4.88
3429,29.89,1.0,22,5,2020,54.44,188.94,1.73
3430,30.53,1.0,23,5,2020,59.19,160.38,1.7
3431,33.04,1.0,24,5,2020,56.25,208.56,2.36
3432,33.92,0.0,25,5,2020,49.56,222.56,2.82
3433,34.55,0.0,26,5,2020,50.06,230.62,3.12
3434,33.84,0.0,27,5,2020,49.56,209.81,2.55
3435,30.58,0.0,28,5,2020,61.69,155.44,1.48
3436,30.64,0.0,29,5,2020,64.0,157.75,1.32
3437,31.31,0.0,30,5,2020,63.0,170.94,1.25
3438,29.89,0.0,31,5,2020,69.88,207.25,1.2
3439,29.34,0.0,1,6,2020,72.94,220.69,2.17
3440,28.78,0.0,2,6,2020,69.81,248.5,1.82
3441,28.98,0.0,3,6,2020,63.88,253.62,1.77
3442,28.89,0.0,4,6,2020,66.56,216.5,1.6
3443,29.13,0.0,5,6,2020,74.25,187.44,2.41
3444,30.42,0.0,6,6,2020,60.94,267.0,1.93
3445,30.31,0.0,7,6,2020,63.56,161.19,1.11
3446,30.78,0.0,8,6,2020,65.12,229.56,1.42
3447,30.48,0.0,9,6,2020,67.69,130.69,1.59
3448,30.12,0.0,10,6,2020,70.69,163.38,1.98
3449,29.18,0.0,11,6,2020,76.44,135.56,2.73
3450,28.42,0.0,12,6,2020,83.25,107.0,2.74
3451,27.88,0.0,13,6,2020,88.88,116.25,2.36
3452,28.23,0.0,14,6,2020,84.88,152.75,1.3
3453,28.26,0.0,15,6,2020,85.44,196.62,1.98
3454,28.12,0.0,16,6,2020,84.25,177.94,1.84
3455,27.54,0.0,17,6,2020,85.12,226.31,2.54
3456,28.78,0.0,18,6,2020,78.25,228.69,2.65
3457,28.65,0.0,19,6,2020,80.62,210.06,2.76
3458,28.44,0.0,20,6,2020,83.5,150.56,3.24
3459,28.23,0.0,21,6,2020,83.56,121.44,3.48
3460,28.41,0.0,22,6,2020,82.88,126.25,3.38
3461,28.55,0.0,23,6,2020,82.31,148.81,3.97
3462,28.94,0.0,24,6,2020,82.06,184.44,2.83
3463,28.45,0.0,25,6,2020,85.81,209.0,2.86
3464,27.78,0.0,26,6,2020,88.25,213.75,3.15
3465,27.66,0.0,27,6,2020,85.19,232.56,3.07
3466,28.87,0.0,28,6,2020,80.44,227.62,2.52
3467,28.34,0.0,29,6,2020,83.44,209.62,1.73
3468,28.4,0.0,30,6,2020,81.19,208.0,1.7
3469,28.51,0.0,1,7,2020,78.31,209.88,1.88
3470,28.9,0.0,2,7,2020,82.69,202.38,2.16
3471,28.47,0.0,3,7,2020,84.75,178.12,1.95
3472,28.61,0.0,4,7,2020,81.56,136.62,2.35
3473,27.98,0.0,5,7,2020,86.25,94.88,1.93
3474,28.25,0.0,6,7,2020,87.0,103.38,2.75
3475,28.55,0.0,7,7,2020,83.5,179.38,2.11
3476,27.76,0.0,8,7,2020,84.81,225.31,1.96
3477,27.93,0.0,9,7,2020,87.38,221.0,3.0
3478,27.72,0.0,10,7,2020,87.38,228.25,2.66
3479,27.24,0.0,11,7,2020,88.06,234.94,3.23
3480,28.69,0.0,12,7,2020,81.25,253.81,2.59
3481,28.31,0.0,13,7,2020,84.19,253.0,1.67
3482,27.75,0.0,14,7,2020,89.06,137.12,1.95
3483,28.02,0.0,15,7,2020,83.0,136.5,3.18
3484,28.01,0.0,16,7,2020,82.19,154.81,2.65
3485,28.52,0.0,17,7,2020,81.44,159.25,2.62
3486,28.19,0.0,18,7,2020,85.62,199.75,1.62
3487,27.53,0.0,19,7,2020,87.75,221.94,2.73
3488,27.07,0.0,20,7,2020,89.44,209.38,2.27
3489,26.83,0.0,21,7,2020,89.94,229.0,2.29
3490,27.87,0.0,22,7,2020,83.25,241.12,2.35
3491,27.51,0.0,23,7,2020,86.19,252.69,1.33
3492,27.1,0.0,24,7,2020,85.5,205.0,1.52
3493,27.96,0.0,25,7,2020,82.56,190.88,1.34
3494,28.5,0.0,26,7,2020,85.0,286.31,2.11
3495,27.77,0.0,27,7,2020,89.38,261.44,0.94
3496,27.8,0.0,28,7,2020,88.0,203.88,1.25
3497,27.95,0.0,29,7,2020,84.5,205.44,1.84
3498,27.73,0.0,30,7,2020,86.19,216.69,1.94
3499,27.9,0.0,31,7,2020,85.69,207.38,1.27
3500,28.32,0.0,1,8,2020,84.06,212.25,0.89
3501,28.94,0.0,2,8,2020,82.75,259.62,1.05
3502,29.14,0.0,3,8,2020,82.69,168.19,1.0
3503,28.5,0.0,4,8,2020,88.12,245.88,2.38
3504,27.76,0.0,5,8,2020,89.88,100.06,4.29
3505,27.44,0.0,6,8,2020,90.94,129.81,3.3
3506,27.86,0.0,7,8,2020,85.94,181.44,1.08
3507,28.43,0.0,8,8,2020,85.0,231.88,1.43
3508,28.0,0.0,9,8,2020,88.12,152.75,2.03
3509,28.0,0.0,10,8,2020,87.44,156.44,2.34
3510,27.69,0.0,11,8,2020,89.06,173.19,1.34
3511,28.3,0.0,12,8,2020,87.19,198.69,1.02
3512,28.53,0.0,13,8,2020,86.25,132.94,1.57
3513,28.35,0.0,14,8,2020,87.0,96.88,2.38
3514,27.75,0.0,15,8,2020,88.62,50.94,3.49
3515,28.03,0.0,16,8,2020,89.31,86.25,3.17
3516,28.03,0.0,17,8,2020,89.5,121.38,2.32
3517,27.76,0.0,18,8,2020,88.5,116.56,1.27
3518,27.73,0.0,19,8,2020,88.81,55.25,3.02
3519,26.19,0.0,20,8,2020,94.62,82.94,5.3
3520,26.59,0.0,21,8,2020,93.81,128.06,3.31
3521,26.98,0.0,22,8,2020,89.19,160.75,1.8
3522,26.19,0.0,23,8,2020,93.44,224.56,1.41
3523,27.57,0.0,24,8,2020,87.12,308.69,1.98
3524,27.16,0.0,25,8,2020,88.88,333.25,2.34
3525,27.0,0.0,26,8,2020,90.56,163.06,4.13
3526,27.02,0.0,27,8,2020,91.0,120.19,4.9
3527,26.51,0.0,28,8,2020,90.06,154.19,3.52
3528,27.03,0.0,29,8,2020,88.5,189.19,2.39
3529,27.35,0.0,30,8,2020,86.38,254.0,1.77
3530,27.83,0.0,31,8,2020,86.62,278.44,1.22
3531,27.32,0.0,1,9,2020,91.88,244.12,1.67
3532,26.63,0.0,2,9,2020,89.25,140.19,2.61
3533,26.68,0.0,3,9,2020,86.56,172.19,1.81
3534,27.38,0.0,4,9,2020,85.62,215.19,1.43
3535,28.19,0.0,5,9,2020,86.75,233.62,1.45
3536,27.26,0.0,6,9,2020,91.19,208.75,1.24
3537,27.62,0.0,7,9,2020,88.12,227.81,0.94
3538,27.66,0.0,8,9,2020,87.44,185.06,0.87
3539,27.62,0.0,9,9,2020,87.06,169.25,0.8
3540,27.23,0.0,10,9,2020,90.0,185.0,0.67
3541,27.01,0.0,11,9,2020,91.62,247.44,1.18
3542,26.8,0.0,12,9,2020,91.94,184.12,0.95
3543,26.36,0.0,13,9,2020,90.5,195.69,1.69
3544,27.15,0.0,14,9,2020,88.25,176.06,1.48
3545,26.98,0.0,15,9,2020,89.44,180.69,1.52
3546,27.22,0.0,16,9,2020,88.31,206.38,1.64
3547,27.06,0.0,17,9,2020,90.44,214.25,1.49
3548,27.46,0.0,18,9,2020,88.19,213.94,0.7
3549,27.44,0.0,19,9,2020,88.5,110.62,1.24
3550,28.05,0.0,20,9,2020,87.56,120.69,1.37
3551,26.69,0.0,21,9,2020,92.62,82.25,2.2
3552,26.9,0.0,22,9,2020,91.5,133.38,3.25
3553,26.9,0.0,23,9,2020,91.81,174.31,2.29
3554,26.53,0.0,24,9,2020,93.69,195.88,2.06
3555,26.83,0.0,25,9,2020,90.25,237.25,1.69
3556,26.43,0.0,26,9,2020,86.75,294.56,1.57
3557,25.69,0.0,27,9,2020,82.81,331.12,1.46
3558,25.73,0.0,28,9,2020,86.44,231.0,1.23
3559,26.69,0.0,29,9,2020,88.25,124.19,1.43
3560,25.62,0.0,30,9,2020,93.12,82.12,1.2
3561,25.39,0.0,1,10,2020,92.81,153.69,1.25
3562,25.68,0.0,2,10,2020,92.81,91.69,1.34
3563,26.21,0.0,3,10,2020,89.0,118.25,0.95
3564,26.08,0.0,4,10,2020,90.19,104.31,1.05
3565,25.84,0.0,5,10,2020,89.38,116.69,1.05
3566,26.09,0.0,6,10,2020,89.5,126.81,1.09
3567,25.76,0.0,7,10,2020,91.69,141.56,1.21
3568,26.67,0.0,8,10,2020,87.44,118.12,0.58
3569,26.89,0.0,9,10,2020,88.25,79.06,1.02
3570,25.89,0.0,10,10,2020,93.31,145.31,1.02
3571,26.95,0.0,11,10,2020,85.25,126.88,0.91
3572,26.9,0.0,12,10,2020,88.62,97.69,1.1
3573,27.01,0.0,13,10,2020,86.5,128.38,1.04
3574,26.98,0.0,14,10,2020,86.38,116.19,1.02
3575,26.88,0.0,15,10,2020,86.81,109.06,0.98
3576,27.11,1.0,16,10,2020,85.25,148.56,1.0
3577,27.29,0.0,17,10,2020,82.19,138.69,0.91
3578,26.98,0.0,18,10,2020,82.06,47.62,0.95
3579,26.68,0.0,19,10,2020,77.75,185.75,0.72
3580,26.51,0.0,20,10,2020,79.94,148.06,1.04
3581,25.9,0.0,21,10,2020,83.81,140.75,1.0
3582,25.49,0.0,22,10,2020,89.75,53.31,1.8
3583,25.28,0.0,23,10,2020,88.12,98.0,2.22
3584,24.71,0.0,24,10,2020,85.25,328.94,1.63
3585,23.63,1.0,25,10,2020,72.31,317.44,1.38
3586,23.05,1.0,26,10,2020,76.69,313.19,1.61
3587,22.4,1.0,27,10,2020,78.94,317.56,1.43
3588,21.22,1.0,28,10,2020,74.62,328.69,1.58
3589,21.73,1.0,29,10,2020,78.5,291.38,1.53
3590,22.94,1.0,30,10,2020,79.88,319.31,1.98
3591,23.08,1.0,31,10,2020,79.06,333.38,2.02
3592,22.78,0.0,1,11,2020,79.75,337.25,1.57
3593,22.15,1.0,2,11,2020,72.69,286.38,1.45
3594,21.56,1.0,3,11,2020,66.94,315.94,1.34
3595,20.78,1.0,4,11,2020,64.81,311.12,1.59
3596,22.15,1.0,5,11,2020,52.56,279.19,0.92
3597,21.2,1.0,6,11,2020,57.75,197.94,0.91
3598,19.28,1.0,7,11,2020,71.88,306.62,1.16
3599,18.87,1.0,8,11,2020,79.81,188.06,1.49
3600,19.76,1.0,9,11,2020,82.31,138.81,1.45
3601,20.62,1.0,10,11,2020,80.19,36.94,1.18
3602,21.01,1.0,11,11,2020,80.44,73.06,1.29
3603,21.15,1.0,12,11,2020,81.56,166.12,1.51
3604,21.62,1.0,13,11,2020,82.25,193.38,1.57
3605,21.7,1.0,14,11,2020,80.19,131.88,1.43
3606,21.14,1.0,15,11,2020,79.06,276.5,1.29
3607,21.08,1.0,16,11,2020,78.5,328.56,1.3
3608,22.04,1.0,17,11,2020,81.06,302.69,1.45
3609,21.9,0.0,18,11,2020,80.5,260.31,0.9
3610,22.14,0.0,19,11,2020,79.5,205.0,0.85
3611,22.04,0.0,20,11,2020,85.44,223.31,1.18
3612,19.93,0.0,21,11,2020,83.88,322.56,1.66
3613,17.21,1.0,22,11,2020,67.0,317.69,1.17
3614,16.61,1.0,23,11,2020,64.06,167.06,1.03
3615,16.68,1.0,24,11,2020,66.31,232.94,1.17
3616,16.44,1.0,25,11,2020,72.81,178.31,1.2
3617,15.4,1.0,26,11,2020,83.88,258.81,1.25
3618,16.88,0.0,27,11,2020,80.25,251.62,1.84
3619,17.58,1.0,28,11,2020,75.88,335.62,2.05
3620,17.72,1.0,29,11,2020,69.75,321.69,1.43
3621,17.8,1.0,30,11,2020,68.81,325.75,1.48
3622,17.85,1.0,1,12,2020,67.31,321.31,1.17
3623,17.87,1.0,2,12,2020,67.5,309.38,1.15
3624,17.96,1.0,3,12,2020,63.12,296.44,1.01
3625,18.55,1.0,4,12,2020,62.0,250.81,0.77
3626,18.78,1.0,5,12,2020,60.94,239.31,0.77
3627,19.23,1.0,6,12,2020,59.38,266.31,0.75
3628,18.39,1.0,7,12,2020,70.69,244.69,1.36
3629,17.87,1.0,8,12,2020,77.75,228.19,0.88
3630,17.89,1.0,9,12,2020,73.88,321.56,1.15
3631,18.01,1.0,10,12,2020,70.06,315.81,1.45
3632,18.12,1.0,11,12,2020,70.0,311.38,1.3
3633,17.96,1.0,12,12,2020,72.81,305.31,1.43
3634,18.63,1.0,13,12,2020,78.38,308.12,1.59
3635,18.84,1.0,14,12,2020,81.94,323.56,1.27
3636,18.92,0.0,15,12,2020,75.69,233.25,0.88
3637,19.3,0.0,16,12,2020,82.81,319.25,1.11
3638,17.8,1.0,17,12,2020,80.44,322.25,1.85
3639,15.76,1.0,18,12,2020,74.69,312.81,1.55
3640,12.38,1.0,19,12,2020,63.31,325.0,1.47
3641,12.14,1.0,20,12,2020,63.56,324.12,1.64
3642,11.76,1.0,21,12,2020,64.19,323.88,1.61
3643,13.01,1.0,22,12,2020,63.62,316.12,1.31
3644,14.37,1.0,23,12,2020,66.06,269.56,1.23
3645,15.68,1.0,24,12,2020,63.12,256.5,1.11
3646,14.65,1.0,25,12,2020,67.69,311.62,1.64
3647,13.88,1.0,26,12,2020,65.69,323.31,1.64
3648,14.83,1.0,27,12,2020,57.31,237.19,1.16
3649,16.72,1.0,28,12,2020,55.69,220.0,1.02
3650,16.22,1.0,29,12,2020,70.5,232.69,1.27
3651,14.92,1.0,30,12,2020,76.94,334.25,1.51
3652,14.26,1.0,31,12,2020,65.5,325.62,1.91
3653,14.81,1.0,1,1,2021,71.44,274.75,1.41
3654,16.41,1.0,2,1,2021,71.44,271.5,1.32
3655,18.17,1.0,3,1,2021,66.19,174.06,0.91
3656,18.85,1.0,4,1,2021,65.56,167.62,0.96
3657,19.05,1.0,5,1,2021,72.44,249.31,1.35
3658,20.05,1.0,6,1,2021,70.88,310.88,1.12
3659,21.12,1.0,7,1,2021,67.62,247.31,1.3
3660,20.26,1.0,8,1,2021,68.94,321.0,1.52
3661,21.16,1.0,9,1,2021,67.06,279.19,0.91
3662,20.95,1.0,10,1,2021,74.62,308.38,1.55
3663,19.44,1.0,11,1,2021,76.94,327.06,1.97
3664,17.26,1.0,12,1,2021,75.31,329.5,1.34
3665,15.28,1.0,13,1,2021,63.38,218.0,1.1
3666,13.26,1.0,14,1,2021,62.06,245.06,1.34
3667,13.79,1.0,15,1,2021,55.06,228.69,1.2
3668,13.73,1.0,16,1,2021,56.88,219.94,1.25
3669,14.16,1.0,17,1,2021,58.19,33.44,1.09
3670,15.14,1.0,18,1,2021,60.56,201.44,0.9
3671,16.48,1.0,19,1,2021,62.88,210.31,1.26
3672,17.51,1.0,20,1,2021,69.06,286.06,2.07
3673,15.65,1.0,21,1,2021,59.75,311.0,2.09
3674,14.58,1.0,22,1,2021,56.62,258.94,1.23
3675,15.76,1.0,23,1,2021,53.94,220.5,1.14
3676,16.81,1.0,24,1,2021,60.81,181.94,1.24
3677,17.53,1.0,25,1,2021,71.62,140.56,0.81
3678,16.56,1.0,26,1,2021,67.31,161.69,1.1
3679,15.4,1.0,27,1,2021,65.0,238.19,1.44
3680,15.15,1.0,28,1,2021,57.06,195.69,1.34
3681,16.76,0.0,29,1,2021,56.38,222.81,1.01
3682,14.3,0.0,30,1,2021,53.56,318.62,2.17
3683,13.19,1.0,31,1,2021,51.25,264.12,1.56
3684,14.4,1.0,1,2,2021,48.75,319.44,1.54
3685,15.07,1.0,2,2,2021,51.06,306.94,1.52
3686,16.72,1.0,3,2,2021,49.75,262.69,1.52
3687,18.22,1.0,4,2,2021,45.19,196.69,1.16
3688,19.55,1.0,5,2,2021,45.56,164.38,0.94
3689,18.05,0.0,6,2,2021,60.5,305.94,1.98
3690,16.78,0.0,7,2,2021,62.31,320.0,2.12
3691,16.55,1.0,8,2,2021,51.06,324.25,1.87
3692,18.33,1.0,9,2,2021,44.88,202.88,1.07
3693,19.67,1.0,10,2,2021,46.75,181.38,0.95
3694,19.59,1.0,11,2,2021,50.44,238.25,1.38
3695,20.15,1.0,12,2,2021,48.69,190.12,1.31
3696,20.8,1.0,13,2,2021,45.19,187.19,0.8
3697,20.77,1.0,14,2,2021,43.62,194.31,0.98
3698,19.99,1.0,15,2,2021,46.12,308.44,1.8
3699,21.35,0.0,16,2,2021,45.19,199.19,1.16
3700,21.48,0.0,17,2,2021,48.44,186.25,1.29
3701,21.98,1.0,18,2,2021,51.94,237.69,0.95
3702,21.92,0.0,19,2,2021,52.44,225.38,1.81
3703,21.13,0.0,20,2,2021,48.0,283.75,1.34
3704,21.23,1.0,21,2,2021,41.75,251.25,1.64
3705,21.6,1.0,22,2,2021,39.38,257.5,1.38
3706,21.88,1.0,23,2,2021,40.19,277.38,1.34
3707,22.76,1.0,24,2,2021,41.12,312.94,1.46
3708,23.18,1.0,25,2,2021,39.75,302.56,2.19
3709,23.64,1.0,26,2,2021,39.69,301.5,2.15
3710,24.19,1.0,27,2,2021,37.5,302.69,2.38
3711,25.63,1.0,28,2,2021,39.25,226.06,1.59
3712,25.7,1.0,1,3,2021,37.75,232.94,1.93
3713,24.37,1.0,2,3,2021,35.88,277.19,1.31
3714,22.96,1.0,3,3,2021,30.12,265.38,1.36
3715,24.06,1.0,4,3,2021,29.38,266.38,1.62
3716,25.4,1.0,5,3,2021,30.38,276.94,1.95
3717,24.32,1.0,6,3,2021,32.56,323.44,1.96
3718,25.08,1.0,7,3,2021,27.56,223.38,1.11
3719,26.14,1.0,8,3,2021,30.44,181.19,0.91
3720,26.96,1.0,9,3,2021,36.12,233.62,1.43
3721,27.37,0.0,10,3,2021,40.0,176.5,1.05
3722,26.94,0.0,11,3,2021,49.31,106.88,1.22
3723,27.03,0.0,12,3,2021,59.44,128.12,1.44
3724,26.25,0.0,13,3,2021,55.5,240.62,1.41
3725,25.9,1.0,14,3,2021,42.69,234.38,1.5
3726,25.71,1.0,15,3,2021,39.62,312.62,1.31
3727,26.1,1.0,16,3,2021,36.69,299.88,1.86
3728,26.9,1.0,17,3,2021,34.81,250.38,1.55
3729,27.15,1.0,18,3,2021,32.12,278.19,1.88
3730,28.01,1.0,19,3,2021,32.12,207.12,1.35
3731,28.25,0.0,20,3,2021,36.62,222.31,1.47
3732,28.91,0.0,21,3,2021,38.0,245.38,1.2
3733,29.9,1.0,22,3,2021,34.5,178.69,0.79
3734,30.38,1.0,23,3,2021,34.94,191.69,0.75
3735,30.22,1.0,24,3,2021,35.44,296.94,2.35
3736,28.79,1.0,25,3,2021,30.5,319.75,2.16
3737,27.87,1.0,26,3,2021,29.31,317.56,1.88
3738,27.76,1.0,27,3,2021,24.38,242.94,1.36
3739,28.84,1.0,28,3,2021,31.25,126.62,0.94
3740,29.74,1.0,29,3,2021,35.38,271.81,1.97
3741,31.0,1.0,30,3,2021,24.5,275.75,2.87
3742,30.62,1.0,31,3,2021,18.81,292.06,3.58
